pathway	freq	padj	stability	overlap
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	2	0.022574515312572256	0.0625	0.9555984555984556
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	2	0.02260144322384961	0.0625	0.9513274336283186
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	13	0.022659953446580568	0.40625	0.9952516619183286
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1	0.022680921102071698	0.03125	0.9765625
GOBP_LOCOMOTION	2	0.022713955411838193	0.0625	0.9314980793854033
GOBP_NEUROTRANSMITTER_TRANSPORT	2	0.02272759803953579	0.0625	0.9722222222222222
GOBP_TISSUE_MORPHOGENESIS	2	0.022753546468942697	0.0625	0.947992700729927
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	7	0.022915449906800167	0.21875	1.0
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	17	0.023097578989040014	0.53125	0.9877693651718114
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	1	0.0231086263343858	0.03125	0.972027972027972
GOBP_CYTOKINESIS	19	0.02314632039263323	0.59375	0.97593984962406
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	20	0.023194440873035585	0.625	0.9619341563786008
GOBP_ACTIN_FILAMENT_ORGANIZATION	13	0.023203393340542493	0.40625	0.9461926961926964
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	6	0.02330404856030349	0.1875	0.9404283801874164
GOBP_GLYCOSYLATION	5	0.023388593705459048	0.15625	0.9656108597285067
GOBP_FOREBRAIN_DEVELOPMENT	1	0.023401591334050814	0.03125	0.9518900343642611
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.023412046062769743	0.03125	0.9590909090909091
GOBP_ORGANIC_ANION_TRANSPORT	3	0.023449133936208913	0.09375	0.9558823529411765
GOBP_SENSORY_ORGAN_DEVELOPMENT	2	0.023460178422443315	0.0625	0.9491916859122402
GOBP_TRNA_MODIFICATION	20	0.023472102952057254	0.625	0.9941176470588236
GOBP_MACROMOLECULE_DEACYLATION	23	0.02368411084964344	0.71875	0.9860733695652174
GOBP_MICROTUBULE_BASED_TRANSPORT	7	0.023697753604605267	0.21875	0.9680766161213088
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	5	0.023716305173106283	0.15625	0.9513846153846155
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	13	0.0238752310214311	0.40625	0.9733333333333333
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	17	0.02407124516467293	0.53125	0.938085143967497
GOBP_LEUKOCYTE_DIFFERENTIATION	12	0.024077529613987375	0.375	0.9439363143631438
GOBP_VIRAL_LIFE_CYCLE	12	0.02424103320750159	0.375	0.9533560864618885
GOBP_EPITHELIAL_TUBE_FORMATION	1	0.024375767783019375	0.03125	0.976
GOBP_ENTRY_INTO_HOST	1	0.024375767783019375	0.03125	0.971830985915493
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	2	0.024446892386846976	0.0625	0.9698795180722892
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	16	0.02445848973860239	0.5	0.9508797653958945
GOBP_T_CELL_DIFFERENTIATION	16	0.024541419208916428	0.5	0.9617187500000001
GOBP_VESICLE_ORGANIZATION	24	0.024552864969021444	0.75	0.9571299638989167
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	3	0.02460520620576089	0.09375	0.9389830508474576
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	13	0.024779177200066005	0.40625	0.9788608338226659
GOBP_T_CELL_ACTIVATION	17	0.02480980447999573	0.53125	0.947567497065345
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	7	0.024849282978582656	0.21875	0.9347200418628991
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	10	0.024915368109255064	0.3125	0.9985915492957746
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	17	0.024915478191314476	0.53125	0.9482237882928234
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	20	0.02508683281749018	0.625	0.9930232558139533
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	9	0.02509129645363009	0.28125	0.9335848193872887
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	11	0.025103244105487223	0.34375	0.9491285916156382
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	4	0.025109867728209133	0.125	0.9886363636363636
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	17	0.025319275713687795	0.53125	1.0
GOBP_CELL_JUNCTION_ORGANIZATION	4	0.025319421999572288	0.125	0.9479895104895104
GOBP_NATURAL_KILLER_CELL_ACTIVATION	2	0.025336935398609515	0.0625	1.0
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	23	0.025423154817900844	0.71875	0.9491191904047976
GOBP_REGULATION_OF_BLOOD_PRESSURE	1	0.025438603039639466	0.03125	0.9787234042553191
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	3	0.025453504859247	0.09375	0.9397651863195507
GOBP_EMBRYO_DEVELOPMENT	4	0.02556621917089695	0.125	0.9306434599156118
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	17	0.025570514005887515	0.53125	0.9464827167980594
GOBP_RNA_3_END_PROCESSING	23	0.025663073916122377	0.71875	0.9922196796338675
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	3	0.02579842324527464	0.09375	0.9595238095238096
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1	0.025864535447475866	0.03125	0.9653179190751445
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	2	0.025964655161948243	0.0625	0.9519774011299436
GOBP_PEPTIDYL_THREONINE_MODIFICATION	6	0.026012980534426158	0.1875	0.9818181818181818
GOBP_REGULATION_OF_CELL_SHAPE	3	0.026066435932030164	0.09375	0.9745370370370371
GOBP_BIOLOGICAL_ADHESION	5	0.026168102645373482	0.15625	0.928296067848882
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	17	0.026234368012917814	0.53125	0.9521321422551828
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2	0.026275629114826535	0.0625	0.9605263157894737
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.026490940487561884	0.03125	0.9501312335958005
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	15	0.026523194948939604	0.46875	0.9635157545605304
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	10	0.02664052749550614	0.3125	0.9298804780876495
GOBP_VASOCONSTRICTION	1	0.026762062127442695	0.03125	1.0
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	17	0.026906070631077333	0.53125	0.9372019077901431
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	2	0.026937636980086235	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	2	0.027081993340487526	0.0625	0.9443396226415095
GOBP_REGULATION_OF_DNA_REPAIR	19	0.027085627706385725	0.59375	0.9756191950464396
GOBP_GLUCOSE_METABOLIC_PROCESS	1	0.027100816489622814	0.03125	0.9655172413793104
GOBP_REGULATION_OF_VIRAL_PROCESS	1	0.027100816489622814	0.03125	0.971830985915493
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	2	0.02718750447968736	0.0625	0.9619289340101522
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	24	0.027195311713515247	0.75	0.9440376569037655
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	19	0.027356993292740054	0.59375	0.9794608472400517
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	6	0.027365435280360378	0.1875	0.9328331546981065
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	16	0.02741585618284298	0.5	0.9774193548387095
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	5	0.02743451741538533	0.15625	0.9628959276018099
GOBP_CHROMATIN_REMODELING	15	0.027781914747207977	0.46875	0.9666666666666667
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	17	0.027919015769731912	0.53125	0.9991349480968857
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1	0.028031542258404644	0.03125	0.9603960396039604
GOBP_EXPORT_FROM_CELL	3	0.028159633197774522	0.09375	0.9420924574209245
GOBP_ENDOSOME_ORGANIZATION	21	0.028339726466205133	0.65625	0.9952968841857732
GOBP_LAMELLIPODIUM_ASSEMBLY	1	0.02836566690207502	0.03125	1.0
GOBP_INTERLEUKIN_1_PRODUCTION	1	0.028459932672804156	0.03125	0.99
GOBP_TYPE_I_INTERFERON_PRODUCTION	16	0.02853048934857718	0.5	0.987771739130435
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	21	0.02867264368596897	0.65625	0.9605110336817655
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	7	0.028939155310773373	0.21875	0.9621284755512943
GOBP_POST_EMBRYONIC_DEVELOPMENT	9	0.029090223425092807	0.28125	0.9983896940418681
GOBP_REGULATION_OF_COAGULATION	1	0.029221415798426898	0.03125	1.0
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	4	0.02922810080212416	0.125	0.9672330097087379
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	3	0.029254415639662874	0.09375	0.989247311827957
GOBP_EXOCYTOSIS	2	0.029454583368345083	0.0625	0.9545454545454546
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.029497777458159645	0.03125	0.9712230215827338
GOBP_ENDOCYTOSIS	4	0.02961811661294947	0.125	0.9377192982456142
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	4	0.029640075881554345	0.125	0.9523411371237458
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	6	0.02974896284698382	0.1875	0.9742647058823529
GOBP_RESPONSE_TO_INTERLEUKIN_1	1	0.02987296650953417	0.03125	0.9754098360655737
GOBP_STEROID_METABOLIC_PROCESS	1	0.02987296650953417	0.03125	0.9534883720930233
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	5	0.02993263879603749	0.15625	0.9556962025316457
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	4	0.02995183504539478	0.125	0.9628712871287128
GOBP_REGULATION_OF_CELL_CELL_ADHESION	2	0.02999108022752288	0.0625	0.9459459459459459
GOBP_HEART_PROCESS	1	0.030052895815972615	0.03125	0.9656862745098039
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	8	0.030073915657529794	0.25	0.9432819383259912
GOBP_APOPTOTIC_SIGNALING_PATHWAY	11	0.03018857766593563	0.34375	0.9444537114261885
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	3	0.03022168145903717	0.09375	0.9564625850340137
GOBP_SELECTIVE_AUTOPHAGY	18	0.030224054817866886	0.5625	0.9976525821596245
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	10	0.030229968371860077	0.3125	1.0
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	2	0.030252224851566832	0.0625	0.9807692307692307
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1	0.0304247342182173	0.03125	1.0
GOBP_PEPTIDE_TRANSPORT	1	0.03065631038861103	0.03125	0.9603960396039604
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	18	0.030677750084509722	0.5625	0.9411640211640212
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	5	0.03084129205835818	0.15625	0.9445205479452055
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	16	0.0308606445147522	0.5	0.9559716599190281
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	3	0.030975585279610706	0.09375	0.9416896235078053
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	4	0.031018441289113033	0.125	0.9351111111111111
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1	0.031044959252233006	0.03125	0.9675324675324676
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	17	0.031119186246623354	0.53125	0.9723647848401107
GOBP_REGULATION_OF_GTPASE_ACTIVITY	17	0.031220104578297374	0.53125	0.9518557422969188
GOBP_NEURON_DEATH	2	0.03144138370076879	0.0625	0.955592105263158
GOBP_LYTIC_VACUOLE_ORGANIZATION	3	0.03147309427751546	0.09375	1.0
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	10	0.031490514446909965	0.3125	0.9883720930232556
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	16	0.03167857708815643	0.5	0.95800395256917
GOBP_RNA_DESTABILIZATION	4	0.03172116912490462	0.125	0.9882352941176471
GOBP_MITOTIC_CYTOKINESIS	9	0.031781442483193874	0.28125	0.9983896940418681
GOBP_EXOCYTIC_PROCESS	1	0.031827782817007905	0.03125	1.0
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	16	0.03183601732099526	0.5	0.9629975124378106
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	24	0.03192729262630847	0.75	0.9319160387513454
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	3	0.03202234377275485	0.09375	0.9407894736842106
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2	0.03204387938279993	0.0625	0.9777070063694268
GOBP_SYNAPSE_ORGANIZATION	2	0.03205848984424	0.0625	0.9553571428571428
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1	0.03219800300740872	0.03125	0.9579439252336449
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	16	0.032258370877742124	0.5	0.9592889908256881
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	3	0.03227280342917644	0.09375	0.972636815920398
GOBP_CELL_MORPHOGENESIS	8	0.032357906573339715	0.25	0.9415792540792541
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	4	0.03259563964578169	0.125	0.9883720930232558
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.03282706525849246	0.03125	0.9577464788732394
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	13	0.03285488317586996	0.40625	0.994157740993184
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1	0.032920928105591586	0.03125	1.0
GOBP_AXON_EXTENSION	2	0.032975024124351666	0.0625	0.9862385321100917
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	13	0.03302197799426275	0.40625	0.9883720930232555
GOBP_VESICLE_LOCALIZATION	2	0.033218279029966574	0.0625	0.9683908045977012
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	2	0.03330569143362931	0.0625	0.9780701754385965
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	2	0.033480242434486836	0.0625	0.984375
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	2	0.033547444941644536	0.0625	0.9498069498069498
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	15	0.03367562075855427	0.46875	0.9298655343241331
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	9	0.033717345342308684	0.28125	0.9538410814375207
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	5	0.033771389707553515	0.15625	0.9570815450643778
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	5	0.03379572444187619	0.15625	0.953125
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	16	0.03381600536545134	0.5	0.948507462686567
GOBP_REGIONALIZATION	1	0.03383876114541097	0.03125	0.950530035335689
GOBP_RESPONSE_TO_PEPTIDE	5	0.033898406391365384	0.15625	0.9445
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	2	0.03396403412841598	0.0625	0.975
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	4	0.03399527287352835	0.125	0.9459459459459459
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1	0.03401948688431952	0.03125	0.975
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1	0.03401948688431952	0.03125	0.975
GOBP_REGULATION_OF_EXOCYTOSIS	1	0.03416136635646774	0.03125	0.9647058823529412
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	20	0.03421402941556505	0.625	0.9744444444444443
GOBP_HISTONE_H3_K4_METHYLATION	3	0.03422643791841873	0.09375	1.0
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	3	0.03422643791841873	0.09375	1.0
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1	0.034298947554333346	0.03125	0.9473684210526315
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	2	0.034319031175890906	0.0625	0.9342657342657343
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	3	0.034413020715572853	0.09375	0.9339752407152683
GOBP_MICROTUBULE_BASED_MOVEMENT	7	0.03443124993522457	0.21875	0.9496336996336996
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	7	0.03443608999017222	0.21875	1.0
GOBP_ORGANELLE_MEMBRANE_FUSION	2	0.03444186827459823	0.0625	0.9845360824742269
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	14	0.03452415577895901	0.4375	1.0
GOBP_RNA_METHYLATION	17	0.03457945017681994	0.53125	0.9946524064171124
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	7	0.03478957437848813	0.21875	0.9792429792429792
GOBP_LEUKOCYTE_HOMEOSTASIS	2	0.034839194649826044	0.0625	0.9879518072289156
GOBP_RNA_EXPORT_FROM_NUCLEUS	20	0.034858518411946274	0.625	0.9954545454545455
GOBP_CELL_CHEMOTAXIS	2	0.03493314493709845	0.0625	0.953405017921147
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1	0.035011314635972283	0.03125	0.9557522123893806
GOBP_CHEMICAL_HOMEOSTASIS	6	0.035014884740686404	0.1875	0.9343116701607267
GOBP_HOMEOSTATIC_PROCESS	9	0.03501887515854518	0.28125	0.9280294493276239
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	7	0.03512294035068964	0.21875	0.9650793650793651
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	13	0.035288942760816934	0.40625	0.9460414324714953
GOBP_REGULATION_OF_MRNA_PROCESSING	18	0.035338761368955744	0.5625	0.980189491817399
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	19	0.035594444692576645	0.59375	0.9794050343249426
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	5	0.03560281392166511	0.15625	0.9693989071038251
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	2	0.03560289053239815	0.0625	1.0
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	9	0.035749982968551954	0.28125	0.9375487900078066
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	7	0.035802815456713086	0.21875	0.9880952380952381
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	9	0.03589264232157222	0.28125	1.0
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	1	0.035990781481243454	0.03125	0.9747899159663865
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1	0.035990781481243454	0.03125	0.9593908629441624
GOBP_TELENCEPHALON_DEVELOPMENT	1	0.035990781481243454	0.03125	0.9593908629441624
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	2	0.03599497443753655	0.0625	0.9848484848484849
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	2	0.03601242535095786	0.0625	0.9805825242718447
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.03610939414796976	0.03125	1.0
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	3	0.03618011950141895	0.09375	0.9707207207207208
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	10	0.03636730664551219	0.3125	0.9445255474452555
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	16	0.036371050273031814	0.5	0.9881578947368423
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	9	0.036546304987790046	0.28125	0.9342483660130719
GOBP_PHAGOCYTOSIS	10	0.03667023573302359	0.3125	0.9545454545454545
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	16	0.03668558101270481	0.5	0.9426252847380407
GOBP_LYMPHOCYTE_HOMEOSTASIS	4	0.03670287130098733	0.125	1.0
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	4	0.036902518380242055	0.125	0.9803921568627451
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	15	0.03692853861652523	0.46875	0.9641025641025641
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	2	0.03698513230950257	0.0625	0.933422103861518
GOBP_T_CELL_MEDIATED_IMMUNITY	1	0.037089747905623464	0.03125	0.9801980198019802
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.03716588392859822	0.03125	0.9878048780487805
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	20	0.03729901784487747	0.625	0.9801801801801799
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	13	0.037366687088009526	0.40625	0.994005994005994
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	2	0.03741230242428406	0.0625	0.9630681818181819
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	1	0.03746242712695433	0.03125	0.9489795918367347
GOBP_PEPTIDYL_SERINE_MODIFICATION	3	0.037545285544281756	0.09375	0.952054794520548
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	2	0.037598363731617436	0.0625	0.9547169811320755
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	2	0.03761826988319701	0.0625	0.9590570719602978
GOBP_NEUROTRANSMITTER_SECRETION	2	0.03782113620105823	0.0625	0.9814814814814814
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	2	0.03792061703071465	0.0625	0.967948717948718
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.03796327438080062	0.03125	0.9591836734693877
GOBP_PROTEIN_PROCESSING	1	0.038094565827241376	0.03125	0.9627906976744186
GOBP_PROTEIN_MONOUBIQUITINATION	19	0.03819840287029882	0.59375	0.9957894736842104
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	5	0.03829778776675981	0.15625	0.9508021390374332
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1	0.03841671809176119	0.03125	0.9536423841059603
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	17	0.038477993324643016	0.53125	0.9523993808049537
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	3	0.038605757785295	0.09375	0.9612068965517241
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	17	0.038685556298728316	0.53125	0.9709911361804996
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	9	0.038751286486994746	0.28125	0.9757236227824462
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	14	0.03876600632998285	0.4375	0.9606537530266344
GOBP_PROTEIN_MATURATION	3	0.03877822928266954	0.09375	0.953405017921147
GOBP_NEGATIVE_REGULATION_OF_BINDING	3	0.03883390446499933	0.09375	0.972027972027972
GOBP_MITOCHONDRIAL_TRANSLATION	20	0.03904598303738098	0.625	0.9978571428571428
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	5	0.03916094564242332	0.15625	1.0
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	6	0.03922756433737493	0.1875	0.9772079772079773
GOBP_ATP_METABOLIC_PROCESS	15	0.039346998087287484	0.46875	0.9572871572871574
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	22	0.03951445181417691	0.6875	0.9840909090909092
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	1	0.03952923503536534	0.03125	0.9879518072289156
GOBP_REGULATION_OF_TOR_SIGNALING	19	0.03965230417969184	0.59375	0.986549707602339
GOBP_REGULATION_OF_RNA_SPLICING	8	0.0396584707506548	0.25	0.9762323943661974
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	1	0.03978897957275016	0.03125	0.9876543209876543
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1	0.03978897957275016	0.03125	0.9876543209876543
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.03978897957275016	0.03125	0.98
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	1	0.03996610814387525	0.03125	1.0
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	7	0.039979091361264214	0.21875	0.9668989547038327
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	2	0.04002195247496479	0.0625	0.9703703703703703
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	12	0.040049582969726855	0.375	0.9514348785871963
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	5	0.04006217860098445	0.15625	0.9588516746411484
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	3	0.040066889987623755	0.09375	0.9579288025889968
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	7	0.04011180696842969	0.21875	0.9506747324336899
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	2	0.04030054219267487	0.0625	0.9933333333333334
GOBP_B_CELL_ACTIVATION	13	0.04038726695763795	0.40625	0.9562697576396205
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	2	0.04070991676649245	0.0625	0.9626436781609196
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	7	0.040721891199103785	0.21875	0.9767441860465116
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	7	0.04073138611016803	0.21875	0.9593495934959348
GOBP_REGULATION_OF_HORMONE_LEVELS	2	0.040786341318360786	0.0625	0.9466501240694789
