pathway	freq	mean_padj
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.0117571901149779
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.675	0.04576681502789051
GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.475	0.054346490127460775
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.9	0.02411573986737863
GOBP_MYELOID_CELL_DEVELOPMENT	0.8	0.043387231386735156
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.00045293079501779464
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	0.003497635607321
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	0.4	0.06467360041295644
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1.0	0.0026413563137525496
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	0.95	0.027098394565882453
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.0	0.000428182415571481
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.95	0.020561505301021403
GOBP_MYELOID_LEUKOCYTE_MIGRATION	1.0	5.037027323964566e-05
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.9	0.007175589599056457
GOBP_NADH_METABOLIC_PROCESS	0.25	0.06606782829072028
GOBP_NADPH_REGENERATION	0.85	0.053753670405691345
GOBP_NADP_METABOLIC_PROCESS	0.9	0.008901122804459522
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.7	0.030386156153855596
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.0004962366396613919
GOBP_NCRNA_PROCESSING	1.0	3.627382894961152e-07
GOBP_NEGATIVE_CHEMOTAXIS	0.725	0.031058880758692484
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.45	0.07759319609440632
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.6	0.03293915405816151
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	1.0	0.07031595482813517
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.625	0.026760037375820177
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0008265000740704362
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	0.8	0.06642510596305398
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.9	0.0012098899293825959
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.85	0.029911816216974682
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.95	0.03935707060357789
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.775	0.016861055762655924
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.75	0.02244720095815724
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	1.4669506039057806e-05
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	0.7	0.03263588452149677
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.875	0.040383571996256244
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.9	0.001428984786732969
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.0011580977164587422
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.9	0.0018278202159934046
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	1.7164218080475303e-05
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	0.9	0.017559861049076933
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.0013019072811335107
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	0.027938501404055245
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.75	0.005694106527758227
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.6	0.012787175203562923
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.6	0.010463057010256259
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	1.107622733767637e-05
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	1.0	0.0019593345512563054
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.007375709669373067
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0004869714372102487
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.425	0.03287994347867039
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.6	0.0037933925691032502
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.4	0.025585721298537548
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.0	0.015738479163769303
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.00758659294683117
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	0.375	0.04242185959692367
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.925	0.017180563014685627
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.9	0.053529210294670636
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.625	0.05148064972261019
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.95	0.027711006427892388
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.325	0.07170557892457533
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	0.775	0.09028278439422184
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.45	0.05821564466274912
GOBP_NEGATIVE_REGULATION_OF_GROWTH	1.0	3.7145494282506226e-05
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	0.275	0.03380203798068366
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.575	0.05728077553564768
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.875	0.04014119294155059
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.95	0.014347974842836245
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0015409215229123705
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.85	0.03565427195843075
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.7	0.016991973667989598
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.75	0.042866339048380074
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0009316848985978243
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.02601529410868706
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.023428435674295943
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.675	0.07484464276058393
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	1.0	0.026578402472447145
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.0003812898249102272
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.0	0.024221969947514046
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.675	0.04007940433374618
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.475	0.05439969351035421
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.95	0.013148607301781612
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.95	0.02080036973170927
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.75	0.006385684424919545
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.8	0.02430688971681809
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.85	0.03483186683567589
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.9	0.007150924943815449
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.925	0.008256498709847989
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.725	0.023309344759450238
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.35	0.030589706829312707
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.45	0.055668960988296275
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.55	0.04283551701027669
GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	1.0	0.030415237094775505
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.725	0.029271441116772715
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.6	0.024644307125095397
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.5	0.06487709556172828
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0011783082414471712
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.95	0.01837662727988416
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.925	0.017282116372556167
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.475	0.08926049064524604
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.7	0.0635281227825318
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.625	0.05134301080447307
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	0.00117433922735802
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.7	0.04599627170770804
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.4	0.0552628199530306
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	5.095428298365065e-09
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.02310540610614133
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.9	0.005982003800878368
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.7	0.05487738156684223
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.65	0.05099556934323125
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	2.261470101760871e-06
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	2.066085049148593e-05
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.725	0.04014857610933697
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	0.6	0.020794804148543834
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.85	0.03321783041748231
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.75	0.02449824249667704
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.55	0.049600754235235245
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.675	0.017189589539795
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.65	0.02286014094819085
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0002575817234473358
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.9	0.03284538639490984
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	2.8952954501102865e-08
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.01052679403827719
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.875	0.05019244707076904
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.475	0.07478546036110374
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.023823636190415082
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.35	0.06458800569357552
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.8	0.0350843738761168
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	6.014050451152669e-12
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.45	0.07417819790645447
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.925	0.01691427435556577
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	1.4312508215113994e-08
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.85	0.038091214699920516
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.625	0.0324831776190521
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.7	0.05173357595379978
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.8	0.04191716139439054
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.6	0.029955505907504728
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	2.2426883078519655e-08
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	1.0960707188424272e-05
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.275	0.07932239332879176
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.7	0.048381744892762764
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1.0	0.04360019046841814
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.95	0.01813859093244897
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.325	0.0330338107358653
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.5	0.09125583578519374
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.325	0.025541291308902682
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.011708196511763774
GOBP_NEPHRON_DEVELOPMENT	1.0	0.013960944494779314
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.8	0.0367377740937861
GOBP_NEPHRON_MORPHOGENESIS	0.75	0.02824475807378885
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	1.0	0.0018662497516260385
GOBP_NEURAL_CREST_CELL_MIGRATION	0.95	0.019610936192923503
GOBP_NEURAL_TUBE_DEVELOPMENT	1.0	0.002076416433307288
GOBP_NEURAL_TUBE_FORMATION	1.0	0.0004929870437894048
GOBP_NEUROGENESIS	1.0	9.254675775312731e-08
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.55	0.04533956992052809
GOBP_NEURON_APOPTOTIC_PROCESS	1.0	0.012805470325981828
GOBP_NEURON_DEATH	1.0	0.0021744691918736334
GOBP_NEURON_DEVELOPMENT	1.0	1.8942732987753114e-06
GOBP_NEURON_DIFFERENTIATION	1.0	1.3267732342868614e-05
GOBP_NEURON_PROJECTION_EXTENSION	0.95	0.030388345136847482
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.9	0.018597299603877477
GOBP_NEURON_PROJECTION_GUIDANCE	0.475	0.05854460712560684
GOBP_NEURON_PROJECTION_ORGANIZATION	0.975	0.027808208927609178
GOBP_NEURON_PROJECTION_REGENERATION	0.75	0.03442866445133208
GOBP_NEUTROPHIL_CHEMOTAXIS	1.0	0.0007582449490373034
GOBP_NEUTROPHIL_MIGRATION	1.0	0.0003133913871139503
GOBP_NIK_NF_KAPPAB_SIGNALING	0.075	0.0757496278001049
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	3.5930894135046566e-27
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.0014445399710995058
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	0.7	0.014110710266332717
GOBP_NOSE_DEVELOPMENT	0.65	0.05549875468587389
GOBP_NOTCH_SIGNALING_PATHWAY	0.9	0.01935657027040704
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	0.6	9.86687148862296e-05
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1.0	0.008169245025923685
GOBP_NUCLEAR_EXPORT	0.9	0.00010899047922935746
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.02178159450351171
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.9	0.001760497794656906
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.475	0.03248377934154359
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.9	0.037232495877273716
GOBP_NUCLEAR_TRANSPORT	1.0	0.0010129908167428989
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.00020091985308721272
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.975	0.05763770434389588
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.9	0.0003921468932987474
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.00366661765119249
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.675	0.07147439503286396
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.875	0.025122202425262113
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0	0.003900481181061265
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	0.85	0.044860045292561185
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.8	0.006938947237046266
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	0.775	0.006201219632649014
GOBP_NUCLEOSOME_MOBILIZATION	0.55	0.027675251276967582
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.01890565221421386
GOBP_NUCLEUS_ORGANIZATION	0.8	0.041460130065383155
GOBP_ORGANELLE_ASSEMBLY	0.9	0.006839597078257697
GOBP_ORGANELLE_DISASSEMBLY	1.0	0.0020780017287537122
GOBP_ORGANELLE_FISSION	0.6	0.0002642017524740335
GOBP_ORGANELLE_FUSION	1.0	0.0011528190308857727
GOBP_ORGANELLE_LOCALIZATION	1.0	1.496262878747681e-07
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.00505610993942805
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.0019486547552808049
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.011561322394228503
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	0.002236433760050783
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	0.0005665781594145598
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	1.1528420849546463e-06
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.95	0.008024508749908016
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	3.0178876940968643e-09
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	6.026612251199124e-23
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.00031333520569766196
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1.0	0.007915984228728835
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	4.3120133340048566e-07
GOBP_ORGAN_GROWTH	0.075	0.08990083233031372
GOBP_OSSIFICATION	1.0	1.885196071565879e-06
GOBP_OSTEOBLAST_DIFFERENTIATION	1.0	0.00030964768204323355
GOBP_OSTEOCLAST_DEVELOPMENT	0.75	0.04756172607406633
GOBP_OSTEOCLAST_DIFFERENTIATION	0.8	0.026640658073532893
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	1.0	0.00463733360184384
GOBP_OXIDATIVE_PHOSPHORYLATION	0.775	0.028329825073140896
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0015142919300087402
GOBP_PATTERN_SPECIFICATION_PROCESS	0.8	0.03505152664060959
GOBP_PENTOSE_PHOSPHATE_SHUNT	0.475	0.042766055598827867
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	0.95	0.01790812630166357
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	0.0004112025782661205
GOBP_PEPTIDE_TRANSPORT	0.725	0.048762471684659574
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	9.911940405058807e-12
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.9	0.00028000485121253116
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	0.00117362075613512
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.004736210029894049
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.0	0.012425451723538474
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1.0	0.00428306639476796
GOBP_PHAGOCYTOSIS	0.6	2.0735996507486086e-08
GOBP_PHAGOCYTOSIS_RECOGNITION	0.6	1.486744405249231e-05
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.5	0.025897338611899256
GOBP_PHAGOSOME_LYSOSOME_FUSION	0.65	0.09139291850748689
GOBP_PHAGOSOME_MATURATION	0.9	0.020238925566790727
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	7.296688880487866e-05
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.0006225391337195954
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.00528482547761677
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	3.3633339676254382e-06
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	3.938234874805035e-05
GOBP_PHOSPHORYLATION	1.0	2.239314120170709e-22
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.725	0.07118592408262148
GOBP_PIGMENT_ACCUMULATION	0.525	0.09109264668934802
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.775	0.04109875375159718
GOBP_PIGMENT_METABOLIC_PROCESS	0.875	0.03982358459374555
GOBP_PLACENTA_DEVELOPMENT	1.0	0.0027248148733594697
GOBP_PLASMINOGEN_ACTIVATION	1.0	0.011078953041278518
GOBP_PLATELET_ACTIVATION	1.0	0.008330754440346129
GOBP_PLATELET_AGGREGATION	0.775	0.020378973502434363
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.02360231294117588
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.875	0.03982131368684085
GOBP_PORE_COMPLEX_ASSEMBLY	0.675	0.026533417605059555
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.75	0.021549047528736223
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.95	0.012542456928278592
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.75	0.00678821020190934
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.75	0.013447559065238705
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.775	0.06907188886945649
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0008434843027643295
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0009384457582006149
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1.0	0.00554000756633532
GOBP_POSITIVE_REGULATION_OF_BINDING	1.0	0.0005734388244412467
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.6	8.78540061576908e-07
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.000823894319072633
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	2.46791807704376e-08
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	3.616860299697432e-18
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.475	0.038237654337680574
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.95	0.024894012701459273
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	7.980299261907625e-13
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	3.328470687058069e-05
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	4.571800293849851e-10
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.00048641981291996635
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.7	0.000440569501173656
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1.0	6.271021026624711e-10
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.55	0.04382740028510646
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	0.00015695827237337392
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.6	0.0007808869370785056
