pathway	freq	mean_padj	mean_NES
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	1.0	0.012427103964828094	2.3883128556039868
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.0021473799799205397	-2.386061583620327
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1.0	0.0021668379355196743	-2.3847969385343633
GOBP_SELECTIVE_AUTOPHAGY	1.0	0.0021862123805797573	-2.383272467568107
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	0.01264378167498407	2.383252459347736
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	1.0	0.012719998671069833	2.3814746027224447
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1.0	0.002301395323378498	-2.3797137771953767
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	1.0	0.0022964778120037575	-2.379000534350022
GOBP_L_AMINO_ACID_TRANSPORT	1.0	0.012662044238790016	2.3788898519559964
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.0024586757384912295	-2.375601091467262
GOBP_TRNA_MODIFICATION	1.0	0.0024534445135157164	-2.3725778197569176
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.0	0.002448235501809738	-2.3724039283990717
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.0	0.00244304856218726	-2.372260078785898
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1.0	0.0024852210994068145	-2.370011078175993
GOBP_NCRNA_TRANSCRIPTION	1.0	0.002550834531687718	-2.366278737882846
GOBP_MIDGUT_DEVELOPMENT	1.0	0.013385534205252743	2.3656812753959446
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	1.0	0.002616171696885333	-2.3641487393410805
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.002610675537858263	-2.3630315292128197
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	1.0	0.013575760595393525	2.3605667632266916
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1.0	0.0027225538840421905	-2.3599003213999343
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	0.013634308349982822	2.359425945418599
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1.0	0.0027402793556938142	-2.3585639316860867
GOBP_REGULATION_OF_POTASSIUM_ION_IMPORT	1.0	0.014437999974160216	2.354384484704757
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	1.0	0.0028981645873826125	-2.3515331254061542
GOBP_BLASTOCYST_DEVELOPMENT	1.0	0.002892126744492232	-2.351268776960097
GOBP_LYSOSOMAL_MICROAUTOPHAGY	1.0	0.0029093891199371926	-2.3497250690488958
GOBP_NUCLEAR_PORE_ORGANIZATION	1.0	0.002926579867268274	-2.3493001596502343
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0029205206957004307	-2.3483753200874253
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.0029144865620316283	-2.348238161470778
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	1.0	0.003000809924448209	-2.347152276859955
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	1.0	0.015096630001717092	2.347098680140557
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0030176710754956783	-2.346140042244488
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0031494047611745576	-2.3408927802869623
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.0031429510628934623	-2.3396788857780204
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.015495104365277282	2.3395468073568195
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1.0	0.003205206762152484	-2.3359362099665115
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	1.0	0.015643969916083893	2.3354173294500886
GOBP_CELL_FATE_COMMITMENT	1.0	0.015435383650536108	2.334986668631674
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	1.0	0.015348563493401716	2.3314715155503607
GOBP_OVULATION	1.0	0.015149231499980913	2.3313910109394103
GOBP_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	1.0	0.003290055967401301	-2.331275339300322
GOBP_SISTER_CHROMATID_COHESION	1.0	0.0033061563204891163	-2.331069172338167
GOBP_B_CELL_PROLIFERATION	1.0	0.003322191224987143	-2.3300839505729978
GOBP_T_CELL_PROLIFERATION	1.0	0.0033835782367022905	-2.3283932351577388
GOBP_ALANINE_TRANSPORT	1.0	0.01563478379164697	2.326732504275576
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1.0	0.003399391498031878	-2.326252626540798
GOBP_MATURATION_OF_SSU_RRNA	1.0	0.003415140867396497	-2.3254847546975608
GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	1.0	0.0034759691882294778	-2.324383671025053
GOBP_HISTONE_H3_K4_DIMETHYLATION	1.0	0.0036717076083772346	-2.318111180554382
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	1.0	0.003731776444506106	-2.3174719784538222
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0038140400535032347	-2.3162962443912396
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.0176741034166444	2.3130746383650718
GOBP_REGULATION_OF_VASOCONSTRICTION	1.0	0.017453177123936344	2.313014011896695
GOBP_SPINDLE_LOCALIZATION	1.0	0.003851193290730301	-2.31149892249562
GOBP_RIBOSOMAL_LARGE_SUBUNIT_EXPORT_FROM_NUCLEUS	1.0	0.003865852244907523	-2.310282199954333
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.003902754249732482	-2.3089817035652573
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.004162080686616154	-2.298132639399121
GOBP_DIGESTION	1.0	0.020074290300386235	2.295473593570909
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.0	0.004220461455096192	-2.2951910602996097
GOBP_TERPENOID_METABOLIC_PROCESS	1.0	0.01982948188208884	2.294661243779364
GOBP_COLLAGEN_METABOLIC_PROCESS	1.0	0.01959057246182271	2.2932783846709417
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.004433793795452799	-2.2916965822914945
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.020093772336780242	2.290322015543177
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0045135319842643015	-2.2903088922405623
GOBP_RIG_I_SIGNALING_PATHWAY	1.0	0.004570874106584402	-2.2884641736010765
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.0	0.0045839143727791545	-2.287697236612426
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.004684882412651084	-2.2861023156449094
GOBP_VESICLE_CARGO_LOADING	1.0	0.004697647994848863	-2.285378178591015
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.004710363613906924	-2.284496546371581
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	1.0	0.004723029562578041	-2.284066563363201
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	1.0	0.020793062843111058	2.281105264148807
GOBP_REGULATION_OF_PROTEIN_IMPORT	1.0	0.004822939147578066	-2.2806121793900593
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.004813555997485501	-2.280567996163506
GOBP_CYTOKINESIS	1.0	0.0048042092868107724	-2.280144732904476
GOBP_HIS_PURKINJE_SYSTEM_DEVELOPMENT	1.0	0.0220926292708055	2.274289376889398
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	0.0050769516745024935	-2.2718230133063044
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.0	0.005088786060690144	-2.2708885575560194
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.005122187359157995	-2.269897861037654
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.005155459943566239	-2.2694485361124146
GOBP_MRNA_TRANSCRIPTION	1.0	0.005231663515471059	-2.26801720420081
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1.0	0.005243110090937561	-2.267671129011503
GOBP_PORE_COMPLEX_ASSEMBLY	1.0	0.00529740679191384	-2.266669764334897
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1.0	0.005308683890463752	-2.2659159063898815
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1.0	0.005362648211284538	-2.2652837070649166
GOBP_SNRNA_METABOLIC_PROCESS	1.0	0.0055656780115205355	-2.258890910419588
GOBP_TUBE_MORPHOGENESIS	1.0	0.02498752552008346	2.2577067770572223
GOBP_PROTEIN_FOLDING	1.0	0.005810503627472434	-2.254739133164195
GOBP_HISTONE_H3_K9_MODIFICATION	1.0	0.006245591696497885	-2.2477220308956736
GOBP_CELL_CYCLE_DNA_REPLICATION	1.0	0.0063397793006098055	-2.2454267352133934
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.006327794840684266	-2.245311640828726
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0	0.02861999700990713	2.2442026329003077
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.00642147191960296	-2.2440964741737157
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.006451545717620725	-2.243618620514194
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1.0	0.006439418751986099	-2.24351370161666
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1.0	0.029688522031329635	2.240510045545344
GOBP_TRYPTOPHAN_TRANSPORT	1.0	0.030929680979127697	2.237441019443325
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.006805415955084306	-2.235797623504372
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.006876531875269679	-2.234347841224696
GOBP_CHROMOSOME_SEPARATION	1.0	0.006947381941547815	-2.233310521232795
GOBP_REGULATION_OF_MEMBRANE_TUBULATION	1.0	0.006976194024990892	-2.2327547504241716
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.03136667804162715	2.23244174407439
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	1.0	0.0069840508877628245	-2.2321278619221614
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.006991878542866458	-2.2321060495044853
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.0	0.03112179079887383	2.2313808860739113
GOBP_OSSIFICATION	1.0	0.03116723613257722	2.228798108478451
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	1.0	0.007145071040315958	-2.2270269363535147
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.0	0.007463552889012212	-2.2221220677092526
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	1.0	0.007594613429577121	-2.2200936277104812
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS	1.0	0.03318594950040145	2.2200819602032476
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.007642567995206232	-2.219098608001557
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	1.0	0.007752198580852463	-2.2173233565434094
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	1.0	0.03367381808855406	2.216564199666931
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.007820266813854707	-2.215995400839554
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1.0	0.033599207016016694	2.2154898558171747
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.007826459589120144	-2.213955459179223
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	1.0	0.007812125414048495	-2.213849999200762
GOBP_PITUITARY_GLAND_DEVELOPMENT	1.0	0.033526134316108964	2.213483159398619
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.007838777211585952	-2.2133873134357183
GOBP_ORGANELLE_DISASSEMBLY	1.0	0.007824472873608605	-2.213361074552256
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.007912181751193273	-2.211922031540673
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1.0	0.008019926831647668	-2.208348056634045
GOBP_AMINO_ACID_IMPORT	1.0	0.03435629286602814	2.207769240151238
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.00810696262082361	-2.2069074475921266
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.00811255748805675	-2.20662529990618
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.03427704905046186	2.2066049425896126
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	1.0	0.03472961321370624	2.2032466483716724
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	1.0	0.008421802898270561	-2.2030784160824064
GOBP_LEUKOTRIENE_SIGNALING_PATHWAY	1.0	0.034910729025946115	2.2023803994426387
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	1.0	0.035088293547749914	2.2014496725373194
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.0	0.008588474669215316	-2.201041712331939
GOBP_DENDRITIC_CELL_MIGRATION	1.0	0.008633515233776288	-2.2001931123270033
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.0	0.008678393781917976	-2.1999040296555683
GOBP_CELL_MORPHOGENESIS	1.0	0.008662813182668573	-2.1998094393345933
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	1.0	0.0352624102147614	2.1993726431653164
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1.0	0.008707478370514247	-2.1990879807315737
GOBP_NCRNA_CATABOLIC_PROCESS	1.0	0.008751983754467807	-2.1982086861101653
GOBP_DETOXIFICATION	1.0	0.03662278159891219	2.1936784963481424
GOBP_MICROTUBULE_NUCLEATION	1.0	0.008956263466814654	-2.1935566328857936
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	1.0	0.009020122742870373	-2.191975148604549
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	1.0	0.036778967586064776	2.191315500577899
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.009143516306200904	-2.1883427268206597
GOBP_SODIUM_ION_TRANSPORT	1.0	0.037682522378883344	2.1878728175207915
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.009127275602282253	-2.1875789979931692
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.009210341863036346	-2.187090813906497
GOBP_HISTONE_PHOSPHORYLATION	1.0	0.009194040373013274	-2.1867677202024507
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1.0	0.03766070634574695	2.1866398475545203
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.009197576219233247	-2.1864242358917014
GOBP_MEMBRANE_FUSION	1.0	0.009181354744419784	-2.185548110774024
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	0.009165190387475384	-2.1854894550430854
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1.0	0.009168758294234686	-2.185211209458345
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.03788476797178869	2.1845992892048605
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	1.0	0.009211595539333492	-2.184336013050597
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.009234676210310206	-2.183245007586245
GOBP_REGULATION_OF_HORMONE_LEVELS	1.0	0.037618275162032117	2.1826178872838526
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1.0	0.009257676179640148	-2.1823918327972676
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.009261057773276933	-2.1818508405484
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	1.0	0.037758311844649395	2.1809128748990876
GOBP_VIRAL_LIFE_CYCLE	1.0	0.009400955990863815	-2.180519976380634
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1.0	0.009481957192040733	-2.178684318402949
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.0	0.00946549546080455	-2.1786483507425745
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1.0	0.03869195612832963	2.1770129036723915
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	1.0	0.038504296729118155	2.176722397221549
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1.0	0.009623714643717652	-2.1763404560241475
GOBP_CELLULAR_RESPONSE_TO_UV	1.0	0.009626433700274401	-2.1760700494904235
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.0	0.009609807735334376	-2.1758087523030514
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1.0	0.009612541393262279	-2.175267981708684
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	1.0	0.03910199870939027	2.1737223793695057
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.0	0.009653803779849703	-2.17335708932763
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0	0.009637216488131747	-2.1727496345956827
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	1.0	0.009678294998444652	-2.172269643227262
GOBP_VIRAL_GENOME_REPLICATION	1.0	0.009910933673679742	-2.169544866250172
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0	0.04015432267465701	2.169475510279409
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.009932266536916251	-2.1689690962269106
GOBP_ADHERENS_JUNCTION_ORGANIZATION	1.0	0.010087259194705924	-2.168035279805353
GOBP_METAPHASE_PLATE_CONGRESSION	1.0	0.010089146878076985	-2.167650381142605
GOBP_COLLAGEN_CATABOLIC_PROCESS	1.0	0.040573593930383664	2.1668696640601093
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.010129107492230859	-2.166676581473688
GOBP_TAXIS	1.0	0.04030000304915899	2.1666226196876406
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1.0	0.010206947117316362	-2.164627966094956
GOBP_VASCULATURE_DEVELOPMENT	1.0	0.041164044282355546	2.1638101444499456
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.0	0.010246572610338798	-2.163064019355961
GOBP_DNA_REPLICATION_INDEPENDENT_CHROMATIN_ORGANIZATION	1.0	0.01028606400693815	-2.1622927283031363
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.010419977133055055	-2.1608881426852173
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.010477922057508712	-2.1603600287829057
GOBP_LAMELLIPODIUM_MORPHOGENESIS	1.0	0.010460282458085297	-2.1599012513543037
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1.0	0.010574411908297976	-2.1589445173832207
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1.0	0.010744510702638384	-2.156724556904189
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.010726513197273831	-2.1559655188535354
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.043885697466752624	2.1556099728793234
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.010820903603300314	-2.1544644191747753
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1.0	0.044408041357787184	2.153069829218949
GOBP_VESICLE_TARGETING	1.0	0.01091497884937345	-2.1525672234899385
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.0	0.011195329333518318	-2.1491974199185853
GOBP_VASOCONSTRICTION	1.0	0.04521624790758192	2.1486630228995374
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.011400235527642614	-2.1477215284142757
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	0.011399895151904864	-2.1473569489108137
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.011455254060996355	-2.1459202325780478
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1.0	0.011436288408577487	-2.1459062224259555
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0	0.011417385452530251	-2.1458851011321434
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.011509389727362892	-2.1445947313680422
GOBP_ORGANIC_ACID_TRANSPORT	1.0	0.0464492965825861	2.1439825670703008
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	1.0	0.011582647152305609	-2.1438798875026315
GOBP_INTERFERON_ALPHA_PRODUCTION	1.0	0.011784557193177177	-2.142318147427852
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.0	0.011820355930135104	-2.1413780293304403
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.011929449289814601	-2.1406824245289866
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	1.0	0.047010217694271376	2.140667218764952
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.0	0.04698725054668877	2.139308519604308
GOBP_FLAVONE_METABOLIC_PROCESS	1.0	0.04660832110679612	2.1392443717254794
GOBP_HISTONE_H3_K36_DEMETHYLATION	1.0	0.012056508513019726	-2.139165095920626
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.012091687401071256	-2.1375714828316963
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.012181541052947336	-2.1362353146118656
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1.0	0.047154507915607255	2.136214607227507
GOBP_PHOSPHAGEN_METABOLIC_PROCESS	1.0	0.04720107777540349	2.135877214340433
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.012289335457314896	-2.134982332155477
GOBP_RECEPTOR_CATABOLIC_PROCESS	1.0	0.012323964160637238	-2.1338817823196665
GOBP_NUCLEOSOME_MOBILIZATION	1.0	0.012303957725311527	-2.13370876440859
GOBP_NERVOUS_SYSTEM_PROCESS	1.0	0.04759482967316839	2.1327141509259087
GOBP_GENE_SILENCING_BY_RNA	1.0	0.04770627133164563	2.1319295915568657
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.012411029601501668	-2.1313583464356087
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1.0	0.012517754966765628	-2.1290844419843977
GOBP_RHYTHMIC_PROCESS	1.0	0.012497532422392823	-2.1285625528580794
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.048158506596515556	2.128468970408518
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	1.0	0.04880771635827184	2.1259998687382016
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1.0	0.012657944939994097	-2.125539377568242
GOBP_LEUCINE_METABOLIC_PROCESS	1.0	0.048637513600765694	2.1252679544814246
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.012727701303484593	-2.1248632062313586
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	1.0	0.04893852120290552	2.122919813996878
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.0	0.013049218274599324	-2.121389679198517
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.013172032747141134	-2.119764823239575
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	1.0	0.04923500237493797	2.1196769305587
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.04992274733731272	2.11826494796568
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	1.0	0.013276512350646722	-2.1180867037723328
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.013309007511686574	-2.117459674235423
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	1.0	0.013305631028973848	-2.117334610238326
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.0	0.013391542264974066	-2.1163105272224954
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.013388045110624611	-2.115978751645175
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.013420156307587937	-2.115257836869234
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.0503384649162946	2.115005841462926
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.050098285787620704	2.114607565360094
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.0	0.013558787748372185	-2.11396864188715
GOBP_MAINTENANCE_OF_DNA_REPEAT_ELEMENTS	1.0	0.01359052657603016	-2.113559832060413
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.013657593221744656	-2.1123385712033333
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1.0	0.013653703389377792	-2.1121863347219985
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.013914699550177342	-2.109825731924252
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.051538717627368155	2.109811379544197
GOBP_SYNAPTIC_VESICLE_CLUSTERING	1.0	0.05142139508538208	2.10893920446071
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.014192504115720072	-2.1071292064539517
