pathway	freq	padj	stability	overlap
GOBP_SELECTIVE_AUTOPHAGY	3	0.015585937120962958	0.075	0.15492957746478872
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	11	0.015607086715493278	0.275	0.16866028708133973
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	5	0.01568398033781057	0.125	0.37142857142857144
GOBP_REGULATION_OF_CYTOKINESIS	4	0.01577250687723543	0.1	0.15333333333333335
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	14	0.01578133342439021	0.35	0.10485239226331863
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	5	0.015827996590410096	0.125	0.0811554332874828
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	3	0.015846899618932046	0.075	0.07304526748971193
GOBP_T_CELL_EXTRAVASATION	3	0.015912410929313517	0.075	0.4166666666666667
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	5	0.01592010971328874	0.125	0.1350877192982456
GOBP_RESPONSE_TO_STEROID_HORMONE	6	0.015939714477773204	0.15	0.09818181818181819
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	7	0.016019892717999504	0.175	0.148910411622276
GOBP_CHROMOSOME_CONDENSATION	2	0.01606458723776729	0.05	0.23333333333333334
GOBP_SISTER_CHROMATID_COHESION	7	0.016073802323933007	0.175	0.19897959183673472
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	2	0.016074989350611916	0.05	0.1923076923076923
GOBP_ANION_TRANSPORT	1	0.01615979186103096	0.025	0.10582010582010581
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	8	0.0162204909902431	0.2	0.11983944954128442
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	8	0.01639876144888065	0.2	0.1640625
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	3	0.016400835524291682	0.075	0.07031888798037612
GOBP_VIRION_ASSEMBLY	6	0.016521381683022206	0.15	0.23611111111111108
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	4	0.01659348789383628	0.1	0.25
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	3	0.016711789555198062	0.075	0.12944983818770225
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	3	0.01672216342364231	0.075	0.13553113553113552
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	7	0.016761777961921902	0.175	0.2294372294372294
GOBP_MRNA_3_END_PROCESSING	7	0.016768676820082314	0.175	0.17241379310344826
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	11	0.016775658402549583	0.275	0.2464114832535885
GOBP_MOTILE_CILIUM_ASSEMBLY	1	0.016804647697315454	0.025	0.17777777777777778
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	2	0.016814684054730907	0.05	0.34615384615384615
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	11	0.01687832207957864	0.275	0.07785642062689585
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	3	0.01694821544853968	0.075	0.5
GOBP_NUCLEAR_BODY_ORGANIZATION	3	0.016957791166522542	0.075	0.3125
GOBP_PEPTIDE_METABOLIC_PROCESS	14	0.017012353488540154	0.35	0.08350632194753727
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	6	0.01706351417771716	0.15	0.15068493150684928
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	7	0.017217676079167615	0.175	0.17410714285714285
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1	0.017226611798382883	0.025	0.15384615384615385
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	8	0.017291551581155504	0.2	0.22395833333333334
GOBP_MULTICELLULAR_ORGANISM_GROWTH	3	0.01735882212188646	0.075	0.12121212121212122
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	14	0.01740743331819578	0.35	0.14414414414414417
GOBP_POSITIVE_REGULATION_OF_HISTONE_UBIQUITINATION	3	0.01751174586622528	0.075	0.6
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	3	0.01751174586622528	0.075	0.6
GOBP_REGULATION_OF_HISTONE_H2B_UBIQUITINATION	3	0.01751174586622528	0.075	0.6
GOBP_RNA_PROCESSING	14	0.017558241464610252	0.35	0.11135634028892458
GOBP_VIRAL_TRANSLATION	5	0.017635346321136842	0.125	0.31764705882352945
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	13	0.017649356738040738	0.325	0.19526627218934914
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	3	0.017693625537040427	0.075	0.2261904761904762
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	4	0.017697175954982505	0.1	0.19375
GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	4	0.01771482946981529	0.1	0.35416666666666663
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	5	0.01777895275677972	0.125	0.3222222222222222
GOBP_MACROAUTOPHAGY	15	0.01782300236911286	0.375	0.11360544217687077
GOBP_DEPHOSPHORYLATION	6	0.01795119760538922	0.15	0.08877284595300261
GOBP_SPERMATID_DIFFERENTIATION	3	0.01800491805662469	0.075	0.13105413105413105
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	10	0.018017028081742346	0.25	0.07935723114956736
GOBP_CHROMOSOME_SEPARATION	5	0.018098965133352157	0.125	0.1688888888888889
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	6	0.0181935557315156	0.15	0.08817427385892114
GOBP_CELL_PROJECTION_ASSEMBLY	3	0.018257660222725073	0.075	0.08155339805825242
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	4	0.018314176253746227	0.1	0.08369330453563714
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	2	0.018329515605063195	0.05	0.21666666666666667
GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT	1	0.018413354404943634	0.025	0.36363636363636365
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	1	0.018413354404943634	0.025	0.2777777777777778
GOBP_REGULATION_OF_GTPASE_ACTIVITY	2	0.018515691328838728	0.05	0.08928571428571429
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	4	0.018538596925811453	0.1	0.27999999999999997
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	4	0.018552024549313813	0.1	0.16569767441860467
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2	0.01860102149340784	0.05	0.09447415329768272
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	14	0.0186592882520315	0.35	0.10111770869717078
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	8	0.018705430258068017	0.2	0.5625
GOBP_MEIOTIC_SPINDLE_ASSEMBLY	2	0.01872285936495623	0.05	0.5
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	8	0.018739122844954607	0.2	0.17261904761904762
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	5	0.018742166403776225	0.125	0.22285714285714286
GOBP_CELLULAR_RESPONSE_TO_DSRNA	3	0.01877361408414828	0.075	0.3157894736842105
GOBP_ACTIVATED_T_CELL_PROLIFERATION	3	0.01877361408414828	0.075	0.20930232558139536
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	3	0.01877361408414828	0.075	0.3157894736842105
GOBP_CELLULAR_DEFENSE_RESPONSE	1	0.018795027467769506	0.025	0.17777777777777778
GOBP_REGULATION_OF_CELL_KILLING	1	0.018795027467769506	0.025	0.1348314606741573
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1	0.018795027467769506	0.025	0.17777777777777778
GOBP_RESPONSE_TO_LIPID	3	0.018873768089887263	0.075	0.07547169811320754
GOBP_RIBONUCLEOPROTEIN_COMPLEX_DISASSEMBLY	4	0.018880537802270607	0.1	0.5
GOBP_REGULATION_OF_CATABOLIC_PROCESS	20	0.018890127372896394	0.5	0.0875
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	11	0.018897211519422218	0.275	0.11294765840220386
GOBP_LYSOSOMAL_TRANSPORT	8	0.018939529190551932	0.2	0.12831858407079644
GOBP_REGULATION_OF_ISOMERASE_ACTIVITY	5	0.01896609914579301	0.125	0.525
GOBP_AUTOPHAGOSOME_ORGANIZATION	9	0.018971372498220982	0.225	0.14330218068535824
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	3	0.019010749191331913	0.075	0.12698412698412698
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	5	0.019050756659449754	0.125	0.2896551724137931
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	4	0.019085774058132072	0.1	0.11654135338345864
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	1	0.019225882998744503	0.025	0.1702127659574468
GOBP_HISTONE_H2B_UBIQUITINATION	7	0.019248195643720774	0.175	0.369047619047619
GOBP_VIRAL_GENOME_REPLICATION	14	0.01927764223511159	0.35	0.13056206088992975
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	8	0.0193164821031369	0.2	0.07700116009280741
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	3	0.019425142075154608	0.075	0.08856682769726247
GOBP_PROTEIN_AUTOUBIQUITINATION	8	0.019456443708647533	0.2	0.16417910447761194
GOBP_VIRAL_LIFE_CYCLE	14	0.019475232647942698	0.35	0.10092637737688932
GOBP_LOCOMOTION	3	0.0194946450254589	0.075	0.07148954332052924
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	4	0.019510511088785903	0.1	0.07998661311914324
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	6	0.019529289818611777	0.15	0.06999255398361877
GOBP_PROTEIN_K29_LINKED_UBIQUITINATION	1	0.019584306026109027	0.025	0.5
GOBP_MEIOTIC_CHROMOSOME_CONDENSATION	1	0.019584306026109027	0.025	0.5
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	1	0.019592176075422095	0.025	0.3333333333333333
GOBP_IMPORT_INTO_NUCLEUS	2	0.01969439099968648	0.05	0.10967741935483871
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	6	0.01971881269256328	0.15	0.14556962025316456
GOBP_VIRAL_RNA_GENOME_REPLICATION	3	0.019728309108971588	0.075	0.21212121212121213
GOBP_ORGANIC_ANION_TRANSPORT	1	0.01984138220780892	0.025	0.11397058823529412
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	14	0.019845236019291546	0.35	0.07738974467187168
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	3	0.019846050107955267	0.075	0.09523809523809523
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	6	0.01987974551430927	0.15	0.275
GOBP_NUCLEUS_ORGANIZATION	11	0.019891761468447473	0.275	0.1422287390029326
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	3	0.020050805172910784	0.075	0.20454545454545456
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA	3	0.020050805172910784	0.075	0.38461538461538464
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	17	0.02011937854371896	0.425	0.07897346396414263
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	14	0.02013983993866383	0.35	0.20031055900621114
GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION	3	0.020140668204046076	0.075	0.4583333333333333
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	3	0.020163761192898224	0.075	0.16981132075471697
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.020183536086890736	0.025	0.13333333333333333
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	2	0.020312676616774876	0.05	0.3214285714285714
GOBP_HISTONE_UBIQUITINATION	9	0.02039885694153283	0.225	0.19858156028368792
GOBP_PROTEIN_MONOUBIQUITINATION	17	0.02041468490383916	0.425	0.1670588235294118
GOBP_ACTIN_FILAMENT_BASED_PROCESS	2	0.020475918218541264	0.05	0.07567185289957568
GOBP_KINETOCHORE_ORGANIZATION	5	0.02056491657235986	0.125	0.26086956521739135
GOBP_HISTONE_H4_K20_METHYLATION	7	0.020626063036406635	0.175	0.3846153846153845
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	6	0.02077313332523875	0.15	0.1055045871559633
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	2	0.02086543271706528	0.05	0.5
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	6	0.020883902256288573	0.15	0.2236842105263158
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	1	0.02091501333527932	0.025	0.5
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1	0.02091501333527932	0.025	0.5
GOBP_RESPONSE_TO_VIRUS	18	0.020964239992040556	0.45	0.0990049751243781
GOBP_RESPONSE_TO_UV_C	2	0.02099767233230822	0.05	0.3214285714285714
GOBP_DETOXIFICATION_OF_COPPER_ION	3	0.02107799294698809	0.075	0.4615384615384615
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	13	0.02111851616252259	0.325	0.08215748748293127
GOBP_AGGRESSIVE_BEHAVIOR	2	0.021140232380716554	0.05	0.8
GOBP_ABSCISSION	3	0.02116783032374475	0.075	0.6
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	3	0.021195639064839924	0.075	0.25396825396825395
GOBP_REGULATION_OF_VIRAL_PROCESS	10	0.021199059641762247	0.25	0.12183098591549298
GOBP_REGULATION_OF_CILIUM_MOVEMENT	5	0.021221161640057645	0.125	0.24285714285714283
GOBP_PROTEIN_DEGLYCOSYLATION	9	0.021223715662416473	0.225	0.3188405797101449
GOBP_DNA_STRAND_ELONGATION	7	0.02123516015521288	0.175	0.1984126984126984
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	7	0.021255190992266297	0.175	0.3516483516483517
GOBP_NCRNA_CATABOLIC_PROCESS	3	0.021283747936452532	0.075	0.20000000000000004
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	3	0.021283747936452532	0.075	0.23076923076923075
GOBP_MRNA_MODIFICATION	3	0.021283747936452532	0.075	0.23076923076923075
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	5	0.021312945747329313	0.125	0.19117647058823528
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	14	0.02136551797055574	0.35	0.17857142857142858
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	6	0.021382553925231057	0.15	0.16666666666666666
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.02139410198225355	0.025	0.1262135922330097
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	2	0.021495946511944045	0.05	0.2096774193548387
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	4	0.021608022317076526	0.1	0.5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	4	0.021608022317076526	0.1	0.5
GOBP_HISTONE_H3_K4_DIMETHYLATION	4	0.021608022317076526	0.1	0.5
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	11	0.021630889658762805	0.275	0.19109461966604824
GOBP_SNRNA_PROCESSING	3	0.021630981705399913	0.075	0.24
GOBP_SPINDLE_MIDZONE_ASSEMBLY	4	0.021642869449489413	0.1	0.3333333333333333
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	6	0.021691511138541505	0.15	0.16374269005847952
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	7	0.021726772502038003	0.175	0.1319966583124478
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	6	0.021812865850597205	0.15	0.18279569892473116
GOBP_ENDOSOMAL_TRANSPORT	14	0.021856751786146583	0.35	0.11782376502002669
GOBP_NUCLEOSOME_POSITIONING	3	0.02186650697383739	0.075	0.5
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	4	0.021881755773345078	0.1	0.3461538461538462
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	3	0.021914059859313505	0.075	0.1400560224089636
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	6	0.021940188247123366	0.15	0.23529411764705885
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	3	0.02195015229168659	0.075	0.1818181818181818
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	8	0.021968531607862978	0.2	0.1212984054669704
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	3	0.02197881070786475	0.075	0.09541062801932366
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	11	0.021991335600620818	0.275	0.10832266325224071
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	1	0.022032071520963165	0.025	0.15789473684210525
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	4	0.022038546336916546	0.1	0.5
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	8	0.02204957244377644	0.2	0.06885182311869667
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	5	0.02206014895113754	0.125	0.5
GOBP_RRNA_METABOLIC_PROCESS	8	0.02211867010883691	0.2	0.10374493927125505
GOBP_FACE_DEVELOPMENT	2	0.022136722513220835	0.05	0.1702127659574468
GOBP_SNRNA_TRANSPORT	1	0.022146559408021533	0.025	0.5
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	3	0.022148245893296767	0.075	0.25396825396825395
GOBP_SPINDLE_ORGANIZATION	11	0.02224278218271731	0.275	0.13514827418570732
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	6	0.022284956495567984	0.15	0.25925925925925924
GOBP_OOCYTE_MATURATION	1	0.02229506066109464	0.025	0.25
GOBP_CHROMOSOME_MOVEMENT_TOWARDS_SPINDLE_POLE	2	0.022350611917087773	0.05	0.5
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	2	0.022350611917087773	0.05	0.5
GOBP_COPII_COATED_VESICLE_BUDDING	5	0.02235153297083287	0.125	0.2129032258064516
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	2	0.022391834411330466	0.05	0.3333333333333333
GOBP_RIBOSOME_BIOGENESIS	8	0.022469606687853468	0.2	0.10683391003460208
GOBP_HISTONE_H3_K4_MONOMETHYLATION	5	0.022510855814459843	0.125	0.45
GOBP_PEPTIDYL_LYSINE_ACETYLATION	11	0.022514168293547198	0.275	0.12155844155844156
GOBP_PROTEIN_DEMANNOSYLATION	9	0.022582311305843365	0.225	0.3958333333333333
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	8	0.022665497168273246	0.2	0.20047169811320756
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	9	0.022772958332576712	0.225	0.23015873015873017
GOBP_IMMUNE_RESPONSE_INHIBITING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	3	0.022856626440519053	0.075	0.5
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_ACTIVATION	3	0.022856626440519053	0.075	0.5
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	14	0.023127185896196244	0.35	0.07880978010149163
GOBP_CELL_CELL_SIGNALING_BY_WNT	6	0.02318561988728936	0.15	0.08722358722358724
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	6	0.023197073057307397	0.15	0.12612612612612614
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	5	0.023294401298812793	0.125	0.23448275862068968
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	16	0.023430449254004074	0.4	0.1875
GOBP_BLASTOCYST_DEVELOPMENT	3	0.023466171922641832	0.075	0.12745098039215685
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	6	0.023572005440361574	0.15	0.3636363636363637
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	11	0.023593711908716522	0.275	0.21541501976284588
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	5	0.023757572217507694	0.125	0.2
GOBP_REGULATION_OF_TELOMERE_CAPPING	5	0.023831356594933194	0.125	0.23076923076923078
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.02389654593947676	0.025	0.15517241379310345
GOBP_RNA_INTERFERENCE	5	0.02391640373539664	0.125	0.2823529411764706
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	1	0.023938698503861728	0.025	0.21428571428571427
GOBP_LYMPHOCYTE_MIGRATION	1	0.023938698503861728	0.025	0.12380952380952381
GOBP_OSTEOCLAST_DIFFERENTIATION	3	0.023980439932495285	0.075	0.1349206349206349
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	6	0.024338120826458757	0.15	0.17592592592592593
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	9	0.02445833818868208	0.225	0.5238095238095237
GOBP_SUPEROXIDE_ANION_GENERATION	2	0.024558957260404225	0.05	0.18421052631578946
GOBP_RNA_POLYADENYLATION	10	0.02458255435398969	0.25	0.19047619047619047
GOBP_HISTONE_H3_K9_METHYLATION	5	0.024635318069384484	0.125	0.19428571428571426
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	3	0.024667301561566657	0.075	0.17391304347826086
GOBP_HISTONE_DEUBIQUITINATION	7	0.024757259208555798	0.175	0.19285714285714284
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	16	0.024787917956161996	0.4	0.16249999999999998
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	14	0.02480067454913348	0.35	0.09641255605381167
GOBP_RNA_MODIFICATION	9	0.02487126501616902	0.225	0.15032679738562094
GOBP_GAMETE_GENERATION	8	0.02491382645819932	0.2	0.08833661417322836
GOBP_CELL_KILLING	1	0.024919090422932878	0.025	0.1111111111111111
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	14	0.02494481893389261	0.35	0.1968253968253968
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	2	0.024955136790071112	0.05	0.09890109890109891
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	2	0.02496640451210789	0.05	0.25
GOBP_PROTEIN_MATURATION	3	0.025013180861468184	0.075	0.1003584229390681
GOBP_RESPONSE_TO_CORTICOSTERONE	1	0.025080132651706912	0.025	0.5
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	7	0.025193610875654252	0.175	0.34065934065934067
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	4	0.025307059614874908	0.1	0.23214285714285715
GOBP_VIRAL_BUDDING	6	0.025354917732537324	0.15	0.25925925925925924
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	7	0.0254169289055102	0.175	0.2
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	6	0.02542728045698804	0.15	0.10129310344827586
GOBP_METAPHASE_PLATE_CONGRESSION	8	0.025532979782375273	0.2	0.1875
GOBP_VESICLE_CARGO_LOADING	3	0.025553829381125322	0.075	0.23076923076923075
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	15	0.025615650395339116	0.375	0.11868131868131869
GOBP_INTERLEUKIN_2_PRODUCTION	1	0.025621683267757822	0.025	0.15
GOBP_DETOXIFICATION	5	0.025858464877266212	0.125	0.15752212389380532
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	2	0.025875275733509732	0.05	0.16037735849056603
GOBP_MAINTENANCE_OF_DNA_METHYLATION	4	0.025888321259750054	0.1	0.4642857142857143
GOBP_PROTEIN_POLYUBIQUITINATION	19	0.025898887648017857	0.475	0.11996206733048838
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	2	0.02591855765951934	0.05	0.11940298507462688
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	8	0.025920455032469376	0.2	0.1349009900990099
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	11	0.025925995147506122	0.275	0.19191919191919193
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	3	0.025943085185810944	0.075	0.15789473684210525
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	3	0.025943085185810944	0.075	0.14705882352941177
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2	0.026010380302517743	0.05	0.09486166007905139
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	6	0.026083290797808866	0.15	0.1952380952380952
GOBP_CELL_CELL_ADHESION	2	0.026129994487267674	0.05	0.07332490518331226
GOBP_BLASTOCYST_GROWTH	3	0.026158094444345744	0.075	0.2631578947368421
GOBP_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	1	0.026198070593211133	0.025	0.3076923076923077
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	8	0.02630669199777961	0.2	0.1358695652173913
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	1	0.0263353711050189	0.025	0.25
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.0263353711050189	0.025	0.25
