pathway	freq	mean_padj
GOBP_NOREPINEPHRINE_TRANSPORT	1.0	1.627154060141798e-05
GOBP_NUCLEAR_EXPORT	0.825	0.05654585726176127
GOBP_NUCLEAR_TRANSPORT	1.0	0.04539150756787839
GOBP_NUCLEOBASE_CATABOLIC_PROCESS	1.0	0.007864280908065855
GOBP_NUCLEOBASE_METABOLIC_PROCESS	1.0	0.05188684180413894
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.0	0.017009177762756494
GOBP_NUCLEOTIDE_SALVAGE	0.95	0.048952516976964705
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1.0	0.0410814098041848
GOBP_OBSERVATIONAL_LEARNING	1.0	0.0003815406896841674
GOBP_OLFACTORY_BEHAVIOR	1.0	0.040521652443383585
GOBP_OLFACTORY_LOBE_DEVELOPMENT	1.0	0.016739252089875967
GOBP_OLFACTORY_NERVE_DEVELOPMENT	1.0	0.08646501628272782
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	1.0	0.019292374679926415
GOBP_ORGANELLE_LOCALIZATION	1.0	0.002638515657693138
GOBP_ORGANIC_ACID_TRANSPORT	1.0	0.00029891943957134355
GOBP_ORGANIC_ANION_TRANSPORT	1.0	0.007536944230016417
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	1.0	0.0013020793359878094
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.016294042208510617
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.425	0.0866007161164724
GOBP_ORGAN_GROWTH	1.0	0.02069849893025972
GOBP_OSSIFICATION	0.7	0.0748653195286008
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	0.725	0.02242356967976484
GOBP_OVIDUCT_DEVELOPMENT	0.95	0.08656535284255534
GOBP_OVULATION	0.775	0.091958691072583
GOBP_O_GLYCAN_PROCESSING	0.8	0.07516707828777802
GOBP_PALLIUM_DEVELOPMENT	1.0	2.7619324154417052e-08
GOBP_PANCREAS_DEVELOPMENT	0.825	0.0732085476951688
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.024930386248365348
GOBP_PARENTAL_BEHAVIOR	1.0	0.0040555495698244995
GOBP_PATTERN_SPECIFICATION_PROCESS	0.975	0.042801060071067314
GOBP_PENILE_ERECTION	1.0	0.0012465706960817504
GOBP_PEPTIDE_TRANSPORT	1.0	0.026799733674080718
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	1.1112093602904295e-07
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	1.2885676505326486e-06
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	0.85	0.02483867944105148
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	1.0703822772481903e-06
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	2.340239434955416e-10
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0	0.00344647289753139
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0023596762745912644
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1.0	0.013375548262179482
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.925	0.0749059530504228
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.023480074001338006
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	1.0	0.018980630551052473
GOBP_PHOSPHORYLATION	1.0	0.00010076394448877114
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1.0	0.08962511935790608
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	0.8	0.02678197934901012
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.975	0.01759404916385049
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	1.0	0.031023239286141223
GOBP_PH_REDUCTION	0.45	0.09309817279691462
GOBP_PLACENTA_DEVELOPMENT	0.9	0.06949759057693444
GOBP_PLATELET_MORPHOGENESIS	1.0	0.08388797318466885
GOBP_POLYOL_CATABOLIC_PROCESS	0.825	0.0450880753413182
GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION	0.9	0.03498775026056014
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	1.0	0.030668231945455753
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	1.0	8.052239879170227e-06
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	1.0	0.00582343843369106
GOBP_POSITIVE_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	1.0	0.008751052017853497
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	1.0	0.04539800897689791
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.018141347614479438
GOBP_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1.0	0.05179041886989618
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1.0	0.006239849730158537
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	0.9	0.05216669078290373
GOBP_POSITIVE_REGULATION_OF_BINDING	0.95	0.08106755671705843
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1.0	0.02477797687116027
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1.0	0.0004360798324541163
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.03806392755390267
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.012500085251794307
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	1.0	0.022160054296664906
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	1.0	0.0034390945776716997
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1.0	0.031073482221893423
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	1.0	0.040521652443383585
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	2.602520858154921e-10
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0032156332001175027
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	1.3443127347637632e-09
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PH_REDUCTION	0.95	0.014560650547586951
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	0.55	0.09139013042574297
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.325	0.08789618685847972
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.007359453318332593
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1.0	0.01696279329694212
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	7.054829362153569e-07
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	2.041897700821489e-06
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	1.0	0.0039234422327611655
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.0	0.0002913536374453581
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.002736971205847789
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0003473749113876726
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	3.1204733465911933e-07
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.0	0.057083480637339215
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.85	0.056532260628953744
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.0	0.0026114836564437
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	1.0	0.0746669104476574
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.004280265940600665
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.0	0.000659424673428387
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.00033946485602224196
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1.0	0.015248770881248402
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.0	0.00032588081676792246
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	1.170787889965226e-09
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	1.0	0.033365132701986044
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.007629301691582549
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.9	0.04255465440883297
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.0	0.033991225021848814
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	1.0	0.0062371321550694254
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS_BY_VEGF_ACTIVATED_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.08646501628272782
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.0	0.023056448939734582
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0	0.018788662423296725
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.0	0.029467464251664542
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.3	0.0846456202924553
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.01984924553092539
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.0	3.5764937955721004e-11
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	1.0	0.0021727136909477475
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.01778154677609176
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	1.0	0.06417339092015853
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0061397575016196
GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION	1.0	0.014422922887112468
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.8	0.045407096260749596
GOBP_POSITIVE_REGULATION_OF_GROWTH	1.0	0.0003275198871684065
GOBP_POSITIVE_REGULATION_OF_HEAT_GENERATION	0.775	0.04062852083382245
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.017996653109535604
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.012438885118454873
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.007321988192458387
GOBP_POSITIVE_REGULATION_OF_INHIBITORY_POSTSYNAPTIC_POTENTIAL	1.0	0.002679536212433936
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.014422922887112468
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.85	0.04511891567252181
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.004529846974389837
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.675	0.06021073955632325
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.017477164238990033
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	1.0	2.0563130952434515e-06
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.022030285607654694
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.0	0.022159241582576397
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.975	0.019729671046083586
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.275	0.09789802186805095
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.029893038781365684
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.85	0.014587268761075889
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	1.0	0.014581436153211868
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	1.0	0.007755505523220216
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	1.0	0.08388797318466885
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.8	0.0672314153708086
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.005518814625322275
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.825	0.023510063836865384
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.875	0.04564244803027008
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	8.705635906125291e-05
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	2.576461921488383e-11
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.0	0.01492170052966584
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	2.1836721547485176e-10
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.0	0.02032467594375851
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	1.0	0.0014582254902408887
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1.0	6.738479596793862e-08
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	1.0	0.014254391906612814
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	0.003446699681315254
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	1.0	0.00043590573942156217
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.0	0.00026725789789938697
GOBP_POSITIVE_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	1.0	0.08646501628272782
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	1.9026604599745232e-12
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.375	0.09256736751128153
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0003371971407875496
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.0	0.03179399076677019
GOBP_POSITIVE_REGULATION_OF_PENILE_ERECTION	1.0	0.08646501628272782
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.95	0.04119982685954215
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.028772935035131182
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0	0.010471659990935852
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.975	0.033766642340256864
GOBP_POSITIVE_REGULATION_OF_PROSTAGLANDIN_BIOSYNTHETIC_PROCESS	0.775	0.02220945206135673
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.725	0.08504801729751779
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	1.0	0.014581436153211868
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.06837347355662662
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.85	0.059518759736434494
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.003967016270490842
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.033871544382054544
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.005923326096345216
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0031185592999769638
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.8	0.05105206002026354
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.08646501628272782
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.0	0.003984525275152874
GOBP_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION	1.0	0.00026493246698788
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.775	0.07727889409652129
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1.0	6.448203185532824e-12
GOBP_POSITIVE_REGULATION_OF_SECRETION	1.0	2.2010851746190807e-05
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1.0	1.894792625195498e-09
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.8	0.08592088604840402
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.0	0.008998527025624568
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.85	0.06492290740983711
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.85	0.03496507071776226
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.024414256455235307
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1.0	9.280229454286808e-05
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_MATURATION	1.0	0.040521652443383585
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0	8.461063047985314e-14
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.0	1.2842802959000332e-06
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	1.0	0.004667445343433205
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	3.782071321338501e-09
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0046053804958216035
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.010317169708089052
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.0	0.006405100943014265
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1.0	1.0536645839552973e-09
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	1.0	0.0012715558373197677
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.0	0.018823671776917444
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.375	0.09718655634668612
GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.775	0.04062852083382245
GOBP_POSITIVE_REGULATION_OF_UTERINE_SMOOTH_MUSCLE_CONTRACTION	1.0	0.030668231945455753
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	1.0	0.040716806852982214
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.975	0.06681394006436814
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	0.875	0.08749609065228818
GOBP_POSTSYNAPSE_ASSEMBLY	1.0	9.735008925707401e-08
GOBP_POSTSYNAPSE_ORGANIZATION	1.0	9.802923165342746e-15
GOBP_POSTSYNAPTIC_DENSITY_PROTEIN_95_CLUSTERING	1.0	0.00036211825623863576
GOBP_POSTSYNAPTIC_MEMBRANE_ASSEMBLY	1.0	1.3254185373029513e-06
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	1.0	2.27856037696752e-06
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	1.0	0.0015312862534371291
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	1.0	2.8680963471228014e-05
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	1.0	6.56928729448191e-10
GOBP_POST_EMBRYONIC_DEVELOPMENT	1.0	0.0009581769537582938
GOBP_POTASSIUM_ION_HOMEOSTASIS	0.8	0.07805200753167202
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.825	0.050086045818944415
GOBP_POTASSIUM_ION_TRANSPORT	1.0	1.1666681161459807e-05
GOBP_PREPULSE_INHIBITION	1.0	7.544592615857591e-07
GOBP_PRESYNAPSE_ORGANIZATION	1.0	1.8907542200793387e-06
GOBP_PRESYNAPTIC_DENSE_CORE_VESICLE_EXOCYTOSIS	1.0	0.08646501628272782
GOBP_PRESYNAPTIC_ENDOCYTOSIS	1.0	0.000426394429974126
GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION	1.0	2.7460850218865304e-05
GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	1.0	0.023731775396817242
GOBP_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY	0.95	0.040501357622851494
GOBP_PROGRAMMED_CELL_DEATH	1.0	3.331006568190157e-05
GOBP_PROLACTIN_SECRETION	1.0	0.08646501628272782
GOBP_PROPRIOCEPTION	0.775	0.08664355248890637
GOBP_PROSTATE_GLAND_GROWTH	0.95	0.07709122581917166
GOBP_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.014581436153211868
GOBP_PROTEIN_ACETYLATION	1.0	2.2106482927385165e-06
GOBP_PROTEIN_ACYLATION	1.0	5.5384682923853803e-05
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.003122783054393593
GOBP_PROTEIN_CATABOLIC_PROCESS	1.0	0.03379129370515615
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	0.75	0.0798643669321266
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.0003217504935949595
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	0.9	0.04361561329632719
GOBP_PROTEIN_DEMETHYLATION	1.0	6.792987381474213e-06
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.048634812799178515
GOBP_PROTEIN_DESTABILIZATION	1.0	0.020383286501613588
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.0	0.018887197232081664
GOBP_PROTEIN_KINASE_B_SIGNALING	1.0	0.005380849594953642
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	1.0	1.9370429440509328e-07
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.0014791307311434964
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.0	0.03859646539082357
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	0.95	0.0775332869390935
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.002826472230109961
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.0	0.025386617720067745
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.04128188015854957
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	1.0	0.016577840605196834
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.85	0.060948434234670106
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.037302764576105235
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.04406717924785575
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	1.0	0.001297269129511226
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	0.95	0.05180012312449545
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	1.0	9.163614559819685e-08
GOBP_PROTEIN_METHYLATION	1.0	1.1399045907721703e-06
GOBP_PROTEIN_TETRAMERIZATION	0.225	0.09648244935382898
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	0.95	0.07713485617824244
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	0.875	0.09112757347419027
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	1.0	0.022110870113888764
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS	1.0	0.08646501628272782
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.975	0.04057447493461282
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.95	0.0841098601189216
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.0	0.003318278300601974
GOBP_PURINE_NUCLEOTIDE_SALVAGE	1.0	0.009985061917733101
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	1.0	0.004708655596691936
GOBP_PYRAMIDAL_NEURON_DEVELOPMENT	1.0	0.0014838720937275626
GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION	1.0	0.0003233196744863027
GOBP_PYRIMIDINE_NUCLEOBASE_CATABOLIC_PROCESS	1.0	0.030668231945455753
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	1.0	0.06474856885766515
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.012088876692331394
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0035264021740547677
GOBP_RECEPTOR_CLUSTERING	1.0	0.00015837277280884656
GOBP_RECEPTOR_INTERNALIZATION	1.0	0.06353826484080632
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	1.0	3.3836057549193715e-05
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0	0.013147575528835895
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.040204249839491064
GOBP_REFLEX	0.95	0.056681192978733995
GOBP_REGIONALIZATION	0.975	0.03226778648566682
GOBP_REGULATED_EXOCYTOSIS	1.0	1.7683126428763542e-06
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.875	0.057355643187198345
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.0	0.0016998360797433657
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.975	0.01728626374949076
