pathway	freq	mean_padj
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.09375	0.005857586117890626
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.09375	0.06473839698766214
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.09375	0.06292983785966567
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.25	0.0543824269710749
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.125	0.052174407004088846
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.03125	0.061873951184614695
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.09375	0.05865695909535525
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.46875	0.010589970315110447
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.15625	0.016717239429896558
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	0.1875	0.03904995654967441
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.34375	0.06451914330455388
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.03125	0.037884342955673805
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.09375	0.034796834233837545
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.0625	0.08484630307790178
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.21875	0.019411255056171747
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	0.0625	0.03786513674558667
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	0.09375	0.014577123384506133
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.09375	0.03273802250681303
GOBP_PROTEIN_MATURATION	0.09375	0.010451528028995802
GOBP_PROTEIN_METHYLATION	0.09375	0.004237410454907254
GOBP_PROTEIN_POLYMERIZATION	0.1875	0.051016040815462314
GOBP_PROTEIN_PROCESSING	0.09375	0.001603030787474394
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	0.0625	0.040898833931929945
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.125	0.04011714653959175
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.09375	0.04109503136770822
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.1875	0.02004979891702508
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.4375	0.026792470922476445
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.1875	0.03876680041315461
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.0625	0.09249309409978593
GOBP_REGULATION_OF_CELL_SHAPE	0.09375	0.03246855536664095
GOBP_REGULATION_OF_CELL_SIZE	0.4375	0.033776800306989964
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.0625	0.024132176679361246
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.09375	0.039172864105666706
GOBP_REGULATION_OF_DEFENSE_RESPONSE	0.125	0.05038746376051505
GOBP_REGULATION_OF_DNA_RECOMBINATION	0.125	0.07149079277688436
GOBP_REGULATION_OF_DNA_REPAIR	0.0625	0.09071989451514717
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	0.0625	0.057481492369478
GOBP_REGULATION_OF_JNK_CASCADE	0.0625	0.019264519936578073
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	0.0625	0.07430897954555671
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.125	0.016059096276962073
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.03125	0.09246414495173028
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.125	0.038488049441768854
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.40625	0.046205658761764475
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.25	0.05755353107986482
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.5	0.00573049158023092
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.5	0.03763350900213153
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.09375	0.024462635743107156
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.09375	0.023417362542676623
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.0625	0.048109817929524734
GOBP_REGULATION_OF_SECRETION	0.09375	0.0284418642066001
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.0625	0.05599834184018804
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.09375	0.056298629652941266
GOBP_REGULATION_OF_VIRAL_PROCESS	0.09375	0.08627783937106136
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.09375	0.032975432552801734
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.03125	0.012262822733862155
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.28125	0.04165119130909742
GOBP_RESPONSE_TO_ESTRADIOL	0.0625	0.054311178285870065
GOBP_RESPONSE_TO_HORMONE	0.1875	0.02963410447630373
GOBP_RESPONSE_TO_LIGHT_STIMULUS	0.125	0.03081309084203588
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.03125	0.047925301843219255
GOBP_RESPONSE_TO_OXYGEN_LEVELS	0.09375	0.020737953804140234
GOBP_RESPONSE_TO_PEPTIDE	0.0625	0.08370525292873497
GOBP_RESPONSE_TO_RADIATION	0.09375	0.0020995300670880444
GOBP_RESPONSE_TO_STEROID_HORMONE	0.03125	0.033989152929050394
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.03125	0.055928151895610574
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	0.15625	0.047816565080654294
GOBP_RESPONSE_TO_UV	0.09375	0.042340036087344074
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.0625	0.04774814670229764
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.25	0.0043600678599548266
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.15625	0.036209251829704255
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	0.09375	0.03800428531692345
GOBP_RIBOSOME_BIOGENESIS	0.25	0.02541195148243123
GOBP_RNA_CATABOLIC_PROCESS	0.09375	0.03263123839552552
GOBP_RNA_PROCESSING	0.21875	0.003235836859163494
GOBP_RNA_SPLICING	0.1875	0.00794960394776859
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.1875	0.018125537626648616
GOBP_RRNA_METABOLIC_PROCESS	0.1875	0.055041684254172295
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0.0625	0.023535073837551216
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.0625	0.02176793393375199
GOBP_SISTER_CHROMATID_SEGREGATION	0.0625	0.04579588752427532
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	0.0625	0.05800817849128214
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	0.09375	0.00372188395577484
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.03125	0.026031145806023254
GOBP_STEROL_METABOLIC_PROCESS	0.09375	0.04646610464807641
GOBP_STEROL_TRANSPORT	0.0625	0.0581467134191554
GOBP_TELOMERE_MAINTENANCE	0.09375	0.028603943057741037
GOBP_TELOMERE_ORGANIZATION	0.09375	0.02455498449595805
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0625	0.04262736037723722
GOBP_TOR_SIGNALING	0.09375	0.05219419582721385
GOBP_TRNA_METABOLIC_PROCESS	0.09375	0.007629944739971631
GOBP_TRNA_PROCESSING	0.09375	0.04621192356851745
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.03125	0.09246414495173028
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.0625	0.045583177776157655
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.03125	0.037884342955673805
GOBP_VESICLE_LOCALIZATION	0.09375	0.03750320237662784
GOBP_VIRAL_GENE_EXPRESSION	0.0625	0.09249309409978593
GOBP_VIRAL_LIFE_CYCLE	0.21875	0.05421523247871152
GOBP_VIRAL_PROCESS	0.34375	0.04361974429973512
GOBP_AMINO_ACID_TRANSPORT	0.03125	0.03205424735920459
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	0.03125	0.07273870395843708
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.0625	0.057814776403245796
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.03125	0.0498989229713924
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.0625	0.06549938852651938
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.0625	0.036167976978261095
GOBP_DNA_MODIFICATION	0.0625	0.07746383577061461
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.03125	0.061947196031582476
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.0625	0.060502718548204173
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	0.03125	0.0060256677083470505
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	0.03125	0.0955350722271388
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	0.03125	0.02356969249561838
GOBP_MEIOTIC_CELL_CYCLE	0.125	0.05677206709651825
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	0.03125	0.04965363752752132
GOBP_NIK_NF_KAPPAB_SIGNALING	0.03125	0.03440026959138415
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	0.0625	0.07358655568308653
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.03125	0.016597146412678447
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.03125	0.025301019271883295
GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.03125	0.022456491607284856
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.0625	0.06464411089194165
GOBP_PROTEIN_IMPORT	0.03125	0.09672351882056261
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	0.03125	0.042318203413091206
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.03125	0.032520321941698994
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.03125	0.0800301533887231
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.03125	0.0990715036836875
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.03125	0.0848694796754235
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.0625	0.07040793472398033
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	0.03125	0.042318203413091206
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.03125	0.05693347066861018
GOBP_RESPONSE_TO_STARVATION	0.03125	0.0848694796754235
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.0625	0.0930229446039551
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.03125	0.06036527494270023
GOBP_T_CELL_PROLIFERATION	0.03125	0.01398948755525365
GOBP_ACTIN_FILAMENT_POLYMERIZATION	0.09375	0.038395719702393624
GOBP_AEROBIC_RESPIRATION	0.03125	0.007224558697404762
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	0.03125	0.012308363621635237
GOBP_CELLULAR_RESPIRATION	0.03125	0.038107303675784396
GOBP_CILIUM_MOVEMENT	0.03125	0.01810859387000486
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	0.03125	0.04983629885928203
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	0.0625	0.03278386404707923
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	0.03125	0.07499003009546379
GOBP_GERM_CELL_DEVELOPMENT	0.03125	0.017493611627071467
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.03125	0.05479532696777323
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.03125	0.08218896758279214
GOBP_KERATINOCYTE_DIFFERENTIATION	0.03125	0.08591717993463799
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	0.03125	0.06397419360568969
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	0.03125	0.03138746583315817
GOBP_MEMBRANE_FUSION	0.03125	0.08862877191528991
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.03125	0.09243098105960536
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.21875	0.049196760298886935
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.03125	0.06183784272013341
GOBP_ORGANELLE_FUSION	0.03125	0.024111026094945177
GOBP_ORGANELLE_MEMBRANE_FUSION	0.03125	0.08862877191528991
GOBP_OXIDATIVE_PHOSPHORYLATION	0.03125	0.046118039042709814
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.03125	0.040898729743623435
GOBP_POSITIVE_REGULATION_OF_SECRETION	0.03125	0.035162679042139044
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	0.03125	0.01784754946277826
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	0.03125	0.01760732542923131
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.0625	0.016757210668290473
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.03125	0.046118039042709814
GOBP_REGULATION_OF_DNA_REPLICATION	0.03125	0.03958659419241812
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.03125	0.05589960522528371
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.03125	0.04822204642530857
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.03125	0.03277297347662546
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.03125	0.022254858702509848
GOBP_RESPONSE_TO_VIRUS	0.03125	0.06670254363267812
GOBP_RNA_MODIFICATION	0.03125	0.05986264698678518
GOBP_TELENCEPHALON_DEVELOPMENT	0.1875	0.045308032608990474
GOBP_SPINDLE_ORGANIZATION	0.03125	0.07925576552834093
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.03125	0.08988409465000327
GOBP_HEART_MORPHOGENESIS	0.125	0.05166201284466315
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.0625	0.08648664410606872
GOBP_MRNA_CATABOLIC_PROCESS	0.0625	0.029164216501417307
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.03125	0.06083719833643382
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.125	0.06938651299248434
GOBP_NOTCH_SIGNALING_PATHWAY	0.03125	0.06516282910251023
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.03125	0.05503010455080344
GOBP_ORGANELLE_DISASSEMBLY	0.03125	0.08988409465000327
GOBP_OSSIFICATION	0.03125	0.09057728626737407
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.0625	0.06800661802994379
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.03125	0.06083719833643382
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.03125	0.08671426753396388
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.09375	0.08742281862106177
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.03125	0.06735551804481563
GOBP_RESPONSE_TO_BMP	0.03125	0.09800761398190026
GOBP_SPECIFICATION_OF_SYMMETRY	0.0625	0.06773540671719322
GOBP_STEROID_BIOSYNTHETIC_PROCESS	0.03125	0.08403059044924921
GOBP_POTASSIUM_ION_TRANSPORT	0.09375	0.06071661424673889
GOBP_AXON_EXTENSION	0.09375	0.08014022576430412
GOBP_CARTILAGE_DEVELOPMENT	0.1875	0.0687087298425143
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	0.28125	0.010289391697192576
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.125	0.07103084677848441
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.03125	0.09308049702486311
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.03125	0.09166691269471441
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.21875	0.0854539981484214
GOBP_SENSORY_ORGAN_MORPHOGENESIS	0.21875	0.049675109160366326
GOBP_SPROUTING_ANGIOGENESIS	0.09375	0.064891011165518
GOBP_TEMPERATURE_HOMEOSTASIS	0.15625	0.06065637244439389
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.1875	0.04913824954741538
GOBP_ADAPTIVE_THERMOGENESIS	0.0625	0.019052874320740217
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	0.0625	0.06648133638368664
GOBP_LIPID_HOMEOSTASIS	0.0625	0.03160824673797469
GOBP_NEURON_PROJECTION_GUIDANCE	0.21875	0.057946542677671485
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.09375	0.018453712483596417
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.0625	0.06643241393612255
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.0625	0.043486055792459406
GOBP_SENSORY_PERCEPTION	0.0625	0.0644197886568934
GOBP_VIRAL_GENOME_REPLICATION	0.09375	0.06656225731172626
GOBP_CARDIOCYTE_DIFFERENTIATION	0.0625	0.055236052156578085
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.125	0.09080323093805098
GOBP_EAR_DEVELOPMENT	0.125	0.03724682247644906
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.03125	0.09536005764419263
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	0.03125	0.07057794943976109
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.03125	0.08784504040721625
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.0625	0.047854962667734896
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	0.03125	0.073966522042615
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.03125	0.09545578285838753
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	0.03125	0.08556620215018089
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.03125	0.07830595805262465
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.03125	0.06056186820067706
GOBP_FAT_CELL_DIFFERENTIATION	0.03125	0.09328869616562874
GOBP_INORGANIC_ANION_TRANSPORT	0.03125	0.07570490823791769
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.03125	0.0514712984179678
GOBP_MUSCLE_CELL_PROLIFERATION	0.03125	0.09332531672045677
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.03125	0.09037753295354735
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.03125	0.056141030859645
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.03125	0.08395887320255156
GOBP_RECEPTOR_INTERNALIZATION	0.03125	0.09037753295354735
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.03125	0.05329718679757145
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.03125	0.09961143130685278
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	0.03125	0.06084976917405305
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	0.03125	0.02174854843887033
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.03125	0.039638938410508945
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.03125	0.08044115903558127
GOBP_NUCLEUS_ORGANIZATION	0.0625	0.06312856086665336
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.0625	0.08559141994813896
