pathway	freq	mean_padj
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	0.65	0.08205160753798837
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.003239461005071448
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.7	0.048039985223064165
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.875	0.06412919277885318
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	1.0	0.0013184756265248406
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	0.95	0.004497328732443635
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.0017095486956286408
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	8.744029752570198e-10
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	9.329314306482249e-21
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	1.0	0.05734827005323876
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	4.0947903295304844e-08
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	0.95	0.039977422103141744
GOBP_PROTEIN_MATURATION	1.0	7.23823915973098e-07
GOBP_PROTEIN_METHYLATION	0.95	0.03678731321581368
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	8.42505730209219e-12
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	4.660396074143179e-10
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.01019719790855758
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	1.0	0.020184099691033484
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	1.0	0.0017151241465207818
GOBP_PROTEIN_POLYMERIZATION	1.0	2.255232970076054e-06
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	0.0002507497879188936
GOBP_PROTEIN_PROCESSING	1.0	1.0545822712111685e-05
GOBP_PROTEIN_STABILIZATION	1.0	0.013690000405035773
GOBP_PROTEIN_SUMOYLATION	0.95	0.02655496262773026
GOBP_PROTEIN_TARGETING	1.0	5.0785686581447245e-06
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	1.0	0.020225299616379575
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	0.85	0.02287773646166458
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.0	0.014053141890415594
GOBP_PROTEIN_TARGETING_TO_PEROXISOME	0.175	0.05504671970367974
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.004009388592257631
GOBP_PROTEIN_TETRAMERIZATION	1.0	0.0176031808343868
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.625	0.03737605542042747
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.85	0.01012549320962705
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	1.0	0.029366927732077663
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	1.0	0.04099697968678802
GOBP_PROTEOLYSIS	1.0	6.684042204775612e-16
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.012044590166512614
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.525	0.04339925954823674
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.525	0.03483725040866508
GOBP_PYRUVATE_METABOLIC_PROCESS	0.975	0.03746854477971952
GOBP_P_BODY_ASSEMBLY	0.5	0.02762189095573005
GOBP_QUINONE_METABOLIC_PROCESS	0.2	0.06915851713584119
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.95	0.025629236489955937
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.925	0.0520326813450117
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	1.4910506207963099e-12
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.95	0.04449147616453363
GOBP_RECEPTOR_CLUSTERING	1.0	0.00401908028314396
GOBP_RECEPTOR_INTERNALIZATION	1.0	0.001647342092140657
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0	1.332867907106492e-06
GOBP_RECEPTOR_METABOLIC_PROCESS	1.0	0.000689823815613835
GOBP_RECOMBINATIONAL_REPAIR	0.425	0.015739432853574514
GOBP_REGENERATION	1.0	0.0042185108083644665
GOBP_REGIONALIZATION	1.0	0.032910777473654236
GOBP_REGULATED_EXOCYTOSIS	1.0	1.2134042207543124e-06
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1.0	0.015074567099629973
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.425	0.03466244192400488
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.0	8.460526827120086e-09
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.0	0.014158354789394808
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	1.0	0.006468482622007624
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1.0	7.476558563449959e-05
GOBP_REGULATION_OF_ACTIN_NUCLEATION	0.3	0.05594378360938787
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.0	0.02670109787430126
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.0041737975403253885
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	0.075	0.06381150583323437
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.0007474952057164759
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.0	0.007536120341687096
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.023701068666038654
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1.0	5.291266513028073e-10
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1.0	2.5493664805816937e-11
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.925	0.008947022673352812
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.0	7.823821464555984e-05
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	1.9860366792730312e-07
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.3	0.07485980200671925
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.525	0.03613119048023946
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	0.125	0.058448249323836424
GOBP_REGULATION_OF_AUTOPHAGY	1.0	7.370581723565392e-10
GOBP_REGULATION_OF_AXONOGENESIS	1.0	7.128468068747116e-07
GOBP_REGULATION_OF_BINDING	1.0	3.1317549263099865e-06
GOBP_REGULATION_OF_BIOMINERALIZATION	0.9	0.05695101459615247
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1.0	0.0020566825556545525
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.975	0.027289191776151654
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	1.0	3.722230275010732e-10
GOBP_REGULATION_OF_BONE_MINERALIZATION	1.0	0.0280832649823237
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1.0	3.490250096723622e-05
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	0.35	0.06751681810507319
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.95	0.03255758093826682
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.575	0.055336139094056554
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	8.685321517003103e-05
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.675	0.07598684606373783
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.95	0.04346905452707356
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	1.0	0.01429863860815915
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.45	0.03948158890896633
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.9	0.04180673792295158
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1.0	5.159109383105444e-18
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.325	0.06473115089354459
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.03796015665131473
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.0	0.04777571950138596
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.875	0.054822929221900706
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	1.1646454832864472e-18
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.0010176554534167056
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	2.848619420355394e-10
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	5.920233894907261e-16
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	0.125	0.044429165564508356
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	9.051054593556368e-05
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.125	0.0354356884462848
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.8	0.057416637933802375
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	6.67563947147153e-11
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	6.669652368960824e-12
GOBP_REGULATION_OF_CELL_ADHESION	1.0	9.209161750310212e-13
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1.0	2.218810222655128e-06
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.1	0.08012657121446694
GOBP_REGULATION_OF_CELL_CYCLE	1.0	8.909638458469057e-10
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.95	0.030508493928554842
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.15	0.023822453553418787
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.95	0.0165183426931326
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0006633828093463303
GOBP_REGULATION_OF_CELL_DEATH	1.0	5.561238870603516e-09
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1.0	9.683134831778692e-09
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	1.502269703680212e-09
GOBP_REGULATION_OF_CELL_DIVISION	0.35	0.056564326402688936
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.0	6.558907028714432e-06
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	1.0	0.0017609032345409833
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	1.2403031196310093e-10
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.0002117724796615235
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0008645751143629164
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1.0	5.439802201829283e-05
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	9.348349445171823e-12
GOBP_REGULATION_OF_CELL_SHAPE	1.0	1.835746967476417e-05
GOBP_REGULATION_OF_CELL_SIZE	1.0	8.19272864221393e-07
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	4.02715293628881e-05
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.0022310628429004246
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.875	0.08200842312431937
GOBP_REGULATION_OF_CENTROSOME_CYCLE	0.95	0.01752244800857386
GOBP_REGULATION_OF_CHEMOTAXIS	1.0	0.0018292536602964136
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.95	0.030899226335988784
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0002804316336285818
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.3	0.06590250512200287
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	0.5	0.034027819820030204
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.95	0.006399520803488048
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.007417752761214966
GOBP_REGULATION_OF_COAGULATION	0.85	0.017670369936160096
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.95	0.03527632451301413
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.00030738972660117607
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	4.754593126857715e-14
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.925	0.019297510746856365
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.0020442822092300817
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1.0	0.0044593116440555846
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.0	0.02336432725298258
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.004700315919266089
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1.0	0.007013084281456475
GOBP_REGULATION_OF_DEPHOSPHORYLATION	0.525	0.028558950720633552
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.0	0.0007713270921090615
GOBP_REGULATION_OF_DNA_BINDING	0.95	0.004512283181042773
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	2.43834608639895e-05
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.8	0.015239738459404528
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.125	0.01997051533513099
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.00626468325957649
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.02475115211322531
GOBP_REGULATION_OF_DNA_REPLICATION	0.375	0.03557974419372278
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	0.3	0.0644764487544515
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.95	0.02204584361770046
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.575	0.04565526266635585
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.0	0.0163652658253023
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.6	0.058393677352256174
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.35	0.0894698607211015
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	1.1069911486319514e-06
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.7	0.04913009288878305
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.55	0.06316108576128103
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.2	0.055025806690017075
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.625	0.06456902783653269
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0	0.005637108535835095
GOBP_REGULATION_OF_ERAD_PATHWAY	0.125	0.038115101607807914
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.925	0.026141847821800995
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.030060655824449566
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	1.0	0.022361025836269095
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	2.399405099181197e-09
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.925	0.06444592910428838
GOBP_REGULATION_OF_EXOCYTOSIS	1.0	2.2499820551667845e-05
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	1.0	0.00016877979101815222
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.95	0.019352523117631144
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	3.035898467303499e-06
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	1.0	0.008899224346833944
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.85	0.026078507333087076
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	0.1	0.0691591336849057
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.275	0.0477330684075692
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.1	0.027998337722442704
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.475	0.06335860866937511
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.625	0.05648109264575507
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.01489853034104317
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.825	0.062429111077605896
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.925	0.04147998835135842
GOBP_REGULATION_OF_GROWTH	1.0	2.1616673798804757e-08
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.0	6.183394608443284e-11
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03558754673981445
GOBP_REGULATION_OF_HEART_CONTRACTION	1.0	0.0059364945491599905
GOBP_REGULATION_OF_HEART_RATE	1.0	0.025968479263234708
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	1.0	0.009028085953902355
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.95	0.007465039488447266
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.6	0.08285881208862465
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	0.0014293625005356073
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	0.45	0.0841171596228695
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.95	0.012502396223183818
GOBP_REGULATION_OF_HIPPO_SIGNALING	0.8	0.0259663909796371
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	0.95	0.06458614721545648
GOBP_REGULATION_OF_HISTONE_METHYLATION	0.95	0.03541688561499614
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	7.964068576914145e-06
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.3	0.012716854063055722
GOBP_REGULATION_OF_HORMONE_LEVELS	1.0	2.0983523033249053e-06
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.95	0.02411742390868184
GOBP_REGULATION_OF_HORMONE_SECRETION	1.0	0.0049994373335199346
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	6.355686605854284e-10
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.00033029322592821283
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	7.305974812200098e-10
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	9.426693118725957e-17
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.00010014992707226857
GOBP_REGULATION_OF_INSULIN_SECRETION	1.0	0.014978647405969539
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.9	0.04353620933494368
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	1.819097611230672e-07
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	8.64306092087123e-22
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.002265532304146235
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	5.182078381686661e-08
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.010834100377405334
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.017538346433584335
GOBP_REGULATION_OF_ION_TRANSPORT	1.0	0.01872950387226417
GOBP_REGULATION_OF_JNK_CASCADE	1.0	1.8988541236170619e-06
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0	0.0037781848352757873
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.525	0.07377583530071803
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	0.925	0.06172853659132121
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.0	0.030449308580909197
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0	0.004591007208118167
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	0.0002830380218146856
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.00010683067367725837
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0	0.00016930450463360067
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.0001679118163298423
GOBP_REGULATION_OF_LIPASE_ACTIVITY	1.0	0.023114165431215306
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.0	0.020775348079068216
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.0	0.000599463549172736
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.525	0.0675203659198571
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.1	0.08749425889843984
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	1.4557271692058123e-10
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.975	0.04075637604327468
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.0017282304834527879
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.008972099956762042
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.8	0.049124859126111406
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	9.212118772968392e-06
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	1.0	0.03762985997368483
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.925	0.07045768790962952
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.175	0.09161456893464726
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1.0	2.4679823636542756e-07
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.1	0.056266079659055904
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.575	0.04977859070072617
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	0.95	0.04076632308781529
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.95	0.06575805866680462
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.9	0.03732501900106295
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1.0	0.020452630812504785
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	5.782056245312654e-05
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	1.9561502247751434e-06
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	1.0	0.002868072589250765
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.004710778677656057
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	0.975	0.05266214709155241
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.000955657584465037
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	4.19267688935084e-05
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.01964847327300081
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT	0.35	0.06101656827886286
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	1.0	0.015071145698184771
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.25	0.03210107837801071
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.975	0.019471870906537243
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	0.0017557117725512696
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.008539863990800992
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.175	0.043029323331487464
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.95	0.04046061472218214
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0005794292963281254
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	0.0007782242159759271
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.01420173265898155
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	8.734002023596532e-06
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.95	0.024243974104915838
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.525	0.030009689489569127
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.225	0.052067281538519104
GOBP_REGULATION_OF_MYELINATION	1.0	0.001036451851132262
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.031033194782282343
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.4	0.06356289552092177
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.0	0.022498169994312034
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	2.319959524018106e-07
GOBP_REGULATION_OF_NEUROGENESIS	1.0	2.783621869163062e-06
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	0.125	0.058330108837230665
GOBP_REGULATION_OF_NEURON_MIGRATION	1.0	0.03496358499029639
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.125	0.09413186853232461
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	1.2209151571036707e-08
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.2	0.07817058655125808
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.0	0.0027353910745577274
