pathway	freq	mean_padj
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.375	0.05773032016664881
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.10416666666666667	0.08416622017408051
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	0.3958333333333333	0.04945633959435042
GOBP_PYRUVATE_METABOLIC_PROCESS	0.8958333333333334	0.033655590670340754
GOBP_QUINONE_METABOLIC_PROCESS	0.7083333333333334	0.026323202656126997
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.625	0.02954802106151439
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.8333333333333334	0.03335419217665745
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.000136885185968484
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.9375	0.026797656668152984
GOBP_RECEPTOR_CATABOLIC_PROCESS	0.1875	0.05587715241474029
GOBP_RECEPTOR_CLUSTERING	1.0	0.008312845154253753
GOBP_RECEPTOR_INTERNALIZATION	0.9791666666666666	0.013689722732330399
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0	0.0004984920013191602
GOBP_RECEPTOR_METABOLIC_PROCESS	0.9791666666666666	0.005566418896418837
GOBP_RECEPTOR_RECYCLING	0.10416666666666667	0.07364565454811875
GOBP_RECOMBINATIONAL_REPAIR	0.5208333333333334	0.003274703796816037
GOBP_REGENERATION	1.0	0.004717538239446953
GOBP_REGULATED_EXOCYTOSIS	1.0	9.164897154399953e-05
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	0.875	0.01643249050702518
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.5833333333333334	0.028648741657901797
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	0.9791666666666666	0.0034181879934841925
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.75	0.014962217048460354
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.875	0.010817664383915682
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.8958333333333334	0.006634391017574716
GOBP_REGULATION_OF_ACTIN_NUCLEATION	0.5416666666666666	0.05023828626072658
GOBP_REGULATION_OF_ACTION_POTENTIAL	0.125	0.09360214150014186
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.75	0.0313782928396352
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.0015256182293802883
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	0.08333333333333333	0.06418746479505794
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.00338690706980805
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.9375	0.018566198706760052
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.875	0.018534879296659514
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.9791666666666666	0.006378114256962298
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1.0	0.00021607813012865666
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.00014770399098039353
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.7708333333333334	0.03225511257251405
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0016684352129604457
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.6041666666666666	0.02197679847790853
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	0.22916666666666666	0.06142598525557303
GOBP_REGULATION_OF_AUTOPHAGY	1.0	2.228092449818039e-05
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.2708333333333333	0.031294785677323016
GOBP_REGULATION_OF_AXONOGENESIS	0.875	0.0006836722986706152
GOBP_REGULATION_OF_BINDING	1.0	0.00014628069436731627
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1.0	0.001970498759149748
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.7708333333333334	0.043581323845016756
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	1.0	4.239597732080759e-09
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.9375	0.04245337583913484
GOBP_REGULATION_OF_BONE_REMODELING	0.20833333333333334	0.07956928344738112
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1.0	0.0029278124381877206
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	0.75	0.057394505973439744
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.7083333333333334	0.05811109463924232
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.6875	0.03866140257413816
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.5208333333333334	0.05624049063469232
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.004463533167944012
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.625	0.0471010752030349
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.8541666666666666	0.027175292211013547
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.4791666666666667	0.05200286003929012
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	0.08333333333333333	0.07921875888757879
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.5	0.051642226115142825
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1.0	5.959864859147645e-09
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.4166666666666667	0.053731338115989
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	1.0829660315680622e-05
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	0.875	0.0030059208938176514
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	0.004478191467209653
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	1.9671057032433956e-09
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	0.3333333333333333	0.02193143867891726
GOBP_REGULATION_OF_CELLULAR_PH	0.7291666666666666	0.04870062649173257
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0002398982414446133
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.3333333333333333	0.043223495038077216
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.6666666666666666	0.0645936031984835
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	8.70266764020214e-06
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	2.2259123251550042e-10
GOBP_REGULATION_OF_CELL_ADHESION	1.0	2.0211258226869994e-08
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1.0	8.556873669077744e-07
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.2916666666666667	0.08240103518866836
GOBP_REGULATION_OF_CELL_CYCLE	1.0	0.003623470075367173
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.8541666666666666	0.02888697750264078
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.375	0.01977245988478689
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.8333333333333334	0.013679706800287548
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	0.875	0.0011673147162397136
GOBP_REGULATION_OF_CELL_DEATH	1.0	1.4469372011601887e-05
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.00117700210827836
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0028449230642432796
GOBP_REGULATION_OF_CELL_DIVISION	0.5625	0.025258818335523705
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.9166666666666666	0.0052339936595141474
GOBP_REGULATION_OF_CELL_KILLING	0.9166666666666666	0.009060081250941378
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.875	0.010471262218804858
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	0.0026768044996605777
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.875	0.0019354291681331487
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0005224742861718679
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.9375	0.005133357344734378
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0007491314752301835
GOBP_REGULATION_OF_CELL_SHAPE	0.9583333333333334	0.0050024946362794
GOBP_REGULATION_OF_CELL_SIZE	0.9166666666666666	0.003966116586429977
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.9375	0.003644099494605401
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.8333333333333334	0.006864696612316935
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.4166666666666667	0.08546758260181823
GOBP_REGULATION_OF_CENTROSOME_CYCLE	0.8958333333333334	0.026335743772536793
GOBP_REGULATION_OF_CHEMOTAXIS	1.0	0.0028082959132627095
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.625	0.03346695690032189
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.9375	0.003491734681676521
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.4791666666666667	0.02961054952410842
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	0.625	0.022096025351839632
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.7708333333333334	0.020424359862389982
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.7291666666666666	0.01770551371309311
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.4583333333333333	0.05683667008823259
GOBP_REGULATION_OF_COAGULATION	0.9583333333333334	0.019333810625239575
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.8333333333333334	0.027941647218727543
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.004006367397781576
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0011055709673043598
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.875	0.029000998919644035
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.001690832692747411
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.8125	0.0091956274471465
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.7291666666666666	0.028837418971656995
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.875	0.008989598155852433
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.7916666666666666	0.01439100382504655
GOBP_REGULATION_OF_DEPHOSPHORYLATION	0.7291666666666666	0.018971704057866703
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.875	0.007638133269304219
GOBP_REGULATION_OF_DNA_BINDING	0.9583333333333334	0.006602473227988973
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	4.4822711790154804e-05
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.9166666666666666	0.01117074577200336
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.25	0.08281185227264838
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.4375	0.018086360412885742
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	0.8333333333333334	0.007539088287691988
GOBP_REGULATION_OF_DNA_REPAIR	0.7708333333333334	0.018289195937818258
GOBP_REGULATION_OF_DNA_REPLICATION	0.5833333333333334	0.009874625757204316
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	0.4791666666666667	0.06983615587817482
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.75	0.014294113872210357
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.6666666666666666	0.0492258869016109
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.8333333333333334	0.02055247212820859
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.5416666666666666	0.029614722309057376
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.125	0.08879736847203902
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	0.000153630375415293
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.6458333333333334	0.04766797042286749
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.6666666666666666	0.051475783797354
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.4166666666666667	0.0587767407689742
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.7708333333333334	0.036239936569208084
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.875	0.01714765559645537
GOBP_REGULATION_OF_ERAD_PATHWAY	0.4583333333333333	0.039583454634376056
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.9375	0.021880823899108108
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.8541666666666666	0.03171266104996324
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	0.9583333333333334	0.016121933362283267
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	1.2575954437734563e-08
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.6041666666666666	0.05431859297394849
GOBP_REGULATION_OF_EXOCYTOSIS	1.0	0.0001787269237268674
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.8333333333333334	0.007343008303126027
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.7708333333333334	0.01870539069472545
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0008994050563878833
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.8958333333333334	0.017621833969935035
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	0.2708333333333333	0.07351549803199857
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.3333333333333333	0.03453273629591102
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.6041666666666666	0.03905114698334842
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.5416666666666666	0.06249600292295751
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	0.8541666666666666	0.010565911393512144
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.5	0.062077775738484
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.7916666666666666	0.043664578784743634
GOBP_REGULATION_OF_GROWTH	1.0	0.000987914270779704
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.0	4.482207316367176e-05
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.6458333333333334	0.04499256912530654
GOBP_REGULATION_OF_HEART_CONTRACTION	1.0	0.004181288015147639
GOBP_REGULATION_OF_HEART_RATE	0.9583333333333334	0.01715887496476957
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	1.0	0.01178784511233904
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.8333333333333334	0.01116104804877659
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.4791666666666667	0.08680498190091973
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	0.001969409260056633
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.6875	0.03129156605580694
GOBP_REGULATION_OF_HIPPO_SIGNALING	0.4583333333333333	0.03143321341936696
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	0.7708333333333334	0.05368840065331411
GOBP_REGULATION_OF_HISTONE_METHYLATION	0.7083333333333334	0.03787209583441047
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.8958333333333334	0.003074091562510152
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.625	0.02401484559071686
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	0.4375	0.05793704902332973
GOBP_REGULATION_OF_HORMONE_LEVELS	1.0	6.497838815476786e-06
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.875	0.025442023118891783
GOBP_REGULATION_OF_HORMONE_SECRETION	1.0	0.0036294106361616126
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.4583333333333333	0.05425790030744316
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.3541666666666667	0.03972764148916144
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	9.164746515019257e-06
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	7.107527883797867e-05
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	2.675787574855627e-10
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	3.4907140926620663e-15
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.0009039049790725479
GOBP_REGULATION_OF_INSULIN_SECRETION	1.0	0.010214478197570065
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.9166666666666666	0.03005056668002828
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	0.3333333333333333	0.0688026286022156
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.00011710736042101447
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	6.57933062842756e-11
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.9375	0.0069329320455264664
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.00024022902600263928
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.9375	0.015200206968509666
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	0.8333333333333334	0.02885682709444088
GOBP_REGULATION_OF_ION_TRANSPORT	1.0	0.01620121288609936
GOBP_REGULATION_OF_JNK_CASCADE	1.0	8.203153418855282e-05
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	0.875	0.013654091031643929
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	0.5833333333333334	0.06280373894752322
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	0.8958333333333334	0.0422225850536208
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.8958333333333334	0.018637890010941353
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0	0.006877070398017718
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	0.00014577780009607618
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.9166666666666666	0.010008079465859784
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	6.133591565006922e-05
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0	0.0003142325388119798
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.00010437262661212387
GOBP_REGULATION_OF_LIPASE_ACTIVITY	0.7916666666666666	0.023823852392488437
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.9583333333333334	0.02346698237553798
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.0	0.0036984104349020125
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	0.22916666666666666	0.061914680821733147
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.5625	0.04634311620675288
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	2.957098233670567e-09
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.5	0.057360312163429156
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.7916666666666666	0.04268632431589204
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.0006780800598671515
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.004900790849459629
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.8958333333333334	0.033812270051330987
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0035655908937929637
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	0.4375	0.023638906580983606
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.8333333333333334	0.053617499618638834
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	0.5	0.051678236230028464
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1.0	0.0001652655368955811
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	0.14583333333333334	0.09175064215114205
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	0.7708333333333334	0.03138606080975412
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.8541666666666666	0.04750770662055762
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.7916666666666666	0.030368901952858064
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1.0	0.014926506637295965
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	0.0017364528747846524
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.9791666666666666	0.005315016265712633
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.8541666666666666	0.00900179628401638
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.8541666666666666	0.007221899892520234
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	0.8958333333333334	0.03264647379771815
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	0.22916666666666666	0.053526229017504104
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.10416666666666667	0.07781905084913744
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.9375	0.008339782528241168
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	0.9375	0.0035479883397847795
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.8125	0.017060902898532897
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT	0.5	0.06617729496102416
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.9583333333333334	0.01623782100476178
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.5833333333333334	0.017593644996036963
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	0.3958333333333333	0.05850231977630001
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.9375	0.009613076746944716
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.9583333333333334	0.004577362965276674
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.7916666666666666	0.018869729407620228
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.5416666666666666	0.05360447958042183
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.7916666666666666	0.026314611671301325
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.9583333333333334	0.0047872271780478835
GOBP_REGULATION_OF_MRNA_PROCESSING	0.9791666666666666	0.005363056963791825
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.875	0.00891694943341541
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.875	0.00020342037911306023
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.7708333333333334	0.02750650422138711
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.6875	0.031377541243441484
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.3958333333333333	0.053600489729393026
GOBP_REGULATION_OF_MYELINATION	0.9791666666666666	0.00644629980817066
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.9583333333333334	0.0213312524162772
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.5208333333333334	0.06258786357133872
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.9583333333333334	0.016519995853932015
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.9791666666666666	0.0064887511166087375
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.3541666666666667	0.04513011725751686
GOBP_REGULATION_OF_NEUROGENESIS	0.8958333333333334	0.002155626935492974
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.2708333333333333	0.09370250327610846
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.9583333333333334	0.0024194440314744257
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	0.9375	0.010002512015067935
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.6458333333333334	0.03796216223510714
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	0.9375	0.03499450554239197
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.3958333333333333	0.03192091407281261
GOBP_REGULATION_OF_NUCLEAR_DIVISION	0.6875	0.020552370859172032
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.4583333333333333	0.09082959925321589
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.002220520630881939
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.20833333333333334	0.0707882544038542
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.00016903133553811372
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	1.730772309070325e-08
GOBP_REGULATION_OF_OSSIFICATION	1.0	0.011185094916165787
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.10416666666666667	0.0848191854718397
GOBP_REGULATION_OF_P38MAPK_CASCADE	0.4166666666666667	0.07297058922848532
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.5416666666666666	0.04797459326458315
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.4375	0.05025281108407631
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	1.0	0.00430159977331357
