pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1	0.042409028261953474	1.0	0.09375
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.04254108208968303	1.0	0.1875
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	1	0.04254108208968303	1.0	0.1875
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.04254108208968303	1.0	0.1875
GOBP_RESPONSE_TO_INTERLEUKIN_6	1	0.04254108208968303	1.0	0.1875
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.04344921948456996	1.0	0.11403508771929824
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.043929994443979166	1.0	0.08921933085501858
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	0.044129463685597066	1.0	0.06677265500794913
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	1	0.04753886246862093	1.0	0.14814814814814814
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1	0.04753886246862093	1.0	0.14814814814814814
GOBP_DEVELOPMENTAL_GROWTH	1	0.04853234020266191	1.0	0.07635009310986965
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.048649867015890504	1.0	0.1
GOBP_REGULATION_OF_PROTEOLYSIS	1	0.048649867015890504	1.0	0.07401574803149606
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1	0.048927146183722924	1.0	0.18181818181818182
GOBP_RESPONSE_TO_UV_B	1	0.048973673946104995	1.0	0.26666666666666666
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.048973673946104995	1.0	0.26666666666666666
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.048973673946104995	1.0	0.26666666666666666
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	1	0.048973673946104995	1.0	0.26666666666666666
GOBP_MRNA_METHYLATION	1	0.048973673946104995	1.0	0.26666666666666666
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.049726033256281006	1.0	0.08408408408408409
GOBP_CYTOPLASMIC_TRANSLATION	1	0.049726033256281006	1.0	0.1048951048951049
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1	0.049837488020094155	1.0	0.07124681933842239
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING	1	0.05012302283234581	1.0	0.375
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	1	0.05012302283234581	1.0	0.375
GOBP_POSITIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	1	0.05012302283234581	1.0	0.375
GOBP_VESICLE_TETHERING	1	0.05012302283234581	1.0	0.375
GOBP_PYRIMIDINE_DIMER_REPAIR	1	0.05012302283234581	1.0	0.375
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1	0.05012302283234581	1.0	0.375
GOBP_ORGANELLE_FUSION	1	0.05012302283234581	1.0	0.1076923076923077
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	1	0.05012302283234581	1.0	0.375
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	1	0.05012302283234581	1.0	0.375
GOBP_MAGNESIUM_ION_HOMEOSTASIS	1	0.05012302283234581	1.0	0.375
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1	0.05012302283234581	1.0	0.375
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1	0.05012302283234581	1.0	0.375
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.05012302283234581	1.0	0.375
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.05058741746575405	1.0	0.14545454545454545
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.05095013250954969	1.0	0.1590909090909091
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1	0.05139457637504626	1.0	0.20833333333333334
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	1	0.05139457637504626	1.0	0.20833333333333334
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1	0.05139457637504626	1.0	0.06563421828908554
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1	0.05139457637504626	1.0	0.20833333333333334
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1	0.052037359470910136	1.0	0.13432835820895522
GOBP_PROTEIN_IMPORT	1	0.052919343365392627	1.0	0.0945273631840796
GOBP_BONE_CELL_DEVELOPMENT	1	0.05371550265906199	1.0	0.17647058823529413
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.05552255515038012	1.0	0.14285714285714285
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.05599648368898264	1.0	0.125
GOBP_REGULATION_OF_AUTOPHAGY	1	0.05631772947099201	1.0	0.08385093167701864
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1	0.05658602528989776	1.0	0.15555555555555556
GOBP_ERYTHROCYTE_HOMEOSTASIS	1	0.05727892601667266	1.0	0.1092436974789916
GOBP_MEGAKARYOCYTE_DEVELOPMENT	1	0.05842025900054559	1.0	0.25
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	1	0.05842025900054559	1.0	0.25
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	1	0.05842025900054559	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.05842025900054559	1.0	0.06791338582677166
GOBP_HISTONE_H4_K5_ACETYLATION	1	0.05842025900054559	1.0	0.25
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	1	0.05842025900054559	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.05842025900054559	1.0	0.09174311926605505
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	1	0.05842025900054559	1.0	0.25
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.05890792820355432	1.0	0.08532423208191127
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1	0.05890990613799189	1.0	0.08031088082901554
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1	0.05904127309942653	1.0	0.09714285714285714
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	1	0.0593792650543033	1.0	0.2
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1	0.05987152679216987	1.0	0.17142857142857143
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1	0.05987152679216987	1.0	0.17142857142857143
GOBP_POSTREPLICATION_REPAIR	1	0.05987152679216987	1.0	0.17142857142857143
GOBP_PLACENTA_DEVELOPMENT	1	0.06148067417419023	1.0	0.1044776119402985
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.06158059986864847	1.0	0.0732899022801303
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.06212396419665867	1.0	0.10135135135135136
GOBP_INNATE_IMMUNE_RESPONSE	1	0.06496917645576197	1.0	0.0712290502793296
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1	0.06504294863643487	1.0	0.1037037037037037
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1	0.06578470852478162	1.0	0.12857142857142856
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1	0.06700191664231162	1.0	0.3333333333333333
GOBP_ENDOSOMAL_VESICLE_FUSION	1	0.06700191664231162	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	1	0.06700191664231162	1.0	0.3333333333333333
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.06700191664231162	1.0	0.3333333333333333
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.06700191664231162	1.0	0.3333333333333333
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1	0.06700191664231162	1.0	0.3333333333333333
GOBP_HISTONE_H4_DEACETYLATION	1	0.06700191664231162	1.0	0.3333333333333333
GOBP_HISTONE_UBIQUITINATION	1	0.06790918180949564	1.0	0.14893617021276595
GOBP_MATURATION_OF_SSU_RRNA	1	0.06790918180949564	1.0	0.14893617021276595
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.06790918180949564	1.0	0.10294117647058823
GOBP_HISTONE_H3_DEACETYLATION	1	0.0698423272398888	1.0	0.23529411764705882
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1	0.0698423272398888	1.0	0.23529411764705882
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1	0.0698423272398888	1.0	0.23529411764705882
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	1	0.0698423272398888	1.0	0.23529411764705882
GOBP_CENTROSOME_DUPLICATION	1	0.07005126529672911	1.0	0.1267605633802817
GOBP_VACUOLE_ORGANIZATION	1	0.07005126529672911	1.0	0.09497206703910614
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	1	0.07029084092341704	1.0	0.13559322033898305
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1	0.07029084092341704	1.0	0.13559322033898305
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	0.07138008920858599	1.0	0.06846240179573512
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1	0.07192614655919094	1.0	0.10909090909090909
GOBP_CELL_MORPHOGENESIS	1	0.07476052172179597	1.0	0.06868451688009314
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1	0.07495437362846427	1.0	0.16216216216216217
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.0749721849102474	1.0	0.07578947368421053
GOBP_REGULATION_OF_MACROAUTOPHAGY	1	0.0749721849102474	1.0	0.09868421052631579
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1	0.07540110854950592	1.0	0.125
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1	0.0761418680652417	1.0	0.10810810810810811
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.0761418680652417	1.0	0.10810810810810811
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	1	0.07629807183198542	1.0	0.13333333333333333
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1	0.07766093658555093	1.0	0.18518518518518517
GOBP_ORGANELLE_DISASSEMBLY	1	0.08107981212993935	1.0	0.10714285714285714
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.0814364649460645	1.0	0.1232876712328767
GOBP_BLASTOCYST_FORMATION	1	0.08181491111330684	1.0	0.15789473684210525
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	1	0.08181491111330684	1.0	0.2222222222222222
GOBP_AXONAL_TRANSPORT	1	0.08181491111330684	1.0	0.13114754098360656
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.08181491111330684	1.0	0.09740259740259741
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1	0.08181491111330684	1.0	0.2222222222222222
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1	0.08181491111330684	1.0	0.13114754098360656
GOBP_CYTOKINESIS	1	0.08181491111330684	1.0	0.1
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	1	0.08181491111330684	1.0	0.2222222222222222
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	1	0.08181491111330684	1.0	0.15789473684210525
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1	0.08181491111330684	1.0	0.2222222222222222
GOBP_NCRNA_TRANSCRIPTION	1	0.08181491111330684	1.0	0.14285714285714285
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	1	0.08181491111330684	1.0	0.2222222222222222
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1	0.08181491111330684	1.0	0.09740259740259741
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.08181491111330684	1.0	0.10317460317460317
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.08181491111330684	1.0	0.11627906976744186
GOBP_RESPONSE_TO_VIRUS	1	0.08181491111330684	1.0	0.08059701492537313
GOBP_RESPONSE_TO_HORMONE	1	0.08390485413935951	1.0	0.07040229885057471
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.08508245464045645	1.0	0.3
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	1	0.08508245464045645	1.0	0.10236220472440945
GOBP_ASTRAL_MICROTUBULE_ORGANIZATION	1	0.08508245464045645	1.0	0.3
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	1	0.08508245464045645	1.0	0.3
GOBP_PRE_MIRNA_PROCESSING	1	0.08508245464045645	1.0	0.3
GOBP_REGULATION_OF_PROTEIN_LIPIDATION	1	0.08508245464045645	1.0	0.3
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1	0.08643534295287222	1.0	0.17857142857142858
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1	0.08643534295287222	1.0	0.17857142857142858
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.08643534295287222	1.0	0.17857142857142858
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1	0.08643534295287222	1.0	0.17857142857142858
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1	0.08772032119251287	1.0	0.12903225806451613
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1	0.08979005092215323	1.0	0.07655502392344497
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1	0.08999471470534444	1.0	0.07837837837837838
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	1	0.09024868988054736	1.0	0.15384615384615385
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	1	0.09024868988054736	1.0	0.15384615384615385
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1	0.093615674439733	1.0	0.06336088154269973
GOBP_NUCLEAR_MIGRATION	1	0.09563772406174482	1.0	0.21052631578947367
GOBP_RRNA_CATABOLIC_PROCESS	1	0.09563772406174482	1.0	0.21052631578947367
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.09563772406174482	1.0	0.0630391506303915
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1	0.09563772406174482	1.0	0.21052631578947367
GOBP_RESPONSE_TO_ACETYLCHOLINE	1	0.09563772406174482	1.0	0.21052631578947367
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	1	0.09563772406174482	1.0	0.21052631578947367
GOBP_ERAD_PATHWAY	1	0.09596556059483574	1.0	0.10784313725490197
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.09635798048186552	1.0	0.08620689655172414
GOBP_MYELOID_CELL_DIFFERENTIATION	1	0.09721753921020405	1.0	0.07917888563049853
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1	0.09736734406440785	1.0	0.11235955056179775
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	1	0.09736734406440785	1.0	0.11842105263157894
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	1	0.09736734406440785	1.0	0.1724137931034483
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.09752149763513104	1.0	0.10344827586206896
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_1_PRODUCTION	1	0.09819097466271094	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	1	0.09819097466271094	1.0	0.5
GOBP_ADHERENS_JUNCTION_ORGANIZATION	1	0.09819097466271094	1.0	0.15
GOBP_HISTONE_DEUBIQUITINATION	1	0.09819097466271094	1.0	0.15
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.09819097466271094	1.0	0.08243727598566308
GOBP_TOLL_LIKE_RECEPTOR_8_SIGNALING_PATHWAY	1	0.09819097466271094	1.0	0.5
GOBP_MRNA_TRANSCRIPTION	1	0.09819097466271094	1.0	0.15
GOBP_POSITIVE_REGULATION_OF_DNA_DEMETHYLATION	1	0.09819097466271094	1.0	0.5
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.09819097466271094	1.0	0.5
