pathway	freq	mean_padj
GOBP_NEURON_APOPTOTIC_PROCESS	1.0	0.0004076290127801624
GOBP_NEURON_CELLULAR_HOMEOSTASIS	1.0	0.0346912374665989
GOBP_NEURON_CELL_CELL_ADHESION	1.0	1.8716614842658166e-06
GOBP_NEURON_DEATH	1.0	0.0019635993287105405
GOBP_NEURON_DEVELOPMENT	1.0	2.1739717952858194e-26
GOBP_NEURON_DIFFERENTIATION	1.0	6.240865261035137e-29
GOBP_NEURON_FATE_COMMITMENT	1.0	0.011152679496607963
GOBP_NEURON_FATE_DETERMINATION	1.0	0.02962301967965228
GOBP_NEURON_MATURATION	0.65	0.08132593547918138
GOBP_NEURON_MIGRATION	1.0	1.0400069655616603e-13
GOBP_NEURON_NEURON_SYNAPTIC_TRANSMISSION	1.0	0.008417959700213157
GOBP_NEURON_PROJECTION_ARBORIZATION	1.0	0.0008302322960280365
GOBP_NEURON_PROJECTION_EXTENSION	1.0	0.0001453356492026159
GOBP_NEURON_PROJECTION_GUIDANCE	1.0	2.1304717148858854e-06
GOBP_NEURON_PROJECTION_ORGANIZATION	1.0	8.675511860628777e-07
GOBP_NEURON_RECOGNITION	1.0	0.0003643071790793909
GOBP_NEUROTRANSMITTER_CATABOLIC_PROCESS	1.0	0.009573178047567087
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	1.0	0.001473966346957221
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS	1.0	0.010090983714433207
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	1.0	0.0011268358217115591
GOBP_NEUROTRANSMITTER_REUPTAKE	1.0	2.4691472641845913e-05
GOBP_NEUROTRANSMITTER_SECRETION	1.0	1.4783363331713332e-11
GOBP_NEUROTRANSMITTER_TRANSPORT	1.0	5.305342702745839e-16
GOBP_NEUROTRANSMITTER_UPTAKE	1.0	1.5590640093971067e-05
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	1.0	0.004937171192151998
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03976498041280286
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	0.0001687828394188677
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.038332435594262186
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.6	0.04940665013889176
GOBP_NOREPINEPHRINE_SECRETION	1.0	0.0005467450506400856
GOBP_NOREPINEPHRINE_TRANSPORT	1.0	2.8061100467169077e-05
GOBP_NOREPINEPHRINE_UPTAKE	0.8	0.02956737726780653
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	0.95	0.06301595215320038
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.85	0.07824340704734144
GOBP_NUCLEAR_EXPORT	1.0	0.05400892425512127
GOBP_NUCLEAR_TRANSPORT	1.0	0.032397038342008425
GOBP_NUCLEOBASE_CATABOLIC_PROCESS	1.0	0.011823071923483988
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.9	0.04897185208970007
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.0	0.020434087151477296
GOBP_NUCLEOTIDE_SALVAGE	0.9	0.046935679034258077
GOBP_OBSERVATIONAL_LEARNING	1.0	0.0014978070596828616
GOBP_OLFACTORY_BEHAVIOR	1.0	0.03919915378948627
GOBP_OLFACTORY_LOBE_DEVELOPMENT	1.0	0.010567716073259825
GOBP_OLFACTORY_NERVE_DEVELOPMENT	1.0	0.08434556360705243
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	1.0	0.019580233352108855
GOBP_ORGANELLE_FISSION	0.95	0.038675495570692095
GOBP_ORGANELLE_LOCALIZATION	1.0	0.001579273659235824
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	0.95	0.04362139473575105
GOBP_ORGANIC_ACID_TRANSPORT	1.0	0.00034755747084449335
GOBP_ORGANIC_ANION_TRANSPORT	1.0	0.006197731965171024
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	0.75	0.0564239637303217
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.75	0.07402144247905447
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	1.0	0.001652409182644754
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.01722344358866937
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.85	0.0804186897987895
GOBP_ORGAN_GROWTH	1.0	0.032969796845257124
GOBP_OSSIFICATION	0.5	0.05476536802378619
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.7	0.06709206929351215
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1.0	0.015193597956025987
GOBP_OVIDUCT_DEVELOPMENT	0.9	0.08394979509272324
GOBP_OVULATION	1.0	0.08816606964939194
GOBP_PALLIUM_DEVELOPMENT	1.0	2.0099520972994873e-08
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.012388326569821726
GOBP_PARENTAL_BEHAVIOR	1.0	0.006563326038763995
GOBP_PATTERN_SPECIFICATION_PROCESS	0.9	0.04447095697753937
GOBP_PENILE_ERECTION	1.0	0.004822640804870646
GOBP_PEPTIDE_TRANSPORT	1.0	0.0328200647555442
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	9.898274212765557e-08
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	6.843503992021391e-07
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	0.95	0.021565074864805217
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	2.1213975769064812e-07
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	3.265121725474635e-10
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0	0.0004961133627506472
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.001886879199616203
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.95	0.019822808886735516
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.55	0.07171474739712444
GOBP_PERISTALSIS	1.0	0.074547515368194
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.9	0.08700187267395773
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.014285624568319815
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	1.0	0.02069695591324212
GOBP_PHOSPHOLIPASE_C_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.02962301967965228
GOBP_PHOSPHORYLATION	1.0	8.478332189258719e-05
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.9	0.08655327769265372
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	0.8	0.033689229246873974
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.9	0.02046302930955067
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	0.75	0.04882853939300848
GOBP_PH_REDUCTION	0.6	0.09332493785025016
GOBP_PLACENTA_DEVELOPMENT	0.8	0.0743967545968835
GOBP_PLATELET_MORPHOGENESIS	0.85	0.08003725754468294
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	0.8	0.03806631244166543
GOBP_POLYOL_CATABOLIC_PROCESS	1.0	0.04266446718559023
GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION	0.95	0.03349983763143596
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	1.0	0.02962301967965228
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	1.0	4.172413148507754e-05
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	1.0	0.01848216536213456
GOBP_POSITIVE_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	1.0	0.009846414709290326
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	0.5	0.042069022022083805
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.016696528397191077
GOBP_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1.0	0.05007216424125009
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1.0	0.00783416130583186
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	0.55	0.04830345861525733
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1.0	0.04691197202619488
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1.0	0.0011129695639510511
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.9	0.03309437504997168
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.018127631693827514
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	0.9	0.02116379259507893
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	1.0	0.004094982059891372
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.95	0.020910938684914976
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	0.9	0.03908032437133389
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	6.644069108975876e-10
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0023361406730817527
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	1.901283848543228e-09
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PH_REDUCTION	0.6	0.01407828743221636
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.75	0.08114556877567959
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	0.65	0.07778212829294377
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.005150884092030427
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1.0	0.020019816377005603
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	5.760461327699016e-07
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	9.833997184279397e-07
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	1.0	0.007548361295378177
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.0	0.0002141342650010783
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.002309288004848487
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.00026526407832765694
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	1.6885880922747346e-07
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.95	0.05668915291239462
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.03939271807377136
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.0	0.002356733869511972
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	0.9	0.07141376004110178
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0023670583918356325
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.0	0.0009725366643258038
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.00026652130749904026
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1.0	0.014544706362296813
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.0	0.00038289520635736047
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	1.3999157839928336e-09
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	0.9	0.05190761620500164
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.55	0.0698835322172587
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.009845763279181477
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.75	0.03983947915044044
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.0	0.031464723790820846
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	1.0	0.006010802763172012
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS_BY_VEGF_ACTIVATED_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.08434556360705243
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.0	0.019168113924073533
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0	0.011566602119907846
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.0	0.022308136596898297
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.65	0.086114677643022
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.017245114417361578
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.0	4.180175551121295e-12
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	1.0	0.00232287508300318
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.95	0.030770108692728237
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.85	0.061820652653059624
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.007855208351232825
GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION	0.95	0.03613204649725771
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.85	0.04252211451685103
GOBP_POSITIVE_REGULATION_OF_GROWTH	1.0	0.0007317687138294029
GOBP_POSITIVE_REGULATION_OF_HEAT_GENERATION	0.9	0.03908032437133389
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.0046097810684702705
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.0028646498124336507
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0025127427918702947
GOBP_POSITIVE_REGULATION_OF_INHIBITORY_POSTSYNAPTIC_POTENTIAL	1.0	0.004305890431044232
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.013815113898572814
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.026637954554456007
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.005023385981473954
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.04431354361698757
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.013857053807304207
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	1.0	4.70421473030491e-06
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.02276379803639255
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.0	0.01330270054306811
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1.0	0.01209612110664899
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.04460190909684393
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.75	0.0639918839985579
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	0.9	0.014073335705551276
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	1.0	0.008660766576934743
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	1.0	0.08041700735508323
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.007448994629084176
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.015220151281783958
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.95	0.03625350599293325
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.00010770869518077237
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	8.87345629227634e-11
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1.0	0.028582908728128215
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.0	0.014674067141602104
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	5.645651656268033e-10
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.0	0.02463686717427039
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	1.0	0.002335499544671241
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1.0	1.1524819220001705e-07
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	1.0	0.015296271205720852
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	0.0018108616650610704
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	1.0	0.0006528085755096636
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.0	0.00038190510779279025
GOBP_POSITIVE_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	1.0	0.08434556360705243
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	7.621077271723988e-12
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.85	0.09217645079870322
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.00034161922754556625
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.95	0.054278738699279946
GOBP_POSITIVE_REGULATION_OF_PENILE_ERECTION	0.95	0.08428837208081781
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.9	0.03340560460981919
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.01978829813739567
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0	0.007040349770835316
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1.0	0.025920753610925266
GOBP_POSITIVE_REGULATION_OF_PROSTAGLANDIN_BIOSYNTHETIC_PROCESS	0.6	0.021326490883336772
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	1.0	0.014035385224374674
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.85	0.06452965724609981
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.65	0.0606004654884844
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0041891121901962685
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.75	0.06399963263897379
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.03352123950056145
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.003200128083677781
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0009203996931924731
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.043959358861314635
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.9	0.060985678250387844
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.85	0.0840626245981965
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1.0	0.004945781410194037
GOBP_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION	1.0	0.001037897395094734
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1.0	3.9729649389430725e-11
GOBP_POSITIVE_REGULATION_OF_SECRETION	1.0	3.710765395213753e-05
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1.0	4.084063267948945e-09
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.75	0.08111334595647908
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.0	0.008944117051273019
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.95	0.062145416638311655
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.95	0.03343466430472677
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.014067885330828589
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1.0	9.532273835740822e-05
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_MATURATION	0.9	0.03926467914697506
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0	2.4690254752075405e-14
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.0	1.2853620764550392e-07
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.95	0.0016597198094116885
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	3.986452155973079e-09
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.046789140475153417
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.006857405106052169
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.65	0.09770961191382573
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.013050566488335255
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.0	0.005462934884588237
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1.0	4.633848046605574e-10
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	1.0	0.0006501229039832058
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	1.0	0.028346926040837273
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.5	0.09670482010351569
GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.6	0.03915628270409532
GOBP_POSITIVE_REGULATION_OF_UTERINE_SMOOTH_MUSCLE_CONTRACTION	0.85	0.02951062897095915
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	0.85	0.05191624600294129
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.95	0.06362179029812066
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	0.9	0.08291376646209349
GOBP_POSTSYNAPSE_ASSEMBLY	1.0	2.1002302553758226e-06
GOBP_POSTSYNAPSE_ORGANIZATION	1.0	2.096384958444586e-13
GOBP_POSTSYNAPTIC_DENSITY_PROTEIN_95_CLUSTERING	1.0	5.687816192938843e-05
GOBP_POSTSYNAPTIC_MEMBRANE_ASSEMBLY	1.0	7.193998965536237e-05
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	1.0	1.2151585791962432e-05
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	1.0	0.0013385721644272154
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	1.0	5.500655708314752e-05
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	1.0	3.3505187520083126e-10
GOBP_POST_EMBRYONIC_DEVELOPMENT	1.0	0.0008809194875019595
GOBP_POTASSIUM_ION_HOMEOSTASIS	0.9	0.07380705649161347
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.04662778098854637
GOBP_POTASSIUM_ION_TRANSPORT	1.0	2.0119160301615585e-06
GOBP_PREPULSE_INHIBITION	1.0	6.29115257864866e-08
GOBP_PRESYNAPSE_ORGANIZATION	1.0	2.1548976993260913e-06
GOBP_PRESYNAPTIC_DENSE_CORE_VESICLE_EXOCYTOSIS	0.9	0.08442158922279974
GOBP_PRESYNAPTIC_ENDOCYTOSIS	1.0	0.0005013534918725611
GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION	1.0	0.0001021704702782196
GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	1.0	0.01829287647346446
GOBP_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03919915378948627
GOBP_PROGRAMMED_CELL_DEATH	1.0	1.305531737603924e-05
GOBP_PROLACTIN_SECRETION	0.85	0.08413022805919901
GOBP_PROPRIOCEPTION	1.0	0.08434556360705243
GOBP_PROSTATE_GLAND_GROWTH	1.0	0.074547515368194
GOBP_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.014035385224374674
GOBP_PROTEIN_ACETYLATION	1.0	9.557124946155077e-07
GOBP_PROTEIN_ACYLATION	1.0	2.876982507958508e-05
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.005281332088187508
GOBP_PROTEIN_CATABOLIC_PROCESS	1.0	0.027318385939180956
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	0.6	0.08525513737776858
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.7	0.09802948270054483
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.00013562783961064385
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1.0	0.02444856529172065
GOBP_PROTEIN_DEMETHYLATION	1.0	1.028635650692479e-05
GOBP_PROTEIN_DESTABILIZATION	1.0	0.02715354185488251
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.0	0.023036776821149067
GOBP_PROTEIN_KINASE_B_SIGNALING	1.0	0.005368540124237634
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	1.0	6.555517032404761e-07
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.0010813429915927822
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.0	0.04787279723655692
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.07393357808598938
