pathway	freq	mean_padj	mean_NES
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.0	0.030963584702589746	-1.889421510743829
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	1.0	0.031081140392543942	-1.8887821397140252
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	0.031053512712195013	-1.8886885734341305
GOBP_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.031180436110223125	-1.8879977107804458
GOBP_SINOATRIAL_NODE_CELL_DIFFERENTIATION	1.0	0.06663171184540667	1.8868830500697542
GOBP_SOMITE_DEVELOPMENT	1.0	0.06652394931733241	1.8867994562247608
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	1.0	0.031403612338784824	-1.8866619448586053
GOBP_HOMOLOGOUS_RECOMBINATION	1.0	0.03159747510236483	-1.8854098399273727
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1.0	0.031704317995569435	-1.8848306519547273
GOBP_CARDIOLIPIN_BIOSYNTHETIC_PROCESS	1.0	0.03175323862517152	-1.8841954570310335
GOBP_UREA_TRANSPORT	1.0	0.06773445672060965	1.8834404965158524
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1.0	0.032032801206213546	-1.88219109554777
GOBP_MACROPHAGE_COLONY_STIMULATING_FACTOR_SIGNALING_PATHWAY	1.0	0.032023714065007945	-1.881970580320401
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.0	0.032005046249134805	-1.8818888137170813
GOBP_RENAL_TUBULAR_SECRETION	1.0	0.06827204711497872	1.8816284896637288
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1.0	0.03207270563234316	-1.8811743558116574
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	1.0	0.0321306659869637	-1.880496403220428
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.03212152469415958	-1.8804426418759683
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	1.0	0.06862560278342077	1.8803516073789854
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.03215065129696546	-1.8800697048024904
GOBP_CELLULAR_RESPONSE_TO_DSRNA	1.0	0.03216061760929059	-1.8797270344963288
GOBP_CARDIOLIPIN_METABOLIC_PROCESS	1.0	0.03219920490793492	-1.8792752409569318
GOBP_EYE_MORPHOGENESIS	1.0	0.06907829472231153	1.8783720814306055
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.03269553834875316	-1.8763917813351223
GOBP_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	1.0	0.03267641261722993	-1.8763763140575251
GOBP_CHROMOSOME_CONDENSATION	1.0	0.03268588363483565	-1.876173448237303
GOBP_MITOTIC_CYTOKINETIC_PROCESS	1.0	0.03276192736349121	-1.8757694656616273
GOBP_REGULATION_OF_MRNA_BINDING	1.0	0.033037431376096285	-1.8745743285934215
GOBP_ORGAN_INDUCTION	1.0	0.0705337466493604	1.8745363600845548
GOBP_PROTEIN_DESUMOYLATION	1.0	0.033132027525854826	-1.874032434732456
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	1.0	0.07112061144725446	1.8726309134686512
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	1.0	0.03365341193768476	-1.871482209689497
GOBP_PHAGOCYTOSIS_RECOGNITION	1.0	0.03363355114147121	-1.8713811343423068
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.03365161023751844	-1.8712577991413477
GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION	1.0	0.03382104717577609	-1.8703518470007885
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	1.0	0.07204502039579487	1.8698583377852236
GOBP_DENDRITIC_CELL_MIGRATION	1.0	0.03408473795136494	-1.868806260468322
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1.0	0.034111804618726434	-1.8684107329773891
GOBP_L_ALANINE_TRANSPORT	1.0	0.07266593625145226	1.8678578995691792
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.07252719658358889	1.8677761639266948
GOBP_MESODERM_MORPHOGENESIS	1.0	0.07284621367356092	1.8668492381746338
GOBP_GLYCOSYLATION	1.0	0.03460130767673165	-1.8663803012505438
GOBP_REGULATION_OF_HISTONE_H2B_UBIQUITINATION	1.0	0.034580728119926796	-1.8662659625832105
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.0	0.034644982936813694	-1.8658785254640577
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	1.0	0.07314401075798953	1.8653787486698863
GOBP_REGULATION_OF_NODAL_SIGNALING_PATHWAY	1.0	0.07300513691333019	1.8653588059383466
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	1.0	0.07298534696024986	1.8650732162150812
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	1.0	0.03495388843427676	-1.8641924465224449
GOBP_REGULATION_OF_DNA_TOPOISOMERASE_ATP_HYDROLYZING_ACTIVITY	1.0	0.03496127461618739	-1.8640320010060771
GOBP_RESPONSE_TO_MOLECULE_OF_FUNGAL_ORIGIN	1.0	0.03500623862209037	-1.8637076397683625
GOBP_CELL_GROWTH	1.0	0.03498539824217556	-1.8636145600284488
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.0	0.03521789246548751	-1.8624524952546497
GOBP_GOLGI_LOCALIZATION	1.0	0.03529063899395532	-1.8620242056429717
GOBP_REGULATION_OF_T_CIRCLE_FORMATION	1.0	0.03528833804395383	-1.861852210096347
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	1.0	0.035370255949396974	-1.861356386263938
GOBP_PROTEIN_TARGETING_TO_PEROXISOME	1.0	0.03540528715732112	-1.8612290899154187
GOBP_REGULATION_OF_FEVER_GENERATION	1.0	0.07475874901921921	1.8604663778693722
GOBP_PANCREAS_DEVELOPMENT	1.0	0.07473526503122566	1.860228738143363
GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	1.0	0.035627080831911045	-1.8597152588630133
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	1.0	0.07490807921888008	1.8592817775141497
GOBP_REGULATION_OF_ACROSOME_REACTION	1.0	0.07496268602757422	1.8588234967110877
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.035867159974322695	-1.858481877098988
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	1.0	0.03584572422707262	-1.8583256177424095
GOBP_REGULATION_OF_RNA_BINDING	1.0	0.0358988621738589	-1.8578434921094544
GOBP_MESENCHYMAL_CELL_PROLIFERATION	1.0	0.0753296300531915	1.8576686568705294
GOBP_POSITIVE_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	1.0	0.03602638227265919	-1.8569657985100352
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.0	0.07567551199243855	1.8569574032336964
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	1.0	0.07563087126371307	1.85670983663416
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.0	0.03607927476697399	-1.8563707504224845
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.0	0.0361320768467686	-1.8558847860173466
GOBP_T_CELL_PROLIFERATION	1.0	0.03622192991765063	-1.8552177507716627
GOBP_UREA_METABOLIC_PROCESS	1.0	0.07603287341577093	1.8551781434352006
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.0	0.03623741068854317	-1.8549435118868827
GOBP_REGULATION_OF_DEACETYLASE_ACTIVITY	1.0	0.036225056678886675	-1.8547541882326384
GOBP_STRESS_RESPONSE_TO_METAL_ION	1.0	0.07641379876809598	1.8540117794728201
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	1.0	0.07642586384555825	1.8533280098613447
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET	1.0	0.03645352443560035	-1.8532910185521292
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.03655205173525547	-1.8529376626071339
GOBP_CAP_DEPENDENT_TRANSLATIONAL_INITIATION	1.0	0.03663191984106638	-1.852618213963808
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1.0	0.036739366111559195	-1.8518406243198704
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.0	0.07690078708523154	1.851434501409868
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	1.0	0.07685403228171879	1.8509975439347275
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.03704046243277745	-1.849851833098681
GOBP_SNORNA_LOCALIZATION	1.0	0.037110490764461386	-1.8494579668643893
GOBP_INNERVATION	1.0	0.07763336116140261	1.8491539756099584
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	1.0	0.037106684616391696	-1.8490934229729583
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.07768109538600124	1.8489557790209554
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.03712129825634708	-1.8488367375198187
GOBP_DRINKING_BEHAVIOR	1.0	0.07769037718881942	1.8485288256155012
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.03716348381572913	-1.8482518825169185
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.07804317042899102	1.8473102951737392
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	1.0	0.07791833361544419	1.8471413266418686
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1.0	0.037435375711459225	-1.8469309171827375
GOBP_POLYAMINE_TRANSPORT	1.0	0.03753232480421168	-1.8463064844952675
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1.0	0.03761075908215655	-1.8458643746186585
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.0	0.037579046806370586	-1.845852224452143
GOBP_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	1.0	0.037886312909471705	-1.8443258490095902
GOBP_NEURON_PROJECTION_REGENERATION	1.0	0.07925752521464631	1.8435309140829248
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.0380740802288558	-1.8431101609483085
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.0	0.07935828785906585	1.8429695092867586
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	0.07923149957873596	1.8428841710914112
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	1.0	0.038334689511912864	-1.8419836255067241
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.0	0.07984188964828574	1.8413219832102956
GOBP_REGULATION_OF_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	1.0	0.038613134877991236	-1.8406967138860655
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.0	0.038726784016541914	-1.8400123150339631
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1.0	0.08035550983769243	1.8399902835510054
GOBP_CHLORIDE_TRANSPORT	1.0	0.08066009478493592	1.8389980602175937
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.038949702992250125	-1.8389762017570177
GOBP_RESPONSE_TO_INTERFERON_BETA	1.0	0.03895351071373438	-1.83883143094543
GOBP_FOCAL_ADHESION_ASSEMBLY	1.0	0.03903926993662876	-1.8383797168732379
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	1.0	0.039052095144551005	-1.838158962909561
GOBP_MATING	1.0	0.08109482995583317	1.838028681197216
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.08094704420309025	1.8380172896467561
GOBP_TRNA_5_END_PROCESSING	1.0	0.03911035492018884	-1.8377002486936163
GOBP_UTERUS_DEVELOPMENT	1.0	0.08104289935263399	1.8376071894336428
GOBP_CELL_MATRIX_ADHESION	1.0	0.08104507852641242	1.8372788080227584
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	1.0	0.03915035013700232	-1.8372649910762768
GOBP_REGULATION_OF_THYROID_HORMONE_GENERATION	1.0	0.080972773961767	1.8371202659657948
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.08101224866259914	1.8367761377429863
GOBP_SINOATRIAL_NODE_CELL_DEVELOPMENT	1.0	0.08095884777145601	1.836607307203027
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.03927196281432752	-1.8364124155863313
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.03923920888370673	-1.8364093274605684
GOBP_POSITIVE_REGULATION_OF_ACROSOME_REACTION	1.0	0.08101669599187979	1.8361287153033663
GOBP_ANIMAL_ORGAN_MATURATION	1.0	0.08109277796114804	1.8355401838193277
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.0810579686694896	1.8353829589534079
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1.0	0.0394692756110882	-1.8352473354655734
GOBP_ONE_CARBON_METABOLIC_PROCESS	1.0	0.08118884109943116	1.8348494034247436
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	1.0	0.03953599883330057	-1.8346426771576732
GOBP_RESPONSE_TO_CHEMOKINE	1.0	0.08122740450178711	1.834505627868417
GOBP_CHONDROCYTE_PROLIFERATION	1.0	0.08113757572463519	1.8342476417926947
GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS	1.0	0.03966593179288462	-1.8337661055150856
GOBP_LUNG_SECRETORY_CELL_DIFFERENTIATION	1.0	0.08130406761829435	1.8333632559678463
GOBP_NEGATIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1.0	0.04001256801299952	-1.8323716707685973
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	1.0	0.08176183493221989	1.8321827412272111
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	1.0	0.04001545816807424	-1.8321818201054914
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING	1.0	0.04000029692259159	-1.8321198906692189
GOBP_RESPONSE_TO_GONADOTROPIN	1.0	0.08159863765690609	1.832078035270889
GOBP_REGULATION_OF_PROTEIN_ADP_RIBOSYLATION	1.0	0.03998516082013628	-1.8319744361169956
GOBP_AMINE_METABOLIC_PROCESS	1.0	0.08149061149645427	1.8319619349595762
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1.0	0.039952033097832934	-1.8319118172333568
GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION	1.0	0.039918960222751945	-1.8318850324686782
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.03991292240291693	-1.8317327547028917
GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL	1.0	0.08149183993349965	1.831607157485751
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.04054490165909203	-1.8289574626438416
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.08310409918018528	1.8278714732690606
GOBP_HISTONE_H2A_K119_MONOUBIQUITINATION	1.0	0.04086158635511994	-1.8269936073683744
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.040863756923080204	-1.8267748756129008
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.040847996329871954	-1.8267272630344389
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	1.0	0.08378862356476209	1.8256706013952004
GOBP_PROSTATIC_BUD_FORMATION	1.0	0.08425408259516985	1.8241914723261075
GOBP_NEURON_DIFFERENTIATION	1.0	0.08511358262376277	1.8223572396935634
GOBP_TRICARBOXYLIC_ACID_CYCLE	1.0	0.041772684486798946	-1.8222697170596092
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1.0	0.041738303676521746	-1.8222531531588655
GOBP_FIBROBLAST_MIGRATION	1.0	0.04171292109017653	-1.8221907815334857
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1.0	0.0850717491512558	1.8220788958564567
GOBP_B_CELL_PROLIFERATION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.04175905485109394	-1.8217763281272075
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.08508385118376868	1.8216910908579915
GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION	1.0	0.042019360714487496	-1.8207005413400508
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.04203840838583282	-1.8204861922772804
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	1.0	0.08554311989311636	1.8203517657708688
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	1.0	0.04207524955063618	-1.820196112645905
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0	0.08548283787810085	1.820117607259328
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.08538715396326106	1.8198977995620007
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.08522070726937556	1.8198879103542032
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY	1.0	0.042735384593672314	-1.8171591381921877
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	1.0	0.042762697331946875	-1.8167891763379969
GOBP_GONADOTROPIN_SECRETION	1.0	0.08670559822490771	1.8167825475952504
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	1.0	0.04290554187510539	-1.815655077051125
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.04291490449890327	-1.8154854496198543
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	1.0	0.08775956525268877	1.8142144537742766
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	1.0	0.04331479507103174	-1.8132956915725558
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA	1.0	0.043297202381219715	-1.8132598828501196
GOBP_TELOMERASE_HOLOENZYME_COMPLEX_ASSEMBLY	1.0	0.04391766743418921	-1.8110186320320545
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.04436889028435741	-1.8090369787837859
GOBP_RIBOSOME_DISASSEMBLY	1.0	0.04434163575904934	-1.808924379093043
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.0	0.04430558564867613	-1.8087876429541885
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.04457873931900695	-1.807740740082884
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	1.0	0.04456020637910636	-1.8077149329439137
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0	0.09121400314145567	1.807112905240763
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.0	0.04464752421783407	-1.807106650549049
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	0.044628965573704125	-1.8070593476617365
GOBP_CARDIAC_CELL_DEVELOPMENT	1.0	0.09135520822369765	1.8064211332859574
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	1.0	0.09123168370031232	1.806341897000396
GOBP_HEPATIC_STELLATE_CELL_ACTIVATION	1.0	0.09140746729125704	1.8054433500855587
GOBP_GASTRULATION	1.0	0.09126677280942783	1.805369503549535
GOBP_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1.0	0.04501542614949509	-1.8051308070988006
GOBP_NEURONAL_ACTION_POTENTIAL_PROPAGATION	1.0	0.09142430337799051	1.8048739513288745
GOBP_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.09186086772583171	1.8033938965605631
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	1.0	0.045885095791863034	-1.8019204019863886
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	1.0	0.09250508961046965	1.8019097631892165
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.09304238887299027	1.8005580967212942
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	0.04633144521114264	-1.8002953210698918
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.0	0.04639063133414506	-1.7999273215703808
GOBP_NOREPINEPHRINE_SECRETION	1.0	0.09326484693706213	1.799682199708736
GOBP_DEVELOPMENTAL_INDUCTION	1.0	0.09329567046083269	1.7991634498141358
GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1.0	0.09330906549234978	1.7989140215878807
GOBP_T_CELL_TOLERANCE_INDUCTION	1.0	0.09320145868929633	1.7986767907072763
GOBP_REGULATION_OF_NUCLEAR_DIVISION	1.0	0.04679197378991817	-1.7986148474822106
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.09342193395171867	1.7976600529477074
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.047034833906042184	-1.7976374525273149
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.093435014929301	1.7972340206995308
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.0	0.0471546409828732	-1.796943143122683
GOBP_POSITIVE_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.04720421920012323	-1.796645889318808
GOBP_INNER_EAR_MORPHOGENESIS	1.0	0.09360267661003795	1.7965656281712883
GOBP_NEGATIVE_T_CELL_SELECTION	1.0	0.04722747529953197	-1.7964518302268135
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0	0.0472069919249837	-1.7963367070688825
GOBP_REGULATION_OF_VESICLE_FUSION	1.0	0.09358107104372261	1.7962804960016183
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	1.0	0.09343973007880017	1.7962140371253654
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	1.0	0.047448543351376236	-1.7953244915540154
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1.0	0.04755881124400963	-1.7948765072077324
GOBP_RESPONSE_TO_CORTICOSTEROID	1.0	0.09411897855899261	1.7944842710226556
GOBP_POSITIVE_REGULATION_OF_BASEMENT_MEMBRANE_ASSEMBLY_INVOLVED_IN_EMBRYONIC_BODY_MORPHOGENESIS	1.0	0.047677621673046774	-1.7943687961755082
GOBP_REGULATION_OF_GAMMA_AMINOBUTYRIC_ACID_SECRETION	1.0	0.09435231886239777	1.7936827453425774
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.0	0.09443160096442775	1.7932131515799312
GOBP_PYRIMIDINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0	0.048014051770481715	-1.7927778263530652
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.04806266404833353	-1.7924027659111537
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	1.0	0.04826777087954345	-1.7916161558660475
GOBP_REGULATION_OF_ANION_TRANSPORT	1.0	0.09568283847302773	1.7907930994812016
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	1.0	0.09562369226506713	1.7906021705799235
GOBP_APPENDAGE_MORPHOGENESIS	1.0	0.09612332685233277	1.78942244288148
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1.0	0.048898433779253674	-1.7890015909467212
GOBP_CHONDROCYTE_DIFFERENTIATION	1.0	0.0963170053287927	1.7887840640801405
GOBP_REGULATION_OF_GONADOTROPIN_SECRETION	1.0	0.09624015136371208	1.7885262885262885
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1.0	0.049059122577878096	-1.7882335844881008
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	1.0	0.04904600215765809	-1.7881669551265382
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.04903290266314818	-1.7881143096498684
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	1.0	0.049097798313750364	-1.7878415245851949
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	1.0	0.09675271548143823	1.787211621605277
GOBP_MIDBODY_ABSCISSION	1.0	0.04956946538687929	-1.7861734252042627
GOBP_NERVE_DEVELOPMENT	1.0	0.09748181009746078	1.7855866355024792
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1.0	0.09742000930424893	1.7853496724463511
GOBP_REGULATION_OF_ERAD_PATHWAY	1.0	0.0497462812195218	-1.7849602863994563
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1.0	0.09811172443440927	1.7840988194993566
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1.0	0.04990552965230202	-1.7840186532820639
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1.0	0.049891799474692744	-1.7839326823486443
GOBP_REGULATION_OF_ISOMERASE_ACTIVITY	1.0	0.05018875048189447	-1.7828185635725253
GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	1.0	0.050157572312345584	-1.782772581320676
