pathway	freq	mean_padj
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	1.0	0.020694616517257396
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	5.986669558935133e-07
GOBP_REGULATION_OF_EXOCYTOSIS	0.6041666666666666	0.046816175723250315
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	0.7083333333333334	0.08561224158843649
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.875	0.013548809114684836
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.8958333333333334	0.0293218865430802
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0005038094172264704
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.8333333333333334	0.030973025759742857
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	0.5208333333333334	0.0653698842197
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1.0	0.024759237574265545
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.9166666666666666	0.02263084558914941
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.9791666666666666	0.022996311878409562
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.9791666666666666	0.017691531414244867
GOBP_REGULATION_OF_GROWTH	1.0	1.402195666894161e-06
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.0	9.739499287515978e-10
GOBP_REGULATION_OF_HEAT_GENERATION	0.5416666666666666	0.09278133504854578
GOBP_REGULATION_OF_HELICASE_ACTIVITY	0.7083333333333334	0.09493713663258475
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.7083333333333334	0.032732136849040604
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	6.542672915170552e-05
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	0.375	0.045320443716761936
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.14583333333333334	0.06119097163699644
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.9791666666666666	0.002841536465864188
GOBP_REGULATION_OF_HORMONE_LEVELS	0.625	0.017223905418981608
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.875	0.034562676939095496
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	4.640164399047048e-10
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.0006417399111795096
GOBP_REGULATION_OF_IMMUNE_RESPONSE	0.9791666666666666	0.0004341476648766832
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	7.158944462001002e-07
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	0.6041666666666666	0.042419254686511795
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.0018964580472514096
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.4583333333333333	0.0498187339404663
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	0.5416666666666666	0.027927198979401328
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.6875	0.045083976495309486
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	1.2575838382535147e-05
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	4.901527061564183e-21
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.9583333333333334	0.007171461818095544
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	5.117574062859307e-05
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.00033312929636193514
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.8333333333333334	0.04127420045574608
GOBP_REGULATION_OF_JNK_CASCADE	1.0	5.516849194405514e-07
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0	0.0012987557471310378
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.0	0.0009691832222910621
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0	0.0009569999467969321
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.8333333333333334	0.026161200654109935
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	4.3856987828492795e-06
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.6458333333333334	0.03341457537451903
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	8.498154479806733e-05
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0	8.305089937074089e-06
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.9791666666666666	0.00018099310668600116
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.9791666666666666	0.005925709176642326
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.0	0.023773503610927865
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.9583333333333334	1.9547414268885454e-06
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.9375	0.013733536556953214
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.7083333333333334	0.04348760807467279
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.00013543337305092445
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.007274962275756927
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.7291666666666666	0.01955496313879567
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	6.324229080863036e-06
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.3958333333333333	0.04583077416089247
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1.0	3.9096735487164695e-05
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	0.625	0.04539460283081235
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.8958333333333334	0.023150448329373765
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.75	0.02557793595862821
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.125	0.05963350494570777
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.9583333333333334	0.0025004221228050834
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.9583333333333334	0.00023149248404956356
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.3333333333333333	0.0766773890801936
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.8333333333333334	0.006191625580048962
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.8125	0.0056187576350769
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.7291666666666666	0.0748385720774158
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	0.9375	0.013894535172404781
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.00016912162875383973
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	0.9375	0.0007346101217965341
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.8541666666666666	0.007375169434290625
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.8541666666666666	0.0038993676042773564
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.8333333333333334	0.02505211265607866
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	0.5625	0.01620057390943395
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.0	0.0032803117000586492
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.8125	0.03008509324061719
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.4166666666666667	0.06490432020411445
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.875	0.02166133437524506
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.9583333333333334	0.0004489161297846608
GOBP_REGULATION_OF_MRNA_PROCESSING	0.9583333333333334	0.001240834953010323
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.9583333333333334	0.003221249953806131
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.0018912628131733352
GOBP_REGULATION_OF_MYELINATION	0.6458333333333334	0.042441709680803526
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.8333333333333334	0.05512648759330248
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.9166666666666666	0.029754895831103332
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.01258501703178032
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.014651249755222077
GOBP_REGULATION_OF_NEUROGENESIS	1.0	0.001213149310376823
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	3.933117569606452e-05
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	0.9791666666666666	0.024888558482609707
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	1.0	0.004166201747169992
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.875	0.036563999941768954
GOBP_REGULATION_OF_NUCLEAR_DIVISION	0.7916666666666666	0.036587699458050564
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.9791666666666666	0.002190107900844681
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY	0.9375	0.07458574221468241
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.000754316550632175
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	5.211231355506967e-09
GOBP_REGULATION_OF_OSSIFICATION	0.9375	0.025322777287840992
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.7083333333333334	0.051881668031120806
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.3541666666666667	0.07870030896695496
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.9583333333333334	0.025133347451763453
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.875	0.008810010050183639
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.9791666666666666	0.003678777969876372
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.0	0.011112813465031452
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	0.9791666666666666	0.015216739924245784
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.22916666666666666	0.0709029601378233
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.6875	0.05054700121819829
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	1.3049756918480127e-11
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.01406596423781712
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	0.6458333333333334	0.05767935157249139
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	5.616206618405851e-05
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.00016525117920452898
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	0.9583333333333334	0.0009890479859467633
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	0.9166666666666666	0.03495961412845794
GOBP_REGULATION_OF_PROTEIN_BINDING	1.0	0.0006563377195444813
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	1.4915064456345488e-08
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	3.0025607837006555e-06
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.8125	0.013938462861231517
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.003416587158072293
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.8333333333333334	0.017980940736200445
GOBP_REGULATION_OF_PROTEIN_IMPORT	0.9791666666666666	0.013028464221091001
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	2.4583267259170045e-11
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	2.0143732736113757e-12
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	8.87725499903681e-05
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.4583333333333333	0.0713917582784232
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.00010158599935809882
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0021237134790675523
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.00041696192497310466
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	8.3212390972845e-07
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	4.2311708976872697e-17
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	1.6117866428653177e-09
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	1.0	0.0008244574932371436
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	2.018682085762156e-08
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.0006165991515243967
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	0.9166666666666666	0.0458982387143872
GOBP_REGULATION_OF_PROTEIN_TARGETING	0.8958333333333334	0.017478472806423777
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.75	0.04988621323078969
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.0	0.00020530385445605118
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	3.7615240394282518e-06
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0003086305200570728
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.0	0.0020661335006024535
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0	0.023889486482356743
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.00024189625121237327
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0012825835148167722
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.005255320055571951
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	2.4865727049278995e-07
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.6875	0.04557886825751072
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.875	0.047435284118920874
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	4.9456217658586905e-17
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.9375	0.019531675438086087
GOBP_REGULATION_OF_RNA_BINDING	0.8125	0.09415128562963704
GOBP_REGULATION_OF_RNA_SPLICING	0.9791666666666666	0.0024876572022393116
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	0.7916666666666666	0.036764247177339664
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	0.3958333333333333	0.06638490232089991
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.005287550012634718
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	3.055517083480944e-08
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.8541666666666666	0.019562160693095673
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.20833333333333334	0.061288917611438086
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.3958333333333333	0.060268259172918365
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	0.9166666666666666	0.037016967597140654
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	0.6875	0.011678349608647295
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.20833333333333334	0.059735540885736384
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	1.1804261835829349e-05
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.0	0.002885778423139005
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	0.625	0.012921503219309937
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	5.944025759067292e-05
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	0.4791666666666667	0.051833677762751725
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1.0	0.0028114265066134674
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.9583333333333334	0.003236750923128636
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.9583333333333334	0.011451999503781087
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.7083333333333334	0.04977755333882302
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.9583333333333334	0.005108075323418225
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	0.6875	0.07469281209292176
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	3.0010611803417327e-15
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.007375676554246696
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.22916666666666666	0.06870758847642783
GOBP_REGULATION_OF_TRANSPORT	1.0	0.0018962095833597863
GOBP_REGULATION_OF_T_CELL_ACTIVATION	1.0	0.00018621636544876677
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	1.0	0.0010326233408760033
GOBP_REGULATION_OF_T_CELL_MIGRATION	0.8125	0.04438211312128158
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	0.9791666666666666	0.0003911204606731384
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.9791666666666666	0.01101174330612687
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	9.712435304036708e-05
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.7916666666666666	0.02837523113854028
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.0	0.004430412729890759
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.002885260088396721
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	0.7916666666666666	0.035075096002412785
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.0	2.3498004342021047e-05
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.9583333333333334	0.015476045171052005
GOBP_REGULATION_OF_VIRAL_PROCESS	0.9791666666666666	0.004699824759385547
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	4.945610008347126e-07
GOBP_REGULATION_OF_WOUND_HEALING	0.6875	0.042885935683511726
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0	0.006266486393702798
GOBP_RENAL_ABSORPTION	0.8541666666666666	0.07047802554288121
GOBP_RENAL_FILTRATION	0.6666666666666666	0.03379723405174437
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	0.7916666666666666	0.03547900622722746
GOBP_RENAL_TUBULE_DEVELOPMENT	0.7291666666666666	0.028008074325489355
GOBP_REPLICATION_FORK_PROCESSING	0.5625	0.03991120338797706
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1.0	0.0012414377794562816
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	0.8958333333333334	0.026769129713671194
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1.0	0.00012534013852596583
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	1.0	7.416417163780066e-06
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	1.2058478262385743e-08
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.014984571516323366
GOBP_RESPONSE_TO_ANTIBIOTIC	1.0	0.0067037752689975355
GOBP_RESPONSE_TO_BACTERIUM	0.3125	0.05575342945319785
GOBP_RESPONSE_TO_BMP	0.14583333333333334	0.0568034747993121
GOBP_RESPONSE_TO_CAMP	0.6666666666666666	0.06164406291809427
GOBP_RESPONSE_TO_CHEMOKINE	0.875	0.008848273915375845
GOBP_RESPONSE_TO_CYTOKINE	1.0	1.522497309056178e-11
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.0010170790044382208
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	2.890226582754501e-05
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	0.75	0.01546841225343814
GOBP_RESPONSE_TO_ESTROGEN	0.10416666666666667	0.07156167930522207
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.0	0.00840001739181688
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	0.8125	0.03097293101179747
GOBP_RESPONSE_TO_GAMMA_RADIATION	1.0	0.001306904165198076
GOBP_RESPONSE_TO_GROWTH_FACTOR	1.0	0.0005603520518347331
GOBP_RESPONSE_TO_HEAT	0.9375	0.015890474738927483
GOBP_RESPONSE_TO_HORMONE	1.0	0.0007107229697383067
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	1.0	0.00019900578774921876
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	0.5833333333333334	0.07031656596986065
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	1.0	0.0015539533221272175
GOBP_RESPONSE_TO_INTERFERON_ALPHA	0.20833333333333334	0.06778866414995585
GOBP_RESPONSE_TO_INTERFERON_GAMMA	1.0	0.004447190063811034
GOBP_RESPONSE_TO_INTERLEUKIN_1	1.0	0.014692136723622405
GOBP_RESPONSE_TO_INTERLEUKIN_4	0.9166666666666666	0.01966139029900268
GOBP_RESPONSE_TO_IONIZING_RADIATION	1.0	0.00032370057344403483
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	0.2916666666666667	0.07171484159887435
GOBP_RESPONSE_TO_LECTIN	0.6458333333333334	0.019805534922034896
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.9791666666666666	0.02302334685472466
GOBP_RESPONSE_TO_LIPID	1.0	0.00023738280718056868
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	0.75	0.07459548007713074
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	1.0	0.02385765494994876
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	0.7083333333333334	0.04151481608273708
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.9375	0.003791162955743151
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	0.9583333333333334	0.01660625579390557
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.7291666666666666	0.03731494973677442
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	1.0	3.083775464554742e-08
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	7.26789740147927e-05
GOBP_RESPONSE_TO_OXYGEN_LEVELS	1.0	5.9610375305851996e-05
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.75	0.045769823679693726
GOBP_RESPONSE_TO_RADIATION	1.0	0.0038955572751526637
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1.0	1.646314268733441e-05
GOBP_RESPONSE_TO_RETINOIC_ACID	0.9375	0.03322907413097222
GOBP_RESPONSE_TO_STARVATION	1.0	0.0009425634719378218
GOBP_RESPONSE_TO_STEROID_HORMONE	1.0	0.022305045781492987
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	8.956764816643658e-05
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1.0	0.0017585755084320975
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	1.0	0.0004637956239190699
GOBP_RESPONSE_TO_UV	1.0	7.292358543619893e-05
GOBP_RESPONSE_TO_UV_C	0.9166666666666666	0.0583466118118915
GOBP_RESPONSE_TO_VIRUS	1.0	0.0011831605785654917
GOBP_RESPONSE_TO_WOUNDING	1.0	1.7608690816379813e-06
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.6875	0.022253174497196677
GOBP_RESPONSE_TO_X_RAY	0.9375	0.019322490561052952
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.5	0.08411255339904838
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	0.9583333333333334	0.0167572540101309
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.006554051596235421
GOBP_RHYTHMIC_PROCESS	0.6875	0.028941091951698285
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	1.8523584763686114e-08
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.8333333333333334	0.0062970420087960525
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.9375	0.01128786383888364
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.7916666666666666	0.02828775577757908
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	0.8333333333333334	0.0423770855972812
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	0.9791666666666666	0.005648019511061944
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	0.9791666666666666	0.013120347632279174
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.0020053436996291855
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	0.75	0.05925089255406821
GOBP_RIBOSOME_ASSEMBLY	0.9791666666666666	0.029440229887863333
