pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	2	0.02604971006373196	0.05	0.1794871794871795
GOBP_TRNA_MODIFICATION	6	0.026196845651774242	0.15	0.1411764705882353
GOBP_CARDIOCYTE_DIFFERENTIATION	2	0.026309488409139707	0.05	0.12184873949579832
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	2	0.026388213709985633	0.05	0.11570247933884298
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	7	0.026453860729144536	0.175	0.15925058548009366
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	3	0.026520127235101356	0.075	0.2777777777777778
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	3	0.026587210584199092	0.075	0.09938837920489296
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	1	0.02667896646090579	0.025	0.16666666666666666
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	2	0.02676177746225561	0.05	0.5
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	5	0.026767900124085538	0.125	0.07314148681055155
GOBP_TRNA_METABOLIC_PROCESS	9	0.026803335658149977	0.225	0.1111111111111111
GOBP_ORGANELLE_INHERITANCE	11	0.026825986286795025	0.275	0.3376623376623376
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1	0.026836384538774	0.025	0.125
GOBP_ACTIN_FILAMENT_POLYMERIZATION	5	0.026839825440056024	0.125	0.11188811188811187
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	8	0.026864442874360222	0.2	0.16363636363636364
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	14	0.0269129194254334	0.35	0.0879600748596382
GOBP_REGULATION_OF_TOR_SIGNALING	5	0.027007151035328823	0.125	0.13255813953488374
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	10	0.027007557888009882	0.25	0.08734491315136476
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	5	0.027055037296821467	0.125	0.3142857142857143
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	3	0.02705731018336625	0.075	0.2777777777777778
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	8	0.0270873177922707	0.2	0.21982758620689657
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	2	0.027110289363587028	0.05	0.3076923076923077
GOBP_TUBE_MORPHOGENESIS	3	0.027211399084526768	0.075	0.07799564270152505
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	4	0.02726340908428678	0.1	0.08274647887323944
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	5	0.027267230874949516	0.125	0.15238095238095237
GOBP_REGULATION_OF_MYOSIN_LIGHT_CHAIN_PHOSPHATASE_ACTIVITY	3	0.027315924490225216	0.075	0.4761904761904761
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	14	0.0273845934232665	0.35	0.13116883116883118
GOBP_SENSORY_SYSTEM_DEVELOPMENT	5	0.027447901333538936	0.125	0.09624573378839589
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	11	0.02755598827499794	0.275	0.18388429752066118
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	11	0.027559417171378584	0.275	0.11349160393746381
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	2	0.027586427905161227	0.05	0.16
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	14	0.027594827790835774	0.35	0.10648148148148148
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	8	0.027614093316064757	0.2	0.08486238532110092
GOBP_LYSOSOMAL_TRANSPORT	3	0.027624935538897433	0.075	0.12094395280235988
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	2	0.027673661949605	0.05	0.08814102564102563
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	5	0.027747667955881516	0.125	0.09465020576131687
GOBP_MICROTUBULE_BASED_TRANSPORT	5	0.027961362180369088	0.125	0.10980392156862746
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	2	0.027981167667340642	0.05	0.23809523809523808
GOBP_MYELOID_CELL_HOMEOSTASIS	5	0.02800046364140931	0.125	0.11111111111111112
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	14	0.028015904577667134	0.35	0.0760190965846493
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	11	0.028092546001849007	0.275	0.1433155080213904
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	11	0.028469199664589686	0.275	0.3286713286713287
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	2	0.028499024464507788	0.05	0.0951417004048583
GOBP_REGULATION_OF_DEPHOSPHORYLATION	5	0.02857611985247404	0.125	0.1176470588235294
GOBP_HISTAMINE_TRANSPORT	3	0.028601625760273624	0.075	0.3076923076923077
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	11	0.028733719363339513	0.275	0.09196925523456136
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	10	0.028985385116729573	0.25	0.24800000000000005
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	5	0.029150181127207964	0.125	0.18888888888888888
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	7	0.029311022445931458	0.175	0.09237758707723373
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	2	0.02934687536700627	0.05	0.3076923076923077
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	9	0.029354619005826716	0.225	0.2525252525252525
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.029557635151303174	0.025	0.11382113821138211
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	11	0.029563194540549773	0.275	0.15664335664335663
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	2	0.029706022343948008	0.05	0.19117647058823528
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	4	0.029797001690901447	0.1	0.07954545454545454
GOBP_CELLULAR_SENESCENCE	5	0.029840766051597002	0.125	0.1394736842105263
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	11	0.029887167475734645	0.275	0.09214175654853621
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	6	0.02997094448604139	0.15	0.14705882352941177
GOBP_ERYTHROCYTE_HOMEOSTASIS	5	0.02997230093323876	0.125	0.11764705882352941
GOBP_VESICLE_LOCALIZATION	10	0.030002033201324392	0.25	0.10877192982456138
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	3	0.030005916973827682	0.075	0.10552763819095479
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	14	0.03008040824189604	0.35	0.12008281573498965
GOBP_SECRETION	4	0.03011873391291254	0.1	0.07466216216216216
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	5	0.030190842881184725	0.125	0.3333333333333333
GOBP_DNA_BIOSYNTHETIC_PROCESS	8	0.030228416525636327	0.2	0.10603932584269662
GOBP_HEART_DEVELOPMENT	3	0.030378247783699307	0.075	0.08541666666666665
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	9	0.03038102254768991	0.225	0.18
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	8	0.03053530840909962	0.2	0.14705882352941177
GOBP_TISSUE_MORPHOGENESIS	2	0.030587726041895903	0.05	0.07786116322701689
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	5	0.03069612195629843	0.125	0.11428571428571428
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	5	0.030756042244989772	0.125	0.1
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	9	0.030769696287935355	0.225	0.12944983818770225
GOBP_CHROMOSOME_LOCALIZATION	8	0.030785267466189446	0.2	0.14285714285714285
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	5	0.03079285809252748	0.125	0.08199643493761141
GOBP_NEUTROPHIL_DEGRANULATION	5	0.030812626470729187	0.125	0.3076923076923077
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	14	0.03081803877214873	0.35	0.13455149501661132
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	11	0.030845955629129503	0.275	0.10843864655523848
GOBP_SYNAPSE_ORGANIZATION	2	0.030863624021561134	0.05	0.08833333333333333
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	4	0.03090879423343698	0.1	0.11875
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	5	0.03096658711000184	0.125	0.23478260869565215
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	14	0.031095706646691236	0.35	0.15043290043290042
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	11	0.03139238401658173	0.275	0.21407624633431083
GOBP_VOLUNTARY_MUSCULOSKELETAL_MOVEMENT	1	0.03152860185435048	0.025	0.42857142857142855
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	12	0.03160836082764613	0.3	0.17992424242424243
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	4	0.03171650804340988	0.1	0.11965811965811966
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	14	0.03173061054306427	0.35	0.25000000000000006
GOBP_EXOCYTOSIS	14	0.03178150890552315	0.35	0.09830761572921849
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	8	0.031797601168507564	0.2	0.086144578313253
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	8	0.031936798268174346	0.2	0.26704545454545453
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	2	0.03207673311147015	0.05	0.07239263803680981
GOBP_MITOCHONDRION_LOCALIZATION	5	0.03210287780660225	0.125	0.18181818181818182
GOBP_PROGRAMMED_CELL_DEATH	14	0.032207539620937656	0.35	0.06983635559486953
GOBP_NEUROTRANSMITTER_TRANSPORT	1	0.03238007658879611	0.025	0.10869565217391304
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	7	0.032424343809896936	0.175	0.09584859584859584
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	2	0.03249304155221701	0.05	0.17073170731707318
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	5	0.03263598906407198	0.125	0.34545454545454546
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	2	0.032665758435123676	0.05	0.16666666666666669
GOBP_REGULATION_OF_GROWTH	2	0.03268162353349911	0.05	0.07850467289719626
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	3	0.0327359482463987	0.075	0.08137715179968702
GOBP_RESPONSE_TO_INSULIN	9	0.032966576669858055	0.225	0.0984848484848485
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	5	0.03300681895958159	0.125	0.14054054054054058
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	5	0.0330100143203068	0.125	0.17209302325581394
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	5	0.0330440788299139	0.125	0.08549618320610686
GOBP_COMPLEMENT_ACTIVATION	1	0.03304550793826409	0.025	0.12037037037037036
GOBP_NEGATIVE_REGULATION_OF_ERAD_PATHWAY	4	0.033047721994652945	0.1	0.5
GOBP_MYELOID_CELL_DEVELOPMENT	5	0.03307794739135196	0.125	0.146875
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	11	0.03309557408722672	0.275	0.16198347107438016
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	2	0.033101128094266956	0.05	0.22727272727272727
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.03323576368722215	0.025	0.22727272727272727
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	0.03323576368722215	0.025	0.22727272727272727
GOBP_NUCLEOSOME_POSITIONING	3	0.03346405580543873	0.075	0.5
GOBP_REGULATION_OF_HISTONE_UBIQUITINATION	3	0.033486247174810344	0.075	0.3333333333333333
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	2	0.03367972758615931	0.05	0.2
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	3	0.03377294747037384	0.075	0.08090024330900243
GOBP_STEM_CELL_DIFFERENTIATION	3	0.03379208967019603	0.075	0.10497237569060773
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	4	0.033796709708428685	0.1	0.17222222222222225
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	8	0.03383148416051881	0.2	0.12065217391304348
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	14	0.0338951683607265	0.35	0.1777408637873754
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	8	0.03392485453249888	0.2	0.1875
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	7	0.03396872222395348	0.175	0.1720779220779221
GOBP_TELOMERE_MAINTENANCE	10	0.03401875688528614	0.25	0.11811023622047245
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	2	0.034129127536412535	0.05	0.3076923076923077
GOBP_REGULATION_OF_CELL_SHAPE	1	0.03416761551198519	0.025	0.1079136690647482
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	5	0.03422181911608173	0.125	0.25263157894736843
GOBP_CARDIOBLAST_DIFFERENTIATION	1	0.03425933813107609	0.025	0.2857142857142857
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	2	0.03429215717413277	0.05	0.10738255033557047
GOBP_P_BODY_ASSEMBLY	14	0.0343779947308976	0.35	0.25
GOBP_AGING	5	0.034450992927435406	0.125	0.0928
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	8	0.03464385779129696	0.2	0.12623762376237624
GOBP_REGULATION_OF_HEMOPOIESIS	3	0.034797392330400995	0.075	0.08854166666666667
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	4	0.034848812819326856	0.1	0.08376963350785341
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	4	0.03499830497934696	0.1	0.07908847184986595
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	4	0.03499834728428022	0.1	0.15625
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	9	0.035006565523762564	0.225	0.15300546448087432
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	12	0.03502784380640815	0.3	0.29411764705882354
GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	3	0.03506401119030541	0.075	0.3666666666666667
GOBP_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY	4	0.03517248491904193	0.1	0.42857142857142855
GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION	3	0.03520702117940233	0.075	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	4	0.035295342766933746	0.1	0.09689922480620156
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	11	0.03551286541682357	0.275	0.0938799762329174
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	2	0.035580207883233995	0.05	0.13125
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	5	0.03558902126573462	0.125	0.16249999999999998
GOBP_OXIDATIVE_PHOSPHORYLATION	5	0.035670363688734726	0.125	0.16410256410256413
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	5	0.035724108803700555	0.125	0.08074324324324325
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	4	0.03612058165640099	0.1	0.09269662921348315
GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	3	0.03612147883553827	0.075	0.5
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	4	0.03613776581146197	0.1	0.22727272727272727
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1	0.036226097873429446	0.025	0.42857142857142855
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	4	0.03631750857239988	0.1	0.08947368421052632
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	3	0.03645697027736056	0.075	0.25
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	13	0.036502662533880494	0.325	0.2307692307692308
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	2	0.036587107820637066	0.05	0.09661835748792272
GOBP_CELL_MATRIX_ADHESION	3	0.036645692446916664	0.075	0.0966183574879227
GOBP_RIBOSOMAL_LARGE_SUBUNIT_EXPORT_FROM_NUCLEUS	11	0.03666879252068034	0.275	0.4675324675324676
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	9	0.036747148243797746	0.225	0.1010608598548297
GOBP_RECOMBINATIONAL_REPAIR	11	0.03676515784580894	0.275	0.117797695262484
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	6	0.03690765187258219	0.15	0.1818181818181818
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	7	0.03691542267735749	0.175	0.30769230769230776
GOBP_REGULATION_OF_ERAD_PATHWAY	4	0.03698266782412309	0.1	0.25
GOBP_SYNAPTIC_VESICLE_RECYCLING	4	0.03699183845815028	0.1	0.15350877192982454
GOBP_SPINDLE_ORGANIZATION	2	0.03703189657939133	0.05	0.1005586592178771
GOBP_GAMETE_GENERATION	7	0.03708567004821319	0.175	0.08176488738043815
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	3	0.03710324213946951	0.075	0.12903225806451613
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1	0.0371107973897392	0.025	0.1875
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	8	0.037117431196324824	0.2	0.2638888888888889
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	6	0.03715054446487498	0.15	0.203125
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	11	0.037167967963363226	0.275	0.4318181818181818
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	2	0.037294891512810166	0.05	0.10057471264367816
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	3	0.03731364658267311	0.075	0.08197831978319783
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	5	0.037325940134302266	0.125	0.10327868852459017
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	14	0.03734194274961892	0.35	0.14976958525345624
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2	0.03738095342771049	0.05	0.22727272727272727
GOBP_CELL_PROJECTION_ASSEMBLY	12	0.03741665532256624	0.3	0.08227625088090205
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	5	0.03744741717877263	0.125	0.11826086956521739
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	4	0.03751340807406371	0.1	0.1893939393939394
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2	0.0375234014079006	0.05	0.09333333333333334
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	3	0.03763485025086238	0.075	0.0954356846473029
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	4	0.03768270197545112	0.1	0.15350877192982454
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	11	0.03770206553084303	0.275	0.2676767676767677
GOBP_REGULATION_OF_T_CELL_ACTIVATION	4	0.03782712646014662	0.1	0.08862876254180602
GOBP_LEUKOCYTE_DIFFERENTIATION	4	0.037991531249440706	0.1	0.08057851239669421
GOBP_REGULATION_OF_DNA_RECOMBINATION	11	0.03821394080754275	0.275	0.13062665489849953
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	14	0.03837520574781587	0.35	0.2225274725274726
GOBP_PROTEIN_FOLDING	14	0.03849116064856134	0.35	0.10463320463320468
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	3	0.038581981420967	0.075	0.20689655172413793
GOBP_CARTILAGE_DEVELOPMENT	2	0.03858796155730452	0.05	0.10248447204968944
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	3	0.03868179926810311	0.075	0.1875
GOBP_REGULATION_OF_CELL_ADHESION	4	0.03875372060920474	0.1	0.07447604790419161
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	11	0.03878786263135729	0.275	0.24545454545454548
GOBP_RNA_MODIFICATION	14	0.038817129164428255	0.35	0.11410018552875698
GOBP_EMBRYONIC_MORPHOGENESIS	3	0.03883119622367865	0.075	0.07981220657276995
GOBP_PRODUCTION_OF_SIRNA_INVOLVED_IN_RNA_INTERFERENCE	9	0.03888222836281624	0.225	0.40740740740740733
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	5	0.038891510305367104	0.125	0.11743119266055047
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	2	0.038929371766796075	0.05	0.21739130434782608
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	2	0.038929371766796075	0.05	0.21739130434782608
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	2	0.03894570469805052	0.05	0.42857142857142855
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	6	0.038963753042572956	0.15	0.3
GOBP_PEPTIDYL_SERINE_MODIFICATION	8	0.039018888844677996	0.2	0.09330357142857143
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	5	0.03906781730369076	0.125	0.17435897435897435
GOBP_NCRNA_3_END_PROCESSING	3	0.039087787599616626	0.075	0.18421052631578946
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	2	0.03908974125693475	0.05	0.10526315789473684
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1	0.03911246281487408	0.025	0.21739130434782608
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	2	0.03916980894347277	0.05	0.12987012987012986
GOBP_REGULATION_OF_HISTONE_H4_ACETYLATION	4	0.03925115670413373	0.1	0.2857142857142857
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	10	0.03926323007309141	0.25	0.16862745098039214
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	11	0.03934952674852661	0.275	0.10707070707070708
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	2	0.03936942048092086	0.05	0.07827788649706457
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	3	0.03941956336549573	0.075	0.10691823899371071
GOBP_CELL_JUNCTION_ORGANIZATION	3	0.03945910501743966	0.075	0.0780274656679151
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	11	0.03949134805651993	0.275	0.10549943883277217
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1	0.039506704057091876	0.025	0.10112359550561797
GOBP_PROTEIN_NEDDYLATION	5	0.03950862103251505	0.125	0.25555555555555554
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	3	0.039561824080902766	0.075	0.11299435028248588
GOBP_NIK_NF_KAPPAB_SIGNALING	2	0.03962156706104171	0.05	0.1115702479338843
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	2	0.039659831223922457	0.05	0.12105263157894737
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	5	0.039702439718294805	0.125	0.4
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	6	0.039772401377442805	0.15	0.11111111111111112
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	11	0.03991298078540753	0.275	0.13257575757575757
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	8	0.04000462492836364	0.2	0.3625
GOBP_PEROXISOME_ORGANIZATION	2	0.04006472988135297	0.05	0.1935483870967742
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	3	0.040117096245185155	0.075	0.08357075023741689
GOBP_PROSTATE_GLAND_DEVELOPMENT	1	0.040177487143420225	0.025	0.16279069767441862
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	8	0.040225916934909955	0.2	0.19642857142857145
GOBP_CHROMATIN_REMODELING	13	0.04032979565761205	0.325	0.10565870910698497
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	2	0.04040519716347046	0.05	0.1611111111111111
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	2	0.040458828808046146	0.05	0.14814814814814814
GOBP_REGULATION_OF_HISTONE_MODIFICATION	7	0.04046006188151525	0.175	0.10459183673469388
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	3	0.0404861922066445	0.075	0.1794871794871795
GOBP_TRANSPORT_ALONG_MICROTUBULE	13	0.040523096684483347	0.325	0.11509543088490454
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	6	0.04053608491958379	0.15	0.11151079136690649
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	3	0.04063631440764317	0.075	0.16666666666666666
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	8	0.040807541311993475	0.2	0.23369565217391305
GOBP_ENDOCYTIC_RECYCLING	8	0.04084134863405878	0.2	0.14365671641791045
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	2	0.040956893572109354	0.05	0.1
GOBP_MITOCHONDRIAL_TRNA_PROCESSING	8	0.04104222519131732	0.2	0.34090909090909094
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	2	0.04104626664453648	0.05	0.08921933085501858
