pathway	freq	padj	stability	overlap
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1	0.08725239318261167	0.03125	0.989010989010989
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	3	0.08740630484345968	0.09375	0.9842995169082126
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1	0.08752943068833893	0.03125	1.0
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	1	0.08752943068833893	0.03125	1.0
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	1	0.08752943068833893	0.03125	0.9820143884892086
GOBP_RESPONSE_TO_METAL_ION	1	0.08752943068833893	0.03125	0.9820143884892086
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.08752943068833893	0.03125	1.0
GOBP_VACUOLAR_TRANSPORT	1	0.08752943068833893	0.03125	0.993103448275862
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.08752943068833893	0.03125	1.0
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1	0.08752943068833893	0.03125	1.0
GOBP_CHEMICAL_HOMEOSTASIS	1	0.08788311986074218	0.03125	0.9682539682539683
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.0879195281070353	0.03125	0.9852941176470589
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.08910206087399583	0.03125	0.9791666666666666
GOBP_REGULATION_OF_AXONOGENESIS	3	0.08955727624633213	0.09375	1.0
GOBP_MRNA_TRANSPORT	2	0.08967293986391792	0.0625	1.0
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.09094424659067503	0.03125	0.9823321554770318
GOBP_CELL_AGING	1	0.09137549504213653	0.03125	1.0
GOBP_OSTEOBLAST_DIFFERENTIATION	1	0.09146507260057793	0.03125	0.9888888888888889
GOBP_ERBB_SIGNALING_PATHWAY	1	0.09333528579801725	0.03125	1.0
GOBP_BEHAVIOR	1	0.09356787649297107	0.03125	0.979002624671916
GOBP_CELLULAR_RESPONSE_TO_STARVATION	1	0.093728373544019	0.03125	0.993006993006993
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.09429478875825753	0.03125	0.9888268156424581
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1	0.09442286216322442	0.03125	1.0
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1	0.0947968293020312	0.03125	0.9836065573770492
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	1	0.09592858303961214	0.03125	1.0
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	0.09593688546006214	0.03125	0.9673258813413586
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.09610636483896855	0.03125	1.0
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.09610636483896855	0.03125	0.9935483870967742
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1	0.09656697218131123	0.03125	0.9817518248175182
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1	0.09694140233824614	0.03125	0.9891304347826086
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	1	0.09700210867211337	0.03125	0.9929577464788732
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.09724362356069664	0.03125	0.9708588957055214
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1	0.09744006963557178	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.09784074420285395	0.03125	1.0
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1	0.0981162079298771	0.03125	1.0
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.09869220349034968	0.03125	0.9816849816849816
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.09869220349034968	0.03125	0.9777777777777777
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.09946606046817649	0.03125	1.0
GOBP_ENSHEATHMENT_OF_NEURONS	1	0.0998136968220228	0.03125	1.0
