pathway	freq	mean_padj
GOBP_SNRNA_TRANSCRIPTION	1.0	0.017419096831967667
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.04786675496684106
GOBP_SNRNA_TRANSPORT	1.0	0.02356298630929328
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.0	0.03532533099844683
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1.0	0.008089612025498877
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1.0	0.08529237813051191
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	1.0	0.030454041699866104
GOBP_SPINDLE_ASSEMBLY	1.0	1.991787129719947e-05
GOBP_SPINDLE_LOCALIZATION	1.0	0.023039512881411553
GOBP_SPINDLE_ORGANIZATION	1.0	6.159505079977024e-05
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.0	1.1236833852025077e-05
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.0	0.012049413391548669
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1.0	0.0019180841018502325
GOBP_STEM_CELL_DIFFERENTIATION	1.0	0.019000834166395024
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.026034873728026816
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.09306255727765093
GOBP_STRESS_GRANULE_ASSEMBLY	1.0	0.0006645405899794562
GOBP_STRESS_GRANULE_DISASSEMBLY	1.0	0.013661648192839854
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1.0	0.0006231342568488374
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	1.0	0.02356298630929328
GOBP_TELOMERE_CAPPING	1.0	0.008969374001729931
GOBP_TELOMERE_MAINTENANCE	1.0	0.00011188224604516536
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	3.0287980826481316e-05
GOBP_TELOMERE_ORGANIZATION	1.0	5.1911134316670184e-05
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.0	0.0003255753527265207
GOBP_TOLL_LIKE_RECEPTOR_8_SIGNALING_PATHWAY	1.0	0.09742184422857017
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0007773676426262272
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	1.348567907182382e-08
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.004778866004911726
GOBP_TRANSLATIONAL_INITIATION	1.0	0.00022080726115167087
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.005330527383526978
GOBP_TYPE_I_INTERFERON_PRODUCTION	1.0	0.008463686656162005
GOBP_UV_DAMAGE_EXCISION_REPAIR	1.0	0.030454041699866104
GOBP_VACUOLAR_TRANSPORT	1.0	0.006197222787687043
GOBP_VACUOLE_ORGANIZATION	1.0	0.0678382688629272
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1.0	0.0006534807038336519
GOBP_VESICLE_CARGO_LOADING	1.0	0.0033522230314327944
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.0	0.014351459693755885
GOBP_VESICLE_LOCALIZATION	1.0	5.3201119803552876e-05
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	1.4036856892077322e-06
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.00017516627926909354
GOBP_VESICLE_ORGANIZATION	1.0	7.88165194830073e-07
GOBP_VESICLE_TARGETING	1.0	0.0003358702016152986
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	1.0	0.04786675496684106
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.0	0.007662520219111036
GOBP_VESICLE_TETHERING	1.0	0.049356676051226823
GOBP_VESICLE_TETHERING_TO_GOLGI	1.0	0.02356298630929328
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.01578705063154403
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.0015652204111002523
GOBP_VIRAL_GENOME_REPLICATION	1.0	0.014658991478095618
GOBP_VIRAL_PROCESS	1.0	0.0005218692204897912
GOBP_VIRAL_TRANSCRIPTION	1.0	0.03456726975931978
GOBP_VIRAL_TRANSLATION	1.0	0.0002205627178256326
