pathway	freq	mean_padj	mean_NES
GOBP_ESCRT_COMPLEX_DISASSEMBLY	1.0	0.02867481619803382	-1.9174632221512975
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	1.0	0.02883775541398588	-1.9163195612331838
GOBP_LEUKOTRIENE_SIGNALING_PATHWAY	1.0	0.06579718830155348	1.9148617640740577
GOBP_REGULATION_OF_HEART_MORPHOGENESIS	1.0	0.06667317430758989	1.9122983082489262
GOBP_REGULATION_OF_T_CIRCLE_FORMATION	1.0	0.029505296048568885	-1.911970434958264
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.0	0.02955465416702144	-1.9115239140045515
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.029528966562847724	-1.911518500595958
GOBP_MESENCHYMAL_CELL_PROLIFERATION	1.0	0.06707028676113788	1.9108767620896396
GOBP_LUNG_SECRETORY_CELL_DIFFERENTIATION	1.0	0.06715127077694423	1.9102112609943378
GOBP_GONADOTROPIN_SECRETION	1.0	0.0670250660788896	1.9101459225989812
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0670710245946062	1.9096380202863668
GOBP_MAINTENANCE_OF_DNA_METHYLATION	1.0	0.029837369814336104	-1.9095978897376409
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.0	0.030226930416390074	-1.9074789769951126
GOBP_FRUCTOSE_METABOLIC_PROCESS	1.0	0.06837764031945234	1.9061744991680214
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.030458412422575062	-1.9060330796158897
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	1.0	0.06834235290047765	1.9058673995090485
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	1.0	0.06839132346149779	1.9053286267242049
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	1.0	0.06832605611116946	1.9050338375804214
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.0	0.06852934335839286	1.9041440746190184
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.0	0.03096857162198746	-1.9031504027479138
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	1.0	0.06884085794998314	1.9028645148972592
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1.0	0.031034022079237476	-1.9027138388199354
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	1.0	0.031044421306239096	-1.9024926773807318
GOBP_NEURON_RECOGNITION	1.0	0.06959516741866248	1.9005178127691391
GOBP_AMINOGLYCOSIDE_ANTIBIOTIC_METABOLIC_PROCESS	1.0	0.0695532572495789	1.9001555261298058
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1.0	0.0697113747186829	1.8994487597603193
GOBP_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.06993450116899622	1.8984609805072854
GOBP_SIALYLATION	1.0	0.069788411319754	1.8984202588218373
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.0	0.0700715407943303	1.8972471454346869
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	1.0	0.0699995256478514	1.897035775787005
GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	1.0	0.03207506473281893	-1.8967695780187266
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	1.0	0.03225978953670855	-1.8955105314770708
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	1.0	0.07079986695902185	1.8947562469631267
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	1.0	0.07142879893748302	1.8928236568712047
GOBP_TRANSLATIONAL_READTHROUGH	1.0	0.032836491812532446	-1.892245538192164
GOBP_UREA_TRANSPORT	1.0	0.07183103385748457	1.8915455941847126
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0330690775828259	-1.8907156652838741
GOBP_NEURONAL_ACTION_POTENTIAL_PROPAGATION	1.0	0.07205821760111299	1.890652597663774
GOBP_TELOMERASE_HOLOENZYME_COMPLEX_ASSEMBLY	1.0	0.033160620680674054	-1.8900391107986159
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_BINDING	1.0	0.033230534815547594	-1.8895716786675782
GOBP_HEART_VALVE_FORMATION	1.0	0.07250504938934411	1.8891056813466638
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.0	0.0724492265245333	1.8888093901921095
GOBP_RUFFLE_ASSEMBLY	1.0	0.033563529353825186	-1.8875702446558364
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	0.07287861793864696	1.887450277880569
GOBP_MITOCHONDRION_LOCALIZATION	1.0	0.0336008189205644	-1.8871937979166453
GOBP_ENDODERM_DEVELOPMENT	1.0	0.07314270047624921	1.8864799225779554
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.034121671644835865	-1.8843276767398125
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.034126314636905776	-1.884171157458667
GOBP_GLYCOSYLATION	1.0	0.03428831095369327	-1.8832771511833428
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0	0.07449487601529234	1.883132987198728
GOBP_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	1.0	0.034299591242303855	-1.8830873057504807
GOBP_PEPTIDYL_GLUTAMINE_METHYLATION	1.0	0.034303094360978725	-1.8828947261003393
GOBP_RNA_5_END_PROCESSING	1.0	0.03442187660565082	-1.882060155340427
GOBP_CARDIAC_MUSCLE_CONTRACTION	1.0	0.07485289803568965	1.8819825665204941
GOBP_OVULATION_FROM_OVARIAN_FOLLICLE	1.0	0.075049109844502	1.881196253193461
GOBP_RESPONSE_TO_INTERFERON_BETA	1.0	0.03461981838300573	-1.8808649544534655
GOBP_INNER_EAR_MORPHOGENESIS	1.0	0.07523828856740203	1.8803288933430633
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1.0	0.03481740982093169	-1.879686640243765
GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT_OF_NEUROTRANSMITTER_RECEPTOR_COMPLEX	1.0	0.07547159346400795	1.879506020087258
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.0	0.07532851275565429	1.8794275616412965
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	1.0	0.07521049728313656	1.8793212494580953
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	1.0	0.03487068586936671	-1.879258161024162
GOBP_CHROMOSOME_LOCALIZATION_TO_NUCLEAR_ENVELOPE_INVOLVED_IN_HOMOLOGOUS_CHROMOSOME_SEGREGATION	1.0	0.03489973376350812	-1.8788828880467798
GOBP_PROTEIN_DESUMOYLATION	1.0	0.034890150019970936	-1.8787650507619138
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.034869982935445326	-1.8787160022032852
GOBP_RESPONSE_TO_GONADOTROPIN	1.0	0.07536309936509944	1.8786089883519395
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.034910508383914476	-1.878387470059623
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1.0	0.0349105600840706	-1.878217393012022
GOBP_NEURAL_TUBE_FORMATION	1.0	0.03500576216427167	-1.8776394908172804
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.03510559828625858	-1.8770491530408018
GOBP_RESPONSE_TO_RETINOIC_ACID	1.0	0.07601144295054665	1.8767376318925433
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	1.0	0.07622223252601502	1.8757072414114142
GOBP_REGULATION_OF_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	1.0	0.03537124018543196	-1.8756323525273708
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.0355213856522342	-1.87476897358023
GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS	1.0	0.07645024014853595	1.8746887330147985
GOBP_REGULATION_OF_VESICLE_SIZE	1.0	0.0357335214585031	-1.8735026604684575
GOBP_HISTONE_THREONINE_PHOSPHORYLATION	1.0	0.03577208543113611	-1.8731856762593537
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.07727904507577393	1.87232902751149
GOBP_REGULATION_OF_PROTEIN_ADP_RIBOSYLATION	1.0	0.03596928965163989	-1.8721763285665731
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	0.036034326691277	-1.871697892944469
GOBP_COPULATION	1.0	0.07753985485062755	1.871330205746307
GOBP_THYROID_HORMONE_GENERATION	1.0	0.07824036035652411	1.8693950328714237
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.07851789812691658	1.8683954712515234
GOBP_REGULATION_OF_NODAL_SIGNALING_PATHWAY	1.0	0.07858872654119192	1.8677861128657418
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03698016192766937	-1.8672355613312035
GOBP_TENDON_DEVELOPMENT	1.0	0.07890807776957949	1.8665947522402715
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	0.037152910110669665	-1.8663339100759826
GOBP_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03714528988154618	-1.8662364040457333
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.07891418045114688	1.8661644277645209
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	1.0	0.07876962639498093	1.866118077870985
GOBP_CAP_DEPENDENT_TRANSLATIONAL_INITIATION	1.0	0.03720241257485383	-1.8659216400789354
GOBP_NEURON_PROJECTION_REGENERATION	1.0	0.07876809349504381	1.865707425623572
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS	1.0	0.0373155494460755	-1.865297169608362
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	1.0	0.07881392784148084	1.8651693914583973
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.0373800267524172	-1.8648350218228489
GOBP_RENAL_SODIUM_EXCRETION	1.0	0.07886743964828483	1.864691522585411
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.03761908631246404	-1.8636257144175716
GOBP_ORGAN_INDUCTION	1.0	0.0793038587063568	1.8633297932586583
GOBP_MITOTIC_CYTOKINETIC_PROCESS	1.0	0.037805557764906905	-1.8626410062191363
GOBP_PATTERN_SPECIFICATION_PROCESS	1.0	0.07970310230273259	1.8620833709669757
GOBP_REGULATION_OF_FEVER_GENERATION	1.0	0.07965457816473556	1.8618120721247604
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.03799834021326728	-1.8615170663446208
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	1.0	0.07966482689274133	1.8614152459836335
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	1.0	0.03824192424499023	-1.8602900427720888
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	1.0	0.03823341392729417	-1.8601472820038876
GOBP_CHROMOSOME_CONDENSATION	1.0	0.03839413043100812	-1.8592358429346154
GOBP_L_ALANINE_TRANSPORT	1.0	0.08089055214088037	1.8581480195952123
GOBP_MACROPHAGE_COLONY_STIMULATING_FACTOR_SIGNALING_PATHWAY	1.0	0.0386027387176625	-1.8580516541953414
GOBP_REGULATION_OF_HISTONE_H2B_UBIQUITINATION	1.0	0.03869491329800801	-1.857510254727126
GOBP_PANCREAS_DEVELOPMENT	1.0	0.08112164485994923	1.8572564479681042
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	0.038722813517996856	-1.8572453171067564
GOBP_SINOATRIAL_NODE_CELL_DEVELOPMENT	1.0	0.08152825587450581	1.8560746999126274
GOBP_AGGRESSIVE_BEHAVIOR	1.0	0.08211700442343196	1.8544850179329357
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0820774833792027	1.854207717387959
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.03947322508719939	-1.85345744088661
GOBP_TRNA_5_END_PROCESSING	1.0	0.03945522696793666	-1.8533969820671108
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1.0	0.03948616259295155	-1.853176121368407
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	1.0	0.08289576559594018	1.85207893608093
GOBP_RESPONSE_TO_STEROID_HORMONE	1.0	0.03985907004172772	-1.851334422564706
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	1.0	0.08314900977720659	1.851142963856724
GOBP_REGULATION_OF_GONADOTROPIN_SECRETION	1.0	0.08318624154794525	1.850716584805378
GOBP_VESICLE_TETHERING	1.0	0.04001071359927163	-1.8504650559014904
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1.0	0.04003921671699771	-1.8502508969828062
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	1.0	0.08359675540762468	1.8495323732722844
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.0	0.08348382659172827	1.849396504421261
GOBP_CARDIOLIPIN_BIOSYNTHETIC_PROCESS	1.0	0.0403300901963667	-1.8487507211557963
GOBP_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION	1.0	0.08372417211727325	1.8484564589620003
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1.0	0.04047625826587293	-1.8479460558238607
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	1.0	0.040550134323979706	-1.8474205563891593
GOBP_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	1.0	0.04053881660305542	-1.8473076960869095
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	1.0	0.08419758238087192	1.8469167969428506
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	1.0	0.08433098147698537	1.8462373204951823
GOBP_B_CELL_PROLIFERATION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.04081145650022847	-1.845985499986937
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	1.0	0.08440318094560706	1.845614834439676
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1.0	0.04099964185715993	-1.8450299491270707
GOBP_REGULATION_OF_ANION_TRANSPORT	1.0	0.08493084295769882	1.8441163317176843
GOBP_GROWTH	1.0	0.041433663269822264	-1.8430635479177255
GOBP_DRINKING_BEHAVIOR	1.0	0.08531665795194876	1.8430288782271467
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1.0	0.04149429718048872	-1.8426506682638548
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.0	0.041500839937076275	-1.8425325992961816
GOBP_CENTRIOLE_ASSEMBLY	1.0	0.041703608514227816	-1.8413801924521815
GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1.0	0.08602856404499583	1.8412943079756043
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1.0	0.041775009106811	-1.8409758305851733
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	1.0	0.08605906316154158	1.8408093344394238
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.04177943978380538	-1.8408061030156198
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.0419406382334103	-1.8400120696586297
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.04200238732563528	-1.8395121193288995
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.08667459384768642	1.8390219853423726
GOBP_T_CELL_PROLIFERATION	1.0	0.04217238454048117	-1.8386627746527087
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.04217553842925863	-1.838486982391271
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.042486553860750245	-1.837080702751024
GOBP_VESICLE_TETHERING_TO_GOLGI	1.0	0.042552251415964616	-1.8366057920051095
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.0	0.042603993543604224	-1.8362268610902364
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.0	0.042985790427002395	-1.8346912364210235
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.0431623911092112	-1.8338319330690267
GOBP_DEDIFFERENTIATION	1.0	0.08900949331877299	1.833801798659955
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.0	0.0434132653270403	-1.8325512704012772
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.04341167669647587	-1.8324197944763758
GOBP_REGULATION_OF_PINOCYTOSIS	1.0	0.043386194600776966	-1.8323656866342652
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.08962762683486339	1.8321294492943252
GOBP_ONE_CARBON_METABOLIC_PROCESS	1.0	0.08975300251644401	1.8315761680379343
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.09019780709000112	1.8303492228139937
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.04401459195791804	-1.8298721435468142
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.0	0.04402626551912433	-1.8296513012374571
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1.0	0.04408284117870479	-1.8293172092829593
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	1.0	0.04406329394059041	-1.8292504230225615
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.04408130401647968	-1.8289942087782385
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.0	0.04418890177154644	-1.8284516471267451
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	1.0	0.09198106136863178	1.8263727754501082
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.0	0.04481895769151496	-1.8259621984772545
GOBP_CENTRIOLE_ELONGATION	1.0	0.044800686685584984	-1.8258959815118363
GOBP_SNORNA_LOCALIZATION	1.0	0.04484082554737987	-1.8256105922438297
GOBP_L_SERINE_CATABOLIC_PROCESS	1.0	0.0923139085883351	1.825448363297707
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.0	0.0448927458736697	-1.8252535858369385
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.04498100595750036	-1.8247186457623041
GOBP_REGULATION_OF_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	1.0	0.04503181320318632	-1.8243712437737345
GOBP_HOMOLOGOUS_RECOMBINATION	1.0	0.045011622831227144	-1.8243069168331987
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.045003275048126595	-1.824212512843367
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.09302069966772086	1.8237910409013218
GOBP_ETHANOL_CATABOLIC_PROCESS	1.0	0.09290727857835741	1.8236062913651139
GOBP_GLYCINE_METABOLIC_PROCESS	1.0	0.09305946001916059	1.8229477257610704
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.09432089915904533	1.8201104871642038
GOBP_PROTEIN_MATURATION	1.0	0.04606322381447397	-1.819987483227089
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.09435407881048605	1.8197061272048562
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.04614017065803252	-1.8195199687359311
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.0	0.09433405090297985	1.8193295555114675
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.09418625225539182	1.8192582493114207
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1.0	0.04618074482879778	-1.8191381017658725
GOBP_NEGATIVE_REGULATION_OF_BINDING	1.0	0.046175982971834374	-1.819026323109841
GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	1.0	0.046321396988195054	-1.818364881935911
GOBP_B_CELL_DIFFERENTIATION	1.0	0.04631562279278003	-1.818274152639765
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	1.0	0.04637759298090325	-1.8178556522445728
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	1.0	0.09473899472790606	1.8177324306259728
GOBP_POSITIVE_REGULATION_OF_ACROSOME_REACTION	1.0	0.09489840944840702	1.8170255854600814
GOBP_REGULATION_OF_RNA_BINDING	1.0	0.04658835441769931	-1.8168733554131595
GOBP_INNERVATION	1.0	0.09498638244054622	1.816510007424995
GOBP_PEROXISOME_ORGANIZATION	1.0	0.046865489488220065	-1.8157751650706042
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1.0	0.04686649296322709	-1.8156369878877325
GOBP_CELL_GROWTH	1.0	0.046835989343556275	-1.815612581384719
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.04685770198257405	-1.8153838638421025
GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION	1.0	0.046837141187235413	-1.8153183350076987
GOBP_TONIC_SMOOTH_MUSCLE_CONTRACTION	1.0	0.09560125702518855	1.8150981284500356
GOBP_CYTIDINE_TO_URIDINE_EDITING	1.0	0.09552835291006495	1.8149033611418321
GOBP_TUBULIN_DEACETYLATION	1.0	0.04698273243705742	-1.8146414026978601
GOBP_DEVELOPMENTAL_INDUCTION	1.0	0.09587442002299008	1.813943075228411
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1.0	0.04713346781656382	-1.813933821180688
GOBP_FATTY_ACID_TRANSPORT	1.0	0.09604801122346626	1.8132558312556923
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	1.0	0.047269612473642295	-1.8132303149580888
GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION	1.0	0.0473679133467037	-1.8127285591926414
GOBP_MEMBRANE_BIOGENESIS	1.0	0.04737386873063513	-1.8126040140101118
GOBP_FIBROBLAST_MIGRATION	1.0	0.04733867829384259	-1.8125732393700489
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1.0	0.04740987562584466	-1.8122206049137222
GOBP_POSITIVE_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.04737471327236779	-1.8121940118722248
GOBP_LATE_NUCLEOPHAGY	1.0	0.04765272575426917	-1.8109586097574137
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.04771547060818045	-1.810488410475753
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1.0	0.04770241062686462	-1.8104099215842298
GOBP_MESODERM_MORPHOGENESIS	1.0	0.09768768621343758	1.8098544016424114
GOBP_HISTONE_H2A_K119_MONOUBIQUITINATION	1.0	0.04781217716544544	-1.8098215221167113
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.048232974238454004	-1.8080802095433062
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	1.0	0.09858356212935857	1.807708127347199
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	1.0	0.09849833303898724	1.8075004202394158
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.0	0.0983687670316238	1.807351714624547
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	1.0	0.048594449643857986	-1.8064631610799011
GOBP_TOLERANCE_INDUCTION_TO_SELF_ANTIGEN	1.0	0.048604686621874525	-1.8062658326032375
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	0.048663692193140776	-1.8059425928481463
GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.09894414837556897	1.8058931694719518
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	1.0	0.04869955865779829	-1.8056828822906785
GOBP_CHONDROCYTE_DIFFERENTIATION	1.0	0.09910967825142664	1.805214943178072
GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION	1.0	0.048831893712413275	-1.8050554248989312
GOBP_HIPPO_SIGNALING	1.0	0.04881624464547899	-1.805002329129494
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.04890583276179396	-1.8045069142232943
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	1.0	0.0993633806601097	1.8044765671824907
GOBP_PROSTATIC_BUD_FORMATION	1.0	0.09934128658579201	1.804177919232921
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	1.0	0.048985558426693755	-1.804055931025802
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.0	0.048996304307063754	-1.8038615967620866
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	1.0	0.09938474949768776	1.8037375520924162
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1.0	0.09957815668004956	1.8029654060370865
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.0	0.09940947758499535	1.8029205119867424
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	1.0	0.04920636315277129	-1.8028849308360169
GOBP_REGULATION_OF_TRANSPORT	1.0	0.049229251570164466	-1.8026505115463536
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.0	0.04925650595603301	-1.802392502129771
