pathway	freq	mean_padj	mean_NES
GOBP_PROTEIN_DNA_COVALENT_CROSS_LINKING_REPAIR	1.0	0.005407772949895989	-2.2928444462813586
GOBP_PHAGOCYTOSIS	1.0	0.005456368185212871	-2.291458572017815
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1.0	0.0054980548983896566	-2.2902362490069876
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.03900268293557161	2.2874493850677524
GOBP_REGULATION_OF_SYSTEM_PROCESS	1.0	0.03870277953896478	2.2863048667089148
GOBP_HISTONE_H3_K9_METHYLATION	1.0	0.005628656631412623	-2.286241987576179
GOBP_VASCULATURE_DEVELOPMENT	1.0	0.03820505088908409	2.285719866568976
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.005705349963135365	-2.284050698394795
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1.0	0.005899252792093431	-2.2796813105194116
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.03941101534077508	2.279607315231309
GOBP_REGULATION_OF_POTASSIUM_ION_IMPORT	1.0	0.03888882088622289	2.2793774841233176
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	0.038777596517579144	2.277710613810292
GOBP_HIS_PURKINJE_SYSTEM_DEVELOPMENT	1.0	0.03897611939335009	2.274731228171061
GOBP_DEPHOSPHORYLATION	1.0	0.006145429409119405	-2.2744420323717187
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1.0	0.006132184949185958	-2.2744305216785183
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0062005253285724975	-2.272178560860025
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1.0	0.0061872194802279215	-2.272077330141048
GOBP_TRYPTOPHAN_TRANSPORT	1.0	0.039553733836262414	2.2712384991641126
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	1.0	0.006255149334368605	-2.270598289305405
GOBP_TRNA_MODIFICATION	1.0	0.0063621968539830836	-2.267618537828754
GOBP_EMBRYO_DEVELOPMENT	1.0	0.006387955340755014	-2.266632845810372
GOBP_ORGANELLE_FUSION	1.0	0.006417964247004042	-2.26581441156325
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.006417390315234054	-2.2653954451788136
GOBP_VESICLE_CARGO_LOADING	1.0	0.006468917479643933	-2.26399525902261
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.00659171098396829	-2.261073092076984
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0066426529690584366	-2.2593591973656877
GOBP_AXONEME_ASSEMBLY	1.0	0.006650239111521257	-2.258927994335931
GOBP_HISTONE_H2B_UBIQUITINATION	1.0	0.006827843711468066	-2.2556155224226515
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1.0	0.006903746547887161	-2.253781627733523
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	1.0	0.007022202387663913	-2.250670362218599
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	1.0	0.007135885522206149	-2.247771085747526
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.00713382668233351	-2.2474467209041533
GOBP_SENSORY_PERCEPTION	1.0	0.04752599947478971	2.244714552122875
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.0	0.04903965144725337	2.2385515829376885
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.007762303827057876	-2.236392644083586
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.0	0.007769582611032421	-2.235977825398304
GOBP_TRANSMEMBRANE_TRANSPORT	1.0	0.049945579465925094	2.234491927997818
GOBP_GENE_SILENCING_BY_RNA	1.0	0.04931865633069169	2.234209239708052
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	1.0	0.048952093199652866	2.2333384138202175
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.00810139622566371	-2.230601907465441
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	1.0	0.049418481409776296	2.2304478902561926
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1.0	0.008224376948785759	-2.2282983934091547
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.0	0.008327837207946456	-2.22582181978379
GOBP_AROMATIC_AMINO_ACID_TRANSPORT	1.0	0.05178628992854245	2.221471509519052
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1.0	0.008616397263617426	-2.2210779112748953
GOBP_AMINO_ACID_IMPORT	1.0	0.05147649571449229	2.2206878297518817
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.008745978572054133	-2.2187827605406234
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.05307657016601585	2.214919322155802
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.0	0.008952714181202016	-2.2148023897212172
GOBP_MATURATION_OF_SSU_RRNA	1.0	0.008955359081933501	-2.2143415167382225
GOBP_HISTONE_MONOUBIQUITINATION	1.0	0.008943355943381942	-2.2142211411860044
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1.0	0.008931401697451775	-2.2140793743217078
GOBP_VIRAL_LIFE_CYCLE	1.0	0.008948651531575102	-2.2137832282633925
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.009003240975194922	-2.2124533463675427
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.00906590582239434	-2.2111864201868086
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.009140736957854242	-2.209596427528779
GOBP_GLUTAMINE_TRANSPORT	1.0	0.055323563052624834	2.2075380842164964
GOBP_ION_HOMEOSTASIS	1.0	0.05508902667379815	2.2062791244004925
GOBP_POTASSIUM_ION_TRANSPORT	1.0	0.055106941897641204	2.2041061692866157
GOBP_HISTONE_PHOSPHORYLATION	1.0	0.009560244942908289	-2.2027518394883243
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.0	0.00957399437566348	-2.202046686865363
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.009560941819069115	-2.202002288503243
GOBP_NUCLEOSOME_POSITIONING	1.0	0.009595167955025165	-2.201139834096274
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.009674339897248545	-2.1999722399004145
GOBP_CARDIAC_CONDUCTION	1.0	0.05659921520771909	2.197690019551397
GOBP_OSSIFICATION	1.0	0.0563694247711182	2.1966286897240686
GOBP_SNRNA_METABOLIC_PROCESS	1.0	0.009967933791216426	-2.194846778073396
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.01010115609400632	-2.1923742523696332
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	1.0	0.057778286757742	2.191802177575895
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	1.0	0.05784295158819803	2.189977577629972
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0	0.05730757633362613	2.1896931095151624
GOBP_PITUITARY_GLAND_DEVELOPMENT	1.0	0.057452797540687196	2.1875328056478986
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1.0	0.010482361731167964	-2.186908916183069
GOBP_DNA_REPLICATION_INDEPENDENT_CHROMATIN_ORGANIZATION	1.0	0.010516453058536733	-2.1862550784590575
GOBP_TYPE_I_INTERFERON_PRODUCTION	1.0	0.010546351520989625	-2.1856400520282517
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1.0	0.010553857741095294	-2.18531511732206
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.0	0.05858107802992892	2.182550305570385
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.0	0.011024125312661674	-2.1785294077173614
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	1.0	0.06011332954481652	2.177349954802684
GOBP_GERM_CELL_DEVELOPMENT	1.0	0.011155711949557286	-2.1767378142610987
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.011357235863392694	-2.1739163176874303
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1.0	0.011334966773464475	-2.173903590187557
GOBP_ALANINE_TRANSPORT	1.0	0.06106093100931598	2.173725128328908
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	1.0	0.06092879632524075	2.1727909817994218
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.0	0.06052966822164622	2.171980450368029
GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS	1.0	0.060005460442322245	2.171607583998069
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	1.0	0.011499259317825134	-2.1714078162815458
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	1.0	0.060294886163783236	2.169718459304259
GOBP_RIBOSOMAL_LARGE_SUBUNIT_EXPORT_FROM_NUCLEUS	1.0	0.011648901794732764	-2.168966894793535
GOBP_MAINTENANCE_OF_DNA_REPEAT_ELEMENTS	1.0	0.011636180807451511	-2.1687934708813303
GOBP_FLAVONE_METABOLIC_PROCESS	1.0	0.06041744568763778	2.1680706308100226
GOBP_NERVOUS_SYSTEM_PROCESS	1.0	0.06004977994281657	2.167610277528586
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.06000483814687868	2.1661591113279575
GOBP_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.012002255120002253	-2.1640902494479866
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1.0	0.060604590938011765	2.163311810114486
GOBP_CELLULAR_ION_HOMEOSTASIS	1.0	0.06147254659591832	2.1599472169895853
GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION	1.0	0.012321148634311111	-2.1598564483476976
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.012374711670856452	-2.1590958870968526
GOBP_DIGESTION	1.0	0.061281092890425735	2.158920410285499
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	1.0	0.012388430863396206	-2.1586142963497754
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.0	0.012465393275355644	-2.1573640810643484
GOBP_HISTONE_DEACETYLATION	1.0	0.012457168734384088	-2.1571889964242383
GOBP_RHYTHMIC_PROCESS	1.0	0.012464739011860732	-2.1569884540839954
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.01256274457606287	-2.1557011076941155
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.01260737772292127	-2.1549038161564584
GOBP_DENDRITE_DEVELOPMENT	1.0	0.012622453752662908	-2.1544419818992124
GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	1.0	0.06271278999897083	2.1541339108038424
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.06234426512104957	2.1534269616995325
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.0	0.06204778963846628	2.152703251528812
GOBP_MOTILE_CILIUM_ASSEMBLY	1.0	0.012829097225537616	-2.151536832061396
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	1.0	0.012931516962542008	-2.149954037551368
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.0632108778539828	2.1484777734787883
GOBP_PROTEIN_STABILIZATION	1.0	0.013078349480906592	-2.1481175128238412
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.013053532878476028	-2.148102829703386
GOBP_REGULATION_OF_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	1.0	0.06329473095794252	2.147187757427523
GOBP_CILIUM_MOVEMENT	1.0	0.013345118898429776	-2.144377855142794
GOBP_BRAINSTEM_DEVELOPMENT	1.0	0.013348944960924898	-2.1440493149386453
GOBP_HORMONE_METABOLIC_PROCESS	1.0	0.06436151126137428	2.143261298721037
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0	0.06456750548461644	2.1416906103090083
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1.0	0.013706536005621647	-2.140063282766235
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.0	0.013779131908169226	-2.138974285702804
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.06575407017622246	2.1379285923514897
GOBP_MITOCHONDRIAL_TRANSLATION	1.0	0.013880344190704124	-2.137674532027604
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.06564502130913355	2.136925668752913
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	1.0	0.014192634057597034	-2.134436020161804
GOBP_ACTIN_FILAMENT_ORGANIZATION	1.0	0.06724495393190386	2.1318234880052063
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.014503754299520303	-2.1305952619494977
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.014503456625865984	-2.130307245205454
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.0	0.01473828444513287	-2.1276656686370172
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.014710838850262977	-2.1276524488120483
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	1.0	0.014771101092063485	-2.1269014135538
GOBP_HISTONE_H3_K4_DIMETHYLATION	1.0	0.014796922792799764	-2.1263143435662193
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.06935177077979324	2.1259266375432238
GOBP_MIRNA_METABOLIC_PROCESS	1.0	0.015141415499706472	-2.122751745419717
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1.0	0.015270622469767757	-2.1210587659751385
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.07106225030993132	2.1207889746226973
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1.0	0.015384229309845203	-2.1196595146491095
GOBP_EAR_MORPHOGENESIS	1.0	0.07117378324003062	2.1192660732375876
GOBP_MISMATCH_REPAIR	1.0	0.015446470395953621	-2.11873787477426
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.01574768320070506	-2.115644139264798
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1.0	0.01586542938012287	-2.1140871253525404
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.01607281960113021	-2.111981622536575
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	1.0	0.01618579458697025	-2.1108274552859054
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.0	0.01625348395327555	-2.109760753448991
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.01643103932693403	-2.107857747875754
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	1.0	0.016414205163516386	-2.107716978168142
GOBP_CARBOXYLIC_ACID_TRANSPORT	1.0	0.07626154215255398	2.10732619859837
GOBP_NEURAL_TUBE_FORMATION	1.0	0.016499706856434093	-2.1068970352361784
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	1.0	0.07600158077575353	2.1066404056461216
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	1.0	0.016542206799613934	-2.1061769634892715
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	1.0	0.016541938275604216	-2.105735454950335
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	1.0	0.01655461701963646	-2.105264300474841
GOBP_REGULATION_OF_VASOCONSTRICTION	1.0	0.07676280617873094	2.1039740748220828
GOBP_VASOCONSTRICTION	1.0	0.07715876503177868	2.101887581891252
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.01689770892934119	-2.101862186480691
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	1.0	0.07689782583207137	2.100929116517096
GOBP_TRANSLESION_SYNTHESIS	1.0	0.017049756394081766	-2.1005422296421616
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.017120319467905577	-2.099406519970064
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.017091474105174368	-2.0993754960722
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.01714338080243711	-2.0985154891134266
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.01714204210997247	-2.098203218698363
GOBP_PHOSPHAGEN_METABOLIC_PROCESS	1.0	0.07778594043160308	2.0978384806615846
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	1.0	0.07740420599732606	2.0973177924448803
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0	0.07761553358618908	2.0956800425676896
GOBP_HETEROCHROMATIN_ORGANIZATION	1.0	0.017933363209153376	-2.0915436215923506
GOBP_ELECTRON_TRANSPORT_CHAIN	1.0	0.018065536291966434	-2.090220627332913
GOBP_SNRNA_TRANSCRIPTION	1.0	0.01814992228805344	-2.0892796925928
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1.0	0.08035647113905159	2.088746016049391
GOBP_PROTEIN_FOLDING	1.0	0.01851377763847888	-2.0859944653346556
GOBP_HISTONE_H3_K14_ACETYLATION	1.0	0.018595258111729476	-2.0852278318903235
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.08196105181032513	2.084742496857442
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	0.08276599778220829	2.0817762544073513
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1.0	0.018937128083661423	-2.0816425797180194
GOBP_INFLAMMATORY_RESPONSE	1.0	0.08245992823157113	2.081087051510449
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.01901938156515224	-2.080677679562253
GOBP_TAXIS	1.0	0.08241774442129873	2.080193783849088
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.019296165074701385	-2.0782479106721303
GOBP_LYTIC_VACUOLE_ORGANIZATION	1.0	0.019449527059885653	-2.0764316189997434
GOBP_RESPONSE_TO_ESTROGEN	1.0	0.08381292113896248	2.076380842450129
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.019426190420102237	-2.0763708318185468
GOBP_MAINTENANCE_OF_CELL_NUMBER	1.0	0.019596731601999515	-2.074980459884183
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	1.0	0.08382100624850244	2.074969862077476
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.08371727538982732	2.0741351183007986
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1.0	0.08316434094888826	2.073973808691252
GOBP_MICROTUBULE_POLYMERIZATION	1.0	0.01990281308895246	-2.0723362195177195
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.019871654975582177	-2.0723259553870412
GOBP_REGULATION_OF_MEMBRANE_TUBULATION	1.0	0.01998162277558131	-2.071397949738136
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.020030622617715647	-2.0707961151560057
GOBP_ESTROGEN_METABOLIC_PROCESS	1.0	0.08489332216435418	2.0697533638906744
GOBP_NEURON_DEVELOPMENT	1.0	0.020195076382538486	-2.069321699869165
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0	0.08497317733152338	2.068400567379098
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	1.0	0.08545647978538014	2.0660363066566667
GOBP_CELL_SUBSTRATE_ADHESION	1.0	0.0871519849849676	2.0618756889885526
GOBP_RESPONSE_TO_BMP	1.0	0.08761232822304948	2.0600197188335456
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	1.0	0.021447494138063006	-2.0594012070162946
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.0	0.021484840163227905	-2.058885911525123
GOBP_RESPONSE_TO_IONIZING_RADIATION	1.0	0.021488434502271496	-2.058546417472863
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME	1.0	0.02146375142459039	-2.058446859585332
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.021599633938939135	-2.0573002892477232
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1.0	0.021865326002599144	-2.0552310292915386
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.0	0.021887575255034236	-2.05482951781904
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	1.0	0.021890449205743883	-2.054630627891665
GOBP_REGULATION_OF_BINDING	1.0	0.021888058935781583	-2.054395310283407
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	1.0	0.09107009725346148	2.052542478647987
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1.0	0.022205647971675558	-2.0517699160174225
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	1.0	0.09157984033721976	2.050720684009771
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.022420916074388272	-2.050020284776535
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.02240543814200082	-2.0498753109255516
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1.0	0.09137858524200689	2.0496422396401877
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1.0	0.022433502030431752	-2.0494499297965167
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.022405898878487526	-2.049348687348618
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	1.0	0.02241826386321565	-2.049014406639545
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.022508471057243754	-2.048185012305306
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.022610468866885974	-2.047081857535299
GOBP_T_CELL_ACTIVATION	1.0	0.09345623041387721	2.0449181287241993
GOBP_RESPONSE_TO_INTERFERON_ALPHA	1.0	0.02297776211797561	-2.0445115447151814
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	1.0	0.09439177781244909	2.042261471319492
GOBP_MRNA_SPLICE_SITE_SELECTION	1.0	0.023293881938216528	-2.0420329463879363
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.023261674801165092	-2.042007125769215
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1.0	0.0232501706775823	-2.0418671556836316
GOBP_NEURON_FATE_SPECIFICATION	1.0	0.0942364727926255	2.041417056313241
GOBP_COLLAGEN_CATABOLIC_PROCESS	1.0	0.09412396845812471	2.0405712548566286
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING	1.0	0.02364991856667634	-2.0390690777823877
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0	0.09445701297730823	2.0385835995747024
GOBP_RNA_CAPPING	1.0	0.023954252625566483	-2.0369570672350283
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	1.0	0.09584779831911402	2.035055030829959
GOBP_HISTONE_H3_K36_METHYLATION	1.0	0.02418755742156118	-2.0349324794977908
GOBP_REGULATION_OF_PROTEIN_IMPORT	1.0	0.024396218110257294	-2.0331224010561373
GOBP_LIPID_CATABOLIC_PROCESS	1.0	0.09928336455101626	2.028342287618745
GOBP_NUCLEOSOME_MOBILIZATION	1.0	0.025060322938064882	-2.0283075256353054
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.02525834826653986	-2.0267768408282087
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.10034592865778698	2.0255595795653734
GOBP_EOSINOPHIL_CHEMOTAXIS	1.0	0.10233039847732799	2.0212240909256285
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	1.0	0.02624452961165699	-2.020394725830415
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1.0	0.026431475117570002	-2.018968350054358
GOBP_INTERFERON_BETA_PRODUCTION	1.0	0.02649775891960841	-2.0184044613230925
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.026611087911407674	-2.0172007949481165
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1.0	0.026643154079111022	-2.0167416396364923
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	1.0	0.10595967645731677	2.0151257173414674
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	0.10549697383169769	2.014765557701535
GOBP_ENTRY_INTO_HOST	1.0	0.026993096441789394	-2.014316187695071
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.02698915787308705	-2.014059386586705
GOBP_AORTA_SMOOTH_MUSCLE_TISSUE_MORPHOGENESIS	1.0	0.10547032665656723	2.0137623868749515
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.027027155562542888	-2.0135194195490485
GOBP_EAR_DEVELOPMENT	1.0	0.10542490137703703	2.01286975213119
GOBP_VASCULAR_TRANSPORT	1.0	0.10570943812455225	2.011422110282433
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	1.0	0.028228594287986603	-2.0067313592533833
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1.0	0.02822265950045866	-2.006441348712866
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.028248450126267793	-2.0061001796515407
GOBP_POSTREPLICATION_REPAIR	1.0	0.02833579990673108	-2.005374833977979
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.02833969992622778	-2.005133351140471
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	1.0	0.10982287051180338	2.0040126089350068
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1.0	0.11016936032975	2.0026069471000683
