pathway	freq	mean_padj
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.012522478509063285
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.7	0.047564640587746364
GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.6	0.05443992841422127
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.021494237537213027
GOBP_MYELOID_CELL_DEVELOPMENT	0.7	0.04320661918420262
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.00012415304450519906
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	0.004079117731650091
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	0.55	0.06505542239655432
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1.0	0.00011281841978905274
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	1.0	0.019263726527122306
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.0	0.0001660170166162067
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.016067501954871645
GOBP_MYELOID_LEUKOCYTE_MIGRATION	1.0	1.7739823566035574e-06
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.95	0.005388232927619013
GOBP_NADH_METABOLIC_PROCESS	0.35	0.07216811621233697
GOBP_NADPH_REGENERATION	0.85	0.04651536860649147
GOBP_NADP_METABOLIC_PROCESS	0.95	0.00554867040139505
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.8	0.030538564372542345
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.0005014073124072432
GOBP_NCRNA_PROCESSING	1.0	3.277796123384092e-07
GOBP_NEGATIVE_CHEMOTAXIS	0.85	0.029950949480117683
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.65	0.07276075860173051
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.75	0.03446317978762865
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	1.0	0.06982096217532001
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.8	0.017911212422020154
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0007381530759323336
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	0.7	0.07232187056190947
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.8	0.0008755876711111477
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.9	0.023693708574197194
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.95	0.03320722050018201
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.85	0.01291395757482019
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.7	0.023203977124407797
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	2.936383815620195e-05
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	0.8	0.03744180521562617
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.95	0.04594425162088048
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.8	0.0017611675213757899
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.0010959499923084992
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.8	0.0013314701894447574
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	3.415660811639717e-05
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.0	0.012139827276526812
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.000600404796944884
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	0.015988806643857545
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.7	0.005772557986074064
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.6	0.01651195688491865
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.6	0.014042916302106516
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	1.0316494569056641e-05
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	1.0	0.0021697616198306712
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.007219622325026711
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.00015212832225569976
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.65	0.028536096789590796
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.6	0.00510197925017921
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.55	0.025442536770808696
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.0	0.0191977516697291
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.006193437654962655
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	0.45	0.04860585633635313
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.95	0.012323537396206457
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.8	0.05635208920557563
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.7	0.056643445598510145
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.9	0.030242625441806906
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.4	0.07183322373487731
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	0.9	0.08948891954037422
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.55	0.06802673925672414
GOBP_NEGATIVE_REGULATION_OF_GROWTH	1.0	3.5191791235037466e-05
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	0.35	0.03437771203684477
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.55	0.06728305098021595
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.030015985053541378
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.009117197971307198
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0004593893327832325
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.9	0.034912445431835915
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.8	0.014749247410885026
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.7	0.043300229824273895
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0006584581559895432
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.024649058978843015
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.018620611540158215
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.65	0.0756175881670277
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	1.0	0.022840314437760214
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.0003852337868631226
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.0	0.02053727977321799
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.8	0.03116310203274006
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.7	0.054462799422047736
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.007992704949006252
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.011346015538302796
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.9	0.006985674993148605
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.85	0.02395271689034119
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.95	0.026899832982971897
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.8	0.005765990241577469
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.95	0.004714312360220103
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.85	0.024911840870682336
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.45	0.028137857985252174
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.55	0.054601556012384755
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.55	0.04289702110005004
GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	1.0	0.03601645428443945
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.9	0.031688753951075205
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.6	0.03230254883463445
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.5	0.071802589411738
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.001116679298302996
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.9	0.03315757688231736
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.85	0.020817132894830247
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.7	0.08919178542463338
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.8	0.06362953758173993
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.65	0.05894628867494321
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	0.000639470155693019
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.8	0.048701681660017794
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.45	0.052743672109680055
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	1.0195898486618888e-08
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.02697416157914258
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.8	0.007461142606109974
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.7	0.047877065322892966
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.6	0.040491119038508994
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	2.165288383358706e-06
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	1.924882950239832e-05
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.85	0.043751645754802504
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	0.6	0.017188425339119996
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.85	0.03896484259932156
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.7	0.019579585840109128
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.5	0.0379092182141249
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.55	0.0028679427643178534
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.75	0.02469702682986124
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.00046033218908064105
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.95	0.035584164048534934
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	2.8884595471942634e-08
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.007026331600237817
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.85	0.05201269622104224
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.7	0.0748390771478766
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.024016297989168007
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.45	0.07339468541604188
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.9	0.030016472368070642
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	3.971774592500843e-12
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.55	0.079115836262999
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.85	0.014808861648141306
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	1.0900961530028718e-08
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.85	0.04496652333409445
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.7	0.02831948186219754
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.8	0.04136358622072522
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.7	0.0593126019173282
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.55	0.042994785488967395
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	2.199589431509539e-08
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	1.2109118861098358e-05
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.3	0.08993148904938227
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.7	0.06339877998060993
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1.0	0.03834362921320735
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.0	0.012258853302181434
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.55	0.025306418644388116
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.5	0.09250985280706
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.35	0.012054543917864157
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.010197692223010042
GOBP_NEPHRON_DEVELOPMENT	1.0	0.007881870307658634
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.95	0.03672367097810927
GOBP_NEPHRON_MORPHOGENESIS	0.9	0.027422854472635684
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	1.0	0.0014511789531252571
GOBP_NEURAL_CREST_CELL_MIGRATION	0.95	0.01425841082063071
GOBP_NEURAL_TUBE_DEVELOPMENT	1.0	0.002346714512882666
GOBP_NEURAL_TUBE_FORMATION	1.0	0.0006654213327373038
GOBP_NEUROGENESIS	1.0	7.337531226620721e-08
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.65	0.05369871406956408
GOBP_NEURON_APOPTOTIC_PROCESS	1.0	0.013076299469838088
GOBP_NEURON_DEATH	1.0	0.0013261272915390525
GOBP_NEURON_DEVELOPMENT	1.0	2.6201611254654012e-06
GOBP_NEURON_DIFFERENTIATION	1.0	1.4841088261513357e-05
GOBP_NEURON_PROJECTION_EXTENSION	0.9	0.03311135845872175
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.95	0.013769888765162532
GOBP_NEURON_PROJECTION_GUIDANCE	0.55	0.05621709245043235
GOBP_NEURON_PROJECTION_ORGANIZATION	0.95	0.030623206357366116
GOBP_NEURON_PROJECTION_REGENERATION	0.7	0.04102028326977108
GOBP_NEUTROPHIL_CHEMOTAXIS	1.0	0.00022753284741698838
GOBP_NEUTROPHIL_MIGRATION	1.0	7.239190651179493e-05
GOBP_NIK_NF_KAPPAB_SIGNALING	0.15	0.07574962780010489
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	3.726968341607819e-27
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.0011188401175084611
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	0.7	0.014386117425795143
GOBP_NOSE_DEVELOPMENT	0.8	0.05473037999256003
GOBP_NOTCH_SIGNALING_PATHWAY	0.85	0.022583524402708964
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	0.6	0.00011476832426435572
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1.0	0.008610956376613353
GOBP_NUCLEAR_EXPORT	0.8	0.00021387976844655505
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.019676592172354703
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.8	0.0019123560712909291
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.35	0.019805233216194876
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.8	0.03895450300450314
GOBP_NUCLEAR_TRANSPORT	1.0	0.0020261885210343922
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0003259417289343231
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.95	0.06143202180824368
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.8	0.000546859916389165
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.0033356394014780128
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.7	0.07338251175661337
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.9	0.031027655214257724
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0	0.004643921531163261
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	0.9	0.043004847438863764
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.85	0.006167505140886748
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	0.85	0.009527072527721335
GOBP_NUCLEOSOME_MOBILIZATION	0.55	0.03419062583882568
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.02731715051283114
GOBP_NUCLEUS_ORGANIZATION	0.7	0.04364390227957858
GOBP_ORGANELLE_ASSEMBLY	0.8	0.004660732143423322
GOBP_ORGANELLE_DISASSEMBLY	1.0	0.0032254227801871787
GOBP_ORGANELLE_FISSION	0.6	0.00026472105427590646
GOBP_ORGANELLE_FUSION	1.0	0.0017731034475611015
GOBP_ORGANELLE_LOCALIZATION	1.0	2.9545335702410827e-07
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.007394142275978411
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.0032769462817592073
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.013592109451873547
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	0.002005451630271179
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	0.0005434137630772951
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	2.295178929725697e-06
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.95	0.009011027091738703
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	5.1261186412248e-09
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	6.765658407665132e-23
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0004511257996733489
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1.0	0.006854962849466005
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	4.205498624663315e-07
GOBP_ORGAN_GROWTH	0.15	0.08990083233031372
GOBP_OSSIFICATION	1.0	2.3615417079860717e-06
GOBP_OSTEOBLAST_DIFFERENTIATION	1.0	0.00044665806294592284
GOBP_OSTEOCLAST_DEVELOPMENT	0.9	0.036299144800600286
GOBP_OSTEOCLAST_DIFFERENTIATION	0.9	0.026131164783094577
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	1.0	0.0026976084238387933
GOBP_OXIDATIVE_PHOSPHORYLATION	0.85	0.031095484664293255
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0010840475049521652
GOBP_PATTERN_SPECIFICATION_PROCESS	0.75	0.03329820205364749
GOBP_PENTOSE_PHOSPHATE_SHUNT	0.55	0.0415880146968534
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.0	0.018764712677310898
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	0.0004419399881109999
GOBP_PEPTIDE_TRANSPORT	0.7	0.044458906068815175
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	1.044664895421744e-11
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.8	0.0005429124702466376
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	0.0023472566284304234
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0071070379153862365
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.0	0.011597721362100126
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1.0	0.00457576848102722
GOBP_PHAGOCYTOSIS	0.6	7.09318853549675e-09
GOBP_PHAGOCYTOSIS_RECOGNITION	0.6	1.3330498576670959e-05
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.5	0.026112196402704294
GOBP_PHAGOSOME_LYSOSOME_FUSION	0.6	0.09210886746083043
GOBP_PHAGOSOME_MATURATION	0.9	0.02531845086381515
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	0.00010107445973169637
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.0007029685891009065
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.009975612622139106
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	3.1169589034206557e-06
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	3.727561403567992e-05
GOBP_PHOSPHORYLATION	1.0	2.5104834808680967e-22
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.65	0.0717205760245357
GOBP_PIGMENT_ACCUMULATION	0.55	0.09198612594564323
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.85	0.04472114862337096
GOBP_PIGMENT_METABOLIC_PROCESS	0.95	0.040201711014453606
GOBP_PLACENTA_DEVELOPMENT	1.0	0.003210004970200694
GOBP_PLASMINOGEN_ACTIVATION	1.0	0.009290591706885265
GOBP_PLATELET_ACTIVATION	1.0	0.00781792633700301
GOBP_PLATELET_AGGREGATION	0.9	0.02017461177740656
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.026996857886063423
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.95	0.04002956641142873
GOBP_PORE_COMPLEX_ASSEMBLY	0.7	0.024601104195021355
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.85	0.019828820633301915
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.006625671336010131
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.9	0.009683250699445159
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.9	0.015257592716804816
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.75	0.06091984470874089
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.00048048363140181145
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0013489636632238293
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1.0	0.007095719480005849
GOBP_POSITIVE_REGULATION_OF_BINDING	1.0	0.000695769352417163
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.6	7.152141377218303e-07
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.001556952058942937
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	4.5756295786366364e-08
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	7.110140120898383e-20
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.65	0.03307413177378646
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.9	0.038688848855514615
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	1.597852965622166e-12
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	5.655995163390866e-05
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	9.143668066348525e-10
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0007381836092848353
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.8	0.000771631430811591
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1.0	3.847001329655516e-10
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.6	0.03752607366824844
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	3.225293818007618e-05
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.6	0.0006872584074822346
