pathway	freq	mean_padj
GOBP_RECEPTOR_METABOLIC_PROCESS	0.9791666666666666	0.005558611133502598
GOBP_RECOMBINATIONAL_REPAIR	0.5208333333333334	0.003271699185324991
GOBP_REGENERATION	1.0	0.0046672264163247585
GOBP_REGIONALIZATION	0.7083333333333334	0.038775996862272975
GOBP_REGULATED_EXOCYTOSIS	1.0	9.175373107721854e-05
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	0.875	0.01643526183379914
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.5833333333333334	0.028609223743663502
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	0.9791666666666666	0.0034182827908748243
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.75	0.014923569886665199
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.875	0.010792302668090024
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.8958333333333334	0.006638772333445339
GOBP_REGULATION_OF_ACTIN_NUCLEATION	0.5416666666666666	0.050157193514963
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.75	0.03130165857757649
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.001525813144538835
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	0.08333333333333333	0.06418746479505794
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.0033915513745331216
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.9375	0.018545482860514276
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.875	0.018520632241786995
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.9791666666666666	0.006378114573776862
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1.0	0.000216078228798719
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.5833333333333334	0.014967363836152542
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.000147624259787942
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.001668439737727857
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.16666666666666666	0.08636315015805271
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.6041666666666666	0.021963879569036907
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	0.22916666666666666	0.06080023070266556
GOBP_REGULATION_OF_AUTOPHAGY	1.0	2.2281220625976295e-05
GOBP_REGULATION_OF_AXONOGENESIS	0.875	0.0006839663114629216
GOBP_REGULATION_OF_BINDING	1.0	0.00014628624592471451
GOBP_REGULATION_OF_BIOMINERALIZATION	0.5208333333333334	0.06439031297763084
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1.0	0.0019710129473800345
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.7708333333333334	0.042750019260399806
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	1.0	4.22762972906255e-09
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.9375	0.04239661950024614
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1.0	0.0028980822365996307
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	0.75	0.057338671031581
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.6041666666666666	0.039427407500483985
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.6875	0.03853441190108875
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.004463446822405979
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.3541666666666667	0.07869914165230395
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.625	0.04696606482546931
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.8541666666666666	0.027113313260048
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.4791666666666667	0.05187638167506162
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.5	0.05149863712437849
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1.0	5.959864859906668e-09
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.4166666666666667	0.052843505720232095
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.6666666666666666	0.036870511536170825
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.625	0.04403074915625505
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.6041666666666666	0.058207432327006633
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	1.082966033601137e-05
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	0.875	0.0029683887662441755
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	0.004478289277122428
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	1.9671057271265405e-09
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	0.3333333333333333	0.021414500339861378
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.00023998456372575753
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.3333333333333333	0.043051057320545184
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.6666666666666666	0.0644853686779041
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	8.702687456498778e-06
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	2.20985046076296e-10
GOBP_REGULATION_OF_CELL_ADHESION	1.0	2.0211258292536613e-08
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1.0	8.557384587334091e-07
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.2916666666666667	0.08232054243915518
GOBP_REGULATION_OF_CELL_CYCLE	1.0	0.0036234702649194767
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.8541666666666666	0.028887182499476728
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.375	0.0196634203810864
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.8333333333333334	0.013685106041491151
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	0.875	0.0011674912065454564
GOBP_REGULATION_OF_CELL_DEATH	1.0	1.4469299448685393e-05
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0011770003196267958
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0028449259209999147
GOBP_REGULATION_OF_CELL_DIVISION	0.5625	0.024704027701135205
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.9166666666666666	0.005229774820833341
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.875	0.010466112660917157
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	0.0026768049069173815
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.875	0.0019338600679866525
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0005217213872695752
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.9375	0.0051337470676632
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0007491314757173967
GOBP_REGULATION_OF_CELL_SHAPE	0.9583333333333334	0.005002332106696686
GOBP_REGULATION_OF_CELL_SIZE	0.9166666666666666	0.0039668850139520885
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.9375	0.0036442721310746364
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.8333333333333334	0.006867907304792098
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.4166666666666667	0.08546758260181825
GOBP_REGULATION_OF_CENTROSOME_CYCLE	0.8958333333333334	0.026297220929960403
GOBP_REGULATION_OF_CHEMOTAXIS	1.0	0.0027574767857052583
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.625	0.03341741304387081
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.9375	0.0034925104608057272
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.4791666666666667	0.029580849523607445
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	0.625	0.022095377464996742
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.7708333333333334	0.0203113969122579
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.7291666666666666	0.01788398088234156
GOBP_REGULATION_OF_COAGULATION	0.9583333333333334	0.019328504987063014
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.8333333333333334	0.027931277464528125
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.004006315294773614
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0011055710184994607
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.875	0.02882427257534805
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.0016898004602372918
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.8125	0.008932990658876492
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.7291666666666666	0.028766984116258915
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.875	0.008978905285951766
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.7916666666666666	0.014380862329826211
GOBP_REGULATION_OF_DEPHOSPHORYLATION	0.7291666666666666	0.01897080174955619
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.875	0.007653542901954941
GOBP_REGULATION_OF_DNA_BINDING	0.9583333333333334	0.006605208414954024
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	4.478952851685498e-05
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.9166666666666666	0.01117671041609888
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.4375	0.017998389473302394
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	0.8333333333333334	0.007548831812733757
GOBP_REGULATION_OF_DNA_REPAIR	0.7708333333333334	0.018287718741580732
GOBP_REGULATION_OF_DNA_REPLICATION	0.5833333333333334	0.009871943526499938
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	0.4791666666666667	0.06968556871910782
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.75	0.014284978191743018
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.6666666666666666	0.04909554804453547
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.8333333333333334	0.02054416151800292
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.5416666666666666	0.029601570768980175
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.2916666666666667	0.08299218282635787
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	0.00015367731040609117
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.6458333333333334	0.04763687664251621
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.6666666666666666	0.05137288219186205
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.4166666666666667	0.058601626045523714
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.7708333333333334	0.03622331940174175
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.875	0.01709548020880147
GOBP_REGULATION_OF_ERAD_PATHWAY	0.4583333333333333	0.03946531029516509
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.9375	0.021859184645609014
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.8541666666666666	0.03169025018683711
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	0.9583333333333334	0.015857095674880056
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	1.2580455070590197e-08
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.6041666666666666	0.0541949618579536
GOBP_REGULATION_OF_EXOCYTOSIS	1.0	0.00017860609877657542
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.8333333333333334	0.007359477932454362
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.7708333333333334	0.018691676436617354
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0008983666355997614
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.8958333333333334	0.017617226184126315
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.5833333333333334	0.03469665059591109
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	0.2708333333333333	0.07336257261925018
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.2916666666666667	0.05025914094018748
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.3541666666666667	0.03564773631265006
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.6041666666666666	0.03901905008618148
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.5416666666666666	0.06225973868625996
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	0.8541666666666666	0.010564391172875654
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.5	0.061876854946483095
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.7916666666666666	0.04220015301641444
GOBP_REGULATION_OF_GROWTH	1.0	0.000987924834961887
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.0	4.482207557265368e-05
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.6458333333333334	0.0441191884772266
GOBP_REGULATION_OF_HEART_CONTRACTION	1.0	0.004181300616163745
GOBP_REGULATION_OF_HEART_RATE	0.9583333333333334	0.017159479720210286
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	1.0	0.011787218045511189
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.8333333333333334	0.011159870421960039
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.4791666666666667	0.0868087486485014
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	0.0019523700161567347
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	0.3541666666666667	0.08574208160391548
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.6875	0.031203956120805065
GOBP_REGULATION_OF_HIPPO_SIGNALING	0.4583333333333333	0.03133534396786776
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	0.7708333333333334	0.05362034395990257
GOBP_REGULATION_OF_HISTONE_METHYLATION	0.7083333333333334	0.03779247796393135
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.8958333333333334	0.003074463221713108
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.625	0.0240080282347181
GOBP_REGULATION_OF_HORMONE_LEVELS	1.0	6.55755719590409e-06
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.875	0.02539270124091589
GOBP_REGULATION_OF_HORMONE_SECRETION	1.0	0.0036224153975181867
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	9.164753601790033e-06
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	7.083805315084633e-05
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	2.5596848886326833e-10
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	3.367211934400497e-15
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.0009040355388079632
GOBP_REGULATION_OF_INSULIN_SECRETION	1.0	0.010213516238208629
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.9166666666666666	0.03002275044571252
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.00011711520433768099
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	6.579330630450057e-11
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.9375	0.0069350154117296245
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.00024027541624364892
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.9375	0.01520486213313977
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	0.8333333333333334	0.02867300640987011
GOBP_REGULATION_OF_ION_TRANSPORT	1.0	0.01617470933719335
GOBP_REGULATION_OF_JNK_CASCADE	1.0	8.202955763466462e-05
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	0.875	0.012769500977387317
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.2916666666666667	0.07564382252015252
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	0.8958333333333334	0.04217481101240813
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.8958333333333334	0.018606423513781414
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0	0.006712393230309037
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	0.00014616316792011397
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	6.134061547033409e-05
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0	0.00030961569732776336
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.0001042066035431809
GOBP_REGULATION_OF_LIPASE_ACTIVITY	0.7916666666666666	0.02374879821998689
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.9583333333333334	0.023423116011485896
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.0	0.003698861719499935
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.5625	0.04628944763650015
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.08333333333333333	0.08790855234081488
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	2.8371333899410527e-09
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.7916666666666666	0.042630437946887124
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.0006782028077895759
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.004901795417835353
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.8958333333333334	0.03378213101915959
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0035656952881973052
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.6875	0.044427803338129304
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.8333333333333334	0.05356907418764585
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.1875	0.09259172478558947
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1.0	0.00016527322354873927
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.14583333333333334	0.060112588127247006
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.2916666666666667	0.06331751360524902
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	0.7708333333333334	0.03132470559484641
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.8541666666666666	0.04746819822791997
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.7916666666666666	0.030348642763472506
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1.0	0.014924140476318092
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	0.00173637759319696
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.9791666666666666	0.005315037930072085
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.8541666666666666	0.009003533687407455
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.8541666666666666	0.007176509231415751
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	0.8958333333333334	0.0326441795634039
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.9375	0.008343912805034956
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	0.9375	0.003548225145342453
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.8125	0.017063316523886075
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT	0.5	0.06601466475278119
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.9583333333333334	0.01624207966749131
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.5833333333333334	0.017589768730348374
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.9375	0.009612570619987935
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.9583333333333334	0.004569061612353087
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.7916666666666666	0.01884564722552892
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.5416666666666666	0.0534400914633827
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.7916666666666666	0.02630422974795927
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.9583333333333334	0.004787264950910318
GOBP_REGULATION_OF_MRNA_PROCESSING	0.9791666666666666	0.005363030414963505
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.875	0.008915250288801422
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.875	0.00020270120588808456
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.7708333333333334	0.02747942690864186
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.6875	0.03134118521734346
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.3958333333333333	0.05315905624028565
GOBP_REGULATION_OF_MYELINATION	0.9791666666666666	0.006441360571872165
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.9583333333333334	0.021300841902791558
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.5208333333333334	0.06259339760029488
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.9583333333333334	0.016519172168779028
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.9791666666666666	0.006488803495324174
GOBP_REGULATION_OF_NEUROGENESIS	0.8958333333333334	0.002155941544309391
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	0.1875	0.06753727558561574
GOBP_REGULATION_OF_NEURON_MIGRATION	0.625	0.042070657387243734
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.2708333333333333	0.09370250327610849
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.9583333333333334	0.0024194442699238925
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.3333333333333333	0.07803631113941627
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	0.9375	0.010003386039387135
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	0.4166666666666667	0.0457137452281416
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	0.9375	0.03381968558829496
GOBP_REGULATION_OF_NUCLEAR_DIVISION	0.6875	0.020550173202655876
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.4583333333333333	0.09086717957658046
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.0022208624353005613
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.20833333333333334	0.07016058314489874
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.00016906214775256148
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	1.730772328848509e-08
GOBP_REGULATION_OF_OSSIFICATION	1.0	0.010943041980857672
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.2708333333333333	0.07566805321540845
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.10416666666666667	0.08481918547183971
GOBP_REGULATION_OF_P38MAPK_CASCADE	0.4166666666666667	0.07297058922848532
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.5416666666666666	0.04783217427612429
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	1.0	0.0042966776362578915
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.8541666666666666	0.0035728325351712348
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.9375	0.013684037846818936
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	0.75	0.03163363003788155
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.8125	0.04380760331584511
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.8541666666666666	0.01981529292830034
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.6041666666666666	0.05211729344579877
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.6041666666666666	0.03687290288000761
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	3.451200377162412e-08
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.8333333333333334	0.022937062396692624
GOBP_REGULATION_OF_PLATELET_AGGREGATION	0.4166666666666667	0.021320479708983497
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.16666666666666666	0.0914314756143784
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	0.5	0.046733182777415234
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	0.875	0.025448442106663798
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.5833333333333334	0.060904888224688154
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.01626567859886203
GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.3125	0.08702515336815915
