pathway	freq	mean_padj
GOBP_RNA_CAPPING	1.0	0.00014266818413397454
GOBP_RNA_CATABOLIC_PROCESS	1.0	1.459723677549758e-12
GOBP_RNA_DECAPPING	1.0	0.016596674974964417
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0018121730462781782
GOBP_RNA_DESTABILIZATION	1.0	2.1806144872895962e-07
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	5.0451933241692e-09
GOBP_RNA_INTERFERENCE	1.0	0.0019670343151141664
GOBP_RNA_LOCALIZATION	1.0	3.985569218757868e-12
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1.0	0.0042252337864951495
GOBP_RNA_METHYLATION	1.0	0.042234531986457886
GOBP_RNA_MODIFICATION	1.0	0.01720905770106405
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	5.13565461825039e-07
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1.0	0.009477106195501947
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1.0	0.031043872006364923
GOBP_RNA_POLYADENYLATION	1.0	0.0007605507052190775
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	1.0	0.01630334267817076
GOBP_RNA_PROCESSING	1.0	3.524818513653997e-29
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1.0	0.00032786564985710063
GOBP_RNA_SPLICING	1.0	4.326684038519384e-17
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.0	3.587871888394991e-15
GOBP_RNA_STABILIZATION	1.0	0.0004807045652300786
GOBP_RRNA_METABOLIC_PROCESS	1.0	2.3146566686837204e-05
GOBP_RRNA_TRANSCRIPTION	1.0	0.0819420382383358
GOBP_SECRETION_OF_LYSOSOMAL_ENZYMES	1.0	0.03359414139165272
GOBP_SELECTIVE_AUTOPHAGY	1.0	0.009477106195501947
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.02855027949290351
GOBP_SISTER_CHROMATID_COHESION	1.0	0.000805802572348221
GOBP_SISTER_CHROMATID_SEGREGATION	1.0	0.0001880444506548722
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1.0	0.0011280924831719617
GOBP_SNRNA_PROCESSING	1.0	0.05628145769319877
GOBP_SPINDLE_ASSEMBLY	1.0	0.01704580095758907
GOBP_SPINDLE_LOCALIZATION	1.0	0.01932549362385057
GOBP_SPINDLE_ORGANIZATION	1.0	0.03034970802394714
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.0	0.00042102911817890146
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.024664831816170848
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.07247824830083305
GOBP_STRESS_GRANULE_ASSEMBLY	1.0	0.019375158032167723
GOBP_TELOMERE_CAPPING	1.0	0.008979672718891739
GOBP_TELOMERE_MAINTENANCE	1.0	0.00034628546884349375
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.029309568013367197
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0005003851075774099
GOBP_TELOMERE_ORGANIZATION	1.0	0.00017002755277270692
GOBP_TOR_SIGNALING	1.0	0.015473708475134986
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.01932549362385057
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0980763691899991
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.022665471036398138
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.00479935513899952
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1.0	0.006559243707157843
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.0	0.04633408503896753
GOBP_TRANSLATIONAL_ELONGATION	1.0	0.035414376203359146
GOBP_TRANSLESION_SYNTHESIS	1.0	0.011475175840637827
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.0	0.08538711881029401
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.08003766426422493
GOBP_TRANSPORT_OF_VIRUS	1.0	0.0911448081337358
GOBP_TYPE_I_INTERFERON_PRODUCTION	1.0	0.04752793620363811
GOBP_UTERUS_MORPHOGENESIS	1.0	0.0020417816524405715
GOBP_UV_DAMAGE_EXCISION_REPAIR	1.0	0.029309568013367197
GOBP_VACUOLAR_TRANSPORT	1.0	7.652168991889859e-09
GOBP_VACUOLE_ORGANIZATION	1.0	0.014201106758180343
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1.0	0.07777189113618274
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.0	0.08239571111991195
GOBP_VESICLE_LOCALIZATION	1.0	0.013440827778310143
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	9.140816148587111e-11
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.0	0.023364745284578804
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	4.1400627821547185e-06
GOBP_VESICLE_ORGANIZATION	1.0	1.663672273125113e-09
GOBP_VESICLE_TARGETING	1.0	0.031043872006364923
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.010261494958216872
GOBP_VIRAL_GENOME_REPLICATION	1.0	0.026204691545282533
GOBP_VIRAL_PROCESS	1.0	0.005429271873334346
GOBP_VOLUNTARY_MUSCULOSKELETAL_MOVEMENT	1.0	0.03359414139165272
