pathway	freq	padj	stability	overlap
GOBP_CENTROSOME_DUPLICATION	1	0.0906564424949152	1.0	0.1267605633802817
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.09171217954489418	1.0	0.07578947368421053
GOBP_AXON_EXTENSION	1	0.09171217954489418	1.0	0.10909090909090909
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.09319750334888172	1.0	0.07728337236533958
GOBP_RNA_CATABOLIC_PROCESS	1	0.09514319228098811	1.0	0.08627450980392157
GOBP_FOREBRAIN_CELL_MIGRATION	1	0.0959804403062499	1.0	0.14583333333333334
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1	0.09666374540742104	1.0	0.16216216216216217
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1	0.09666374540742104	1.0	0.125
GOBP_SPERMATID_DIFFERENTIATION	1	0.09697221396983191	1.0	0.10810810810810811
GOBP_CARDIOCYTE_DIFFERENTIATION	1	0.09935853174179823	1.0	0.104
GOBP_REGULATION_OF_RNA_SPLICING	1	0.09998675148882798	1.0	0.10071942446043165
